序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
56,000547,航天发展,9.996667861938477,33.01,17932273920,52456886256.619995,52765437658.71999,35.76999282836914,407516966,145051,145051,0,4/3,1,通信设备,2025-12-31
8,603667,五洲新春,9.996855735778809,69.98,2570907344,25626869844.600002,25626869704.640003,10.058488845825195,156474230,093057,094124,5,3/3,3,通用设备,2025-12-31
3,002931,锋龙股份,9.993061065673828,31.7,16483081,6379736837.599999,6926635635.2,0.2583661675453186,1806647319,092500,092500,0,6/6,5,通用设备,2025-12-31
28,603331,百达精工,10.038609504699707,14.25,273087744,2881002813.0,2881002813.0,9.765257835388184,41966962,103120,103120,0,1/1,1,通用设备,2025-12-31
55,603278,大业股份,10.00645637512207,17.04,1920769088,5823580039.679999,5823580039.679999,35.922584533691406,87890581,144117,144117,0,6/6,6,通用设备,2025-12-31
6,002347,泰尔股份,10.04444408416748,12.38,496124320,6108080314.38,6248214127.360001,8.218032836914062,138134802,093015,093015,0,5/5,5,通用设备,2025-12-31
12,600783,鲁信创投,10.008896827697754,24.73,2948036896,18408005340.62,18408005390.08,16.304443359375,4938581,093238,145650,8,6/5,1,非金属材,2025-12-31
24,000809,和展能源,9.969788551330566,3.64,241196303,3002240306.52,3002240317.44,8.14815616607666,210211816,101142,102703,3,1/1,1,风电设备,2025-12-31
15,605338,巴比食品,10.010537147521973,31.32,207561962,7503227853.84,7503227853.84,2.805149793624878,35415747,093438,095444,2,1/1,1,食品饮料,2025-12-31
42,603156,养元饮品,9.984698295593262,28.75,536011008,36232980022.5,36232980080.0,1.5376015901565552,107413507,132404,132404,0,1/1,1,食品饮料,2025-12-31
