代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920016,中草香料,12.88,0.0,0.0,12.88,12.89,12.88,12.84,13.07,12.8,559313.0,7247216.0,15:30:02,2026-08-26
bj920017,星昊医药,16.67,0.08,0.482,16.66,16.67,16.59,16.52,16.87,16.48,1612171.0,26946023.0,15:30:02,2026-08-26
bj920018,宏远股份,15.07,0.15,1.005,15.06,15.07,14.92,14.86,15.1,14.83,601070.0,9036920.0,15:30:02,2026-08-26
bj920019,铜冠矿建,14.77,0.44,3.07,14.76,14.77,14.33,14.33,15.0,14.32,2337000.0,34566791.0,15:30:02,2026-08-26
bj920020,泰凯英,15.1,-0.06,-0.396,15.1,15.2,15.16,15.05,15.22,15.04,213629.0,3237821.0,15:30:02,2026-08-26
bj920021,流金科技,6.63,0.01,0.151,6.63,6.64,6.62,6.65,6.67,6.56,6219778.0,41209070.0,15:30:02,2026-08-26
bj920022,世昌股份,18.53,0.0,0.0,18.41,18.53,18.53,18.21,18.78,18.21,156346.0,2910357.0,15:30:02,2026-08-26
bj920023,*ST田野,1.84,0.0,0.0,1.83,1.84,1.84,1.82,1.85,1.8,3873454.0,7103427.0,15:30:02,2026-08-26
bj920026,卓兆点胶,21.58,0.62,2.958,21.57,21.58,20.96,20.69,21.58,20.44,3598928.0,75504885.0,15:30:02,2026-08-26
bj920027,交大铁发,11.67,0.12,1.039,11.67,11.68,11.55,11.57,11.79,11.5,682359.0,7992789.0,15:30:02,2026-08-26
bj920028,新恒泰,13.71,-0.07,-0.508,13.71,13.73,13.78,13.7,13.88,13.58,731367.0,10041593.0,15:30:02,2026-08-26
bj920029,开发科技,34.4,-0.59,-1.686,34.4,34.45,34.99,34.2,34.98,33.81,1103387.0,37746973.0,15:30:02,2026-08-26
bj920030,德众汽车,4.56,0.1,2.242,4.51,4.56,4.46,4.47,4.66,4.43,2268965.0,10344617.0,15:30:02,2026-08-26
bj920033,康普化学,14.22,-0.61,-4.113,14.22,14.23,14.83,14.24,14.44,13.52,1751826.0,24684441.0,15:30:02,2026-08-26
bj920035,精创电气,23.62,-0.18,-0.756,23.62,23.76,23.8,23.46,23.92,23.46,361434.0,8564325.0,15:30:02,2026-08-26
bj920036,觅睿科技,29.35,0.18,0.617,29.27,29.35,29.17,29.01,29.61,28.8,165201.0,4842064.0,15:30:02,2026-08-26
bj920037,广信科技,43.4,1.62,3.877,43.39,43.4,41.78,41.73,43.74,41.48,1215233.0,52472482.0,15:30:02,2026-08-26
bj920038,森合高科,37.51,-0.31,-0.82,37.51,37.53,37.82,37.01,39.5,37.01,4348971.0,166808402.0,15:30:02,2026-08-26
bj920039,国义招标,8.58,0.05,0.586,8.58,8.59,8.53,8.55,8.9,8.48,1308972.0,11313619.0,15:30:02,2026-08-26
bj920045,蘅东光,475.0,-6.44,-1.338,475.0,475.01,481.44,479.0,480.0,450.0,1929243.0,896973784.0,15:30:02,2026-08-26
bj920046,亿能电力,20.36,0.6,3.036,20.36,20.37,19.76,19.77,20.71,19.77,3643224.0,74285992.0,15:30:02,2026-08-26
bj920047,诺思兰德,16.65,-0.12,-0.716,16.65,16.67,16.77,16.89,17.17,16.5,3077382.0,51679175.0,15:30:02,2026-08-26
bj920050,爱伦医疗,29.2,0.11,0.378,29.19,29.34,29.09,29.2,29.45,28.58,178020.0,5189198.0,15:30:02,2026-08-26
bj920055,隆源股份,27.4,0.27,0.995,27.32,27.4,27.13,26.94,27.64,26.89,330662.0,9049223.0,15:30:02,2026-08-26
bj920056,能之光,16.03,0.02,0.125,16.03,16.12,16.01,15.87,16.25,15.87,245671.0,3966423.0,15:30:02,2026-08-26
bj920057,百甲科技,4.68,-0.21,-4.294,4.66,4.68,4.89,4.7,4.8,4.64,3602819.0,17040152.0,15:30:02,2026-08-26
bj920058,华洋赛车,28.1,-0.46,-1.611,28.0,28.1,28.56,28.5,28.5,26.78,893250.0,24600814.0,15:30:02,2026-08-26
bj920059,双英集团,14.69,-0.36,-2.392,14.69,14.7,15.05,15.19,15.19,14.54,5649129.0,83418979.0,15:30:02,2026-08-26
bj920060,万源通,21.07,0.29,1.396,21.07,21.08,20.78,20.77,21.15,20.73,947352.0,19853975.0,15:30:02,2026-08-26
bj920061,西磁科技,18.02,-0.34,-1.852,18.02,18.03,18.36,18.0,18.3,17.82,1467549.0,26471510.0,15:30:02,2026-08-26
bj920062,科润智控,7.13,0.0,0.0,7.12,7.13,7.13,7.12,7.28,7.07,1300973.0,9347289.0,15:30:02,2026-08-26
bj920065,千岸科技,33.88,-0.34,-0.994,33.86,33.88,34.22,33.77,34.46,33.6,1491199.0,50647634.0,15:30:02,2026-08-26
bj920066,科拜尔,17.15,0.09,0.528,17.03,17.15,17.06,17.17,17.43,17.01,433740.0,7485383.0,15:30:02,2026-08-26
bj920068,天工股份,15.57,-0.31,-1.952,15.56,15.57,15.88,15.9,15.9,15.51,1175374.0,18438030.0,15:30:02,2026-08-26
bj920069,普昂医疗,34.51,0.51,1.5,34.51,34.54,34.0,33.98,34.59,33.76,386354.0,13252866.0,15:30:02,2026-08-26
bj920072,科莱瑞迪,25.22,0.17,0.679,25.2,25.22,25.05,25.04,25.59,24.96,507869.0,12784966.0,15:30:02,2026-08-26
bj920075,柏星龙,14.38,-0.82,-5.395,14.38,14.39,15.2,14.4,14.69,14.05,1346661.0,19364989.0,15:30:02,2026-08-26
bj920076,国亮新材,12.86,0.11,0.863,12.85,12.86,12.75,12.66,13.0,12.66,612030.0,7867503.0,15:30:02,2026-08-26
bj920077,吉林碳谷,13.65,0.1,0.738,13.65,13.66,13.55,13.57,13.72,13.49,2690904.0,36621183.0,15:30:02,2026-08-26
bj920078,族兴新材,21.07,-0.33,-1.542,21.07,21.08,21.4,21.01,22.29,20.67,4368403.0,93594962.0,15:30:02,2026-08-26
bj920079,乔路铭,13.98,-0.03,-0.214,13.98,13.99,14.01,14.01,14.13,13.8,2367178.0,33029963.0,15:30:02,2026-08-26
bj920080,奥美森,21.36,0.32,1.521,21.33,21.36,21.04,21.19,21.74,21.09,220257.0,4732546.0,15:30:02,2026-08-26
bj920081,欧伦电气,45.0,0.76,1.718,45.0,45.01,44.24,44.29,45.56,43.58,2838419.0,126340373.0,15:30:02,2026-08-26
bj920082,方正阀门,7.85,-0.01,-0.127,7.85,7.86,7.86,7.81,7.98,7.81,550822.0,4355278.0,15:30:02,2026-08-26
bj920083,金戈新材,44.06,1.17,2.728,44.06,44.07,42.89,41.99,45.57,41.01,6666832.0,286161924.0,15:30:02,2026-08-26
bj920086,科马材料,20.37,0.24,1.192,20.36,20.37,20.13,20.11,20.53,20.11,325721.0,6634597.0,15:30:02,2026-08-26
bj920087,秋乐种业,15.52,-0.75,-4.61,15.52,15.57,16.27,15.46,16.37,15.0,21543787.0,337351097.0,15:30:02,2026-08-26
bj920088,科力股份,41.28,-2.81,-6.373,41.28,41.34,44.09,40.5,41.63,40.41,5522557.0,225805404.0,15:30:02,2026-08-26
bj920089,禾昌聚合,9.87,0.03,0.305,9.87,9.89,9.84,9.84,9.96,9.79,437101.0,4328158.0,15:30:02,2026-08-26
bj920090,*ST同辉,3.8,0.04,1.064,3.79,3.8,3.76,3.77,3.82,3.72,1958505.0,7420538.0,15:30:02,2026-08-26
bj920091,大鹏工业,27.8,-0.37,-1.313,27.72,27.8,28.17,28.0,28.5,27.61,420766.0,11819227.0,15:30:02,2026-08-26
bj920092,汉鑫科技,27.04,-0.85,-3.048,27.04,27.07,27.89,28.08,28.75,27.03,2379987.0,66091842.0,15:30:02,2026-08-26
bj920093,信胜科技,20.07,0.49,2.503,20.07,20.08,19.58,19.69,20.67,19.01,6793048.0,134643982.0,15:30:02,2026-08-26
bj920096,嘉晨智能,32.86,-0.43,-1.292,32.85,32.86,33.29,33.63,33.63,32.8,642686.0,21290904.0,15:30:02,2026-08-26
bj920098,科隆新材,16.61,-0.03,-0.18,16.61,16.64,16.64,16.76,16.85,16.61,349093.0,5842927.0,15:30:02,2026-08-26
bj920099,瑞华技术,18.17,0.28,1.565,18.08,18.17,17.89,17.86,18.88,17.79,1438117.0,25520428.0,15:30:02,2026-08-26
bj920100,三协电机,31.8,-0.07,-0.22,31.8,31.85,31.87,32.0,32.28,31.04,779744.0,24849406.0,15:30:02,2026-08-26
bj920101,志高机械,16.36,0.26,1.615,16.35,16.36,16.1,16.18,16.45,16.11,279368.0,4565258.0,15:30:02,2026-08-26
bj920106,林泰新材,34.81,0.09,0.259,34.81,34.82,34.72,34.85,35.19,34.57,356977.0,12446835.0,15:30:02,2026-08-26
bj920107,恒兴股份,20.91,-0.1,-0.476,20.91,20.92,21.01,20.9,21.35,20.8,1849078.0,38854895.0,15:30:02,2026-08-26
bj920108,宏海科技,8.99,0.03,0.335,8.95,8.99,8.96,8.85,9.02,8.85,246385.0,2210659.0,15:30:02,2026-08-26
bj920110,雷特科技,25.77,0.08,0.311,25.7,25.77,25.69,25.69,26.19,24.99,134277.0,3443129.0,15:30:02,2026-08-26
bj920111,聚星科技,28.55,0.02,0.07,28.55,28.56,28.53,28.58,28.91,28.33,1752597.0,50169152.0,15:30:02,2026-08-26
bj920112,巴兰仕,15.3,-0.19,-1.227,15.3,15.38,15.49,15.62,15.72,15.3,215534.0,3341743.0,15:30:02,2026-08-26
bj920116,星图测控,43.82,-0.08,-0.182,43.82,43.88,43.9,43.85,44.28,43.22,1269687.0,55677107.0,15:30:02,2026-08-26
bj920117,龙鑫智能,29.28,-0.39,-1.314,29.28,29.29,29.67,29.68,30.18,29.12,2668292.0,78686577.0,15:30:02,2026-08-26
bj920118,太湖远大,21.33,0.57,2.746,21.33,21.36,20.76,20.85,22.38,20.68,1502109.0,32606415.0,15:30:02,2026-08-26
bj920119,美德乐,52.59,1.79,3.524,52.59,52.6,50.8,50.59,52.87,50.59,678363.0,35225080.0,15:30:02,2026-08-26
bj920121,江天科技,28.56,-0.17,-0.592,28.56,28.58,28.73,28.17,28.86,28.17,123342.0,3535627.0,15:30:02,2026-08-26
bj920122,中纺标,22.23,0.01,0.045,22.23,22.24,22.22,22.05,22.67,22.0,634864.0,14139990.0,15:30:02,2026-08-26
bj920123,芭薇股份,10.72,0.16,1.515,10.66,10.72,10.56,10.5,11.04,10.42,1472847.0,15983909.0,15:30:02,2026-08-26
bj920124,南特科技,12.33,-0.02,-0.162,12.33,12.34,12.35,12.35,12.43,12.26,390420.0,4828675.0,15:30:02,2026-08-26
bj920125,鸿仕达,117.92,0.06,0.051,117.86,117.92,117.86,119.99,120.0,114.03,956636.0,111494018.0,15:30:02,2026-08-26
bj920126,永大股份,9.97,-0.08,-0.796,9.97,9.98,10.05,10.0,10.1,9.96,1261345.0,12650723.0,15:30:02,2026-08-26
bj920128,胜业电气,17.33,0.0,0.0,17.33,17.34,17.33,17.3,17.64,17.24,462324.0,8050619.0,15:30:02,2026-08-26
bj920130,立方控股,17.38,0.64,3.823,17.38,17.39,16.74,16.83,17.39,16.64,3119026.0,53490893.0,15:30:02,2026-08-26
bj920132,泰鹏智能,8.77,0.33,3.91,8.77,8.79,8.44,8.51,9.24,8.48,1716039.0,15194581.0,15:30:02,2026-08-26
bj920136,永励精密,21.76,0.32,1.493,21.75,21.76,21.44,21.55,21.81,21.05,2754059.0,59344889.0,15:30:02,2026-08-26
bj920138,杰理科技,38.4,0.53,1.4,38.39,38.4,37.87,37.88,39.52,37.32,3752448.0,143722751.0,15:30:02,2026-08-26
bj920139,华岭股份,14.85,0.05,0.338,14.84,14.85,14.8,14.87,15.15,14.76,2726242.0,40707980.0,15:30:02,2026-08-26
bj920145,恒合股份,9.69,0.1,1.043,9.69,9.71,9.59,9.69,9.91,9.55,479935.0,4699619.0,15:30:02,2026-08-26
bj920146,华阳变速,5.0,0.0,0.0,5.0,5.01,5.0,5.0,5.07,4.96,1026903.0,5137846.0,15:30:02,2026-08-26
bj920149,旭杰科技,7.7,0.03,0.391,7.7,7.72,7.67,7.72,7.75,7.63,558424.0,4305757.0,15:30:02,2026-08-26
bj920152,昆工科技,12.37,-0.15,-1.198,12.37,12.42,12.52,12.64,12.76,12.31,734572.0,9213513.0,15:30:02,2026-08-26
bj920156,海昌智能,37.65,0.15,0.4,37.65,37.66,37.5,37.71,37.87,37.36,758962.0,28541223.0,15:30:02,2026-08-26
bj920158,长江能科,8.05,0.02,0.249,8.04,8.05,8.03,7.98,8.09,7.98,662609.0,5326526.0,15:30:02,2026-08-26
bj920159,农大科技,29.97,0.61,2.078,29.97,29.99,29.36,28.6,30.43,28.53,1410285.0,41726436.0,15:30:02,2026-08-26
bj920160,北矿检测,20.4,-0.03,-0.147,20.4,20.41,20.43,20.13,20.65,20.13,306871.0,6262116.0,15:30:02,2026-08-26
bj920161,龙辰科技,24.58,-2.0,-7.524,24.57,24.58,26.58,25.69,25.75,24.36,5419188.0,135121735.0,15:30:02,2026-08-26
bj920163,方大新材,11.11,-0.15,-1.332,11.11,11.18,11.26,11.21,11.28,11.09,633166.0,7076075.0,15:30:02,2026-08-26
bj920165,珈凯生物,37.63,-0.35,-0.922,37.62,37.63,37.98,37.4,39.26,37.39,1220141.0,46577448.0,15:30:02,2026-08-26
bj920166,海圣医疗,20.27,-0.19,-0.929,20.27,20.29,20.46,20.3,20.6,20.13,190422.0,3872047.0,15:30:02,2026-08-26
bj920167,同享科技,14.77,0.13,0.888,14.75,14.77,14.64,14.64,14.93,14.5,1238205.0,18340560.0,15:30:02,2026-08-26
bj920168,通宝光电,15.08,-0.16,-1.05,15.08,15.13,15.24,15.24,15.35,15.06,333171.0,5058938.0,15:30:02,2026-08-26
bj920169,七丰精工,19.17,-0.48,-2.443,19.17,19.18,19.65,19.71,19.95,19.14,2823853.0,54958270.0,15:30:02,2026-08-26
bj920171,志晟信息,16.35,0.44,2.766,16.35,16.44,15.91,15.93,17.17,15.93,3022464.0,49945260.0,15:30:02,2026-08-26
bj920174,五新智能,29.8,1.08,3.76,29.73,29.8,28.72,28.63,29.94,28.62,1754427.0,51602517.0,15:30:02,2026-08-26
bj920175,东方碳素,7.71,-0.01,-0.13,7.71,7.73,7.72,7.66,7.79,7.65,842734.0,6519079.0,15:30:02,2026-08-26
bj920176,维琪科技,64.05,3.27,5.38,64.05,64.1,60.78,61.02,65.94,59.07,3520924.0,221680581.0,15:30:02,2026-08-26
bj920177,恒道科技,24.47,-0.03,-0.122,24.24,24.44,24.5,24.3,24.66,24.03,184840.0,4499426.0,15:30:02,2026-08-26
bj920178,锐翔智能,88.06,-1.24,-1.389,88.06,88.13,89.3,92.0,92.77,88.0,873777.0,78559320.0,15:30:02,2026-08-26
bj920179,凯德石英,49.76,-0.23,-0.46,49.76,49.77,49.99,50.33,50.6,48.58,1756175.0,87373007.0,15:30:02,2026-08-26
bj920180,爱得科技,11.81,-0.02,-0.169,11.81,11.84,11.83,11.82,11.96,11.75,483895.0,5726654.0,15:30:02,2026-08-26
bj920181,赛英电子,73.0,-3.0,-3.947,73.0,73.02,76.0,74.87,74.88,72.68,730098.0,53726349.0,15:30:02,2026-08-26
bj920183,海菲曼,28.1,0.27,0.97,27.96,28.1,27.83,27.63,28.26,27.63,100717.0,2823561.0,15:30:02,2026-08-26
bj920184,国源科技,11.05,0.25,2.315,11.01,11.05,10.8,10.84,11.3,10.69,1732056.0,19210210.0,15:30:02,2026-08-26
bj920185,贝特瑞,21.61,0.49,2.32,21.6,21.61,21.12,21.01,22.14,20.91,6772827.0,147353225.0,15:30:02,2026-08-26
bj920186,中科仪,74.36,1.4,1.919,74.34,74.36,72.96,72.8,74.85,72.41,3112807.0,229357883.0,15:30:02,2026-08-26
bj920187,通领科技,19.25,-0.85,-4.229,19.25,19.26,20.1,19.82,19.83,19.24,1283422.0,24994141.0,15:30:02,2026-08-26
bj920188,悦龙科技,21.33,0.08,0.376,21.33,21.38,21.25,21.18,21.51,21.18,271890.0,5811889.0,15:30:02,2026-08-26
bj920189,康美特,21.35,0.27,1.281,21.35,21.36,21.08,21.33,22.24,21.14,5017131.0,108412527.0,15:30:02,2026-08-26
bj920190,雷神科技,26.5,0.16,0.607,26.5,26.51,26.34,26.11,26.9,25.66,5744583.0,150438714.0,15:30:02,2026-08-26
bj920191,瑞尔竞达,8.63,0.02,0.232,8.63,8.67,8.61,8.65,8.68,8.57,566089.0,4883819.0,15:30:02,2026-08-26
bj920193,吉和昌,31.8,-0.05,-0.157,31.8,31.81,31.85,32.0,32.43,31.13,2680175.0,85219300.0,15:30:02,2026-08-26
bj920195,三祥科技,12.33,0.11,0.9,12.33,12.34,12.22,12.29,12.35,12.17,450518.0,5535736.0,15:30:02,2026-08-26
bj920198,微创光电,7.56,0.01,0.132,7.56,7.58,7.55,7.63,7.68,7.41,977590.0,7444239.0,15:30:02,2026-08-26
bj920199,倍益康,25.46,-0.42,-1.623,25.45,25.46,25.88,25.47,26.37,25.2,1462254.0,37518086.0,15:30:02,2026-08-26
bj920200,振宏股份,26.38,-0.51,-1.897,26.37,26.38,26.89,26.68,27.03,26.36,778334.0,20784722.0,15:30:02,2026-08-26
bj920204,沪江材料,12.86,0.3,2.389,12.85,12.86,12.56,12.72,13.04,12.56,524875.0,6759471.0,15:30:02,2026-08-26
bj920206,彩客科技,49.21,2.71,5.828,49.21,49.22,46.5,45.45,49.3,44.01,4305175.0,202620032.0,15:30:02,2026-08-26
bj920207,众诚科技,20.83,0.08,0.386,20.83,20.85,20.75,20.95,21.12,20.51,1171986.0,24463363.0,15:30:02,2026-08-26
bj920208,青矩技术,12.06,0.01,0.083,12.06,12.08,12.05,12.06,12.2,12.0,1419415.0,17183138.0,15:30:02,2026-08-26
bj920211,新睿电子,100.46,-2.94,-2.843,100.46,100.8,103.4,102.39,103.33,99.0,390359.0,39368840.0,15:30:02,2026-08-26
bj920212,智新电子,9.53,-0.08,-0.832,9.53,9.54,9.61,9.54,9.74,9.52,254332.0,2438230.0,15:30:02,2026-08-26
bj920218,新天力,16.34,-0.15,-0.91,16.33,16.34,16.49,16.66,16.66,16.3,657015.0,10821508.0,15:30:02,2026-08-26
bj920220,朗信电气,39.41,-0.52,-1.302,39.39,39.41,39.93,39.93,40.2,39.16,339969.0,13467437.0,15:30:02,2026-08-26
bj920221,易实精密,12.68,0.1,0.795,12.65,12.68,12.58,12.7,12.81,12.6,718985.0,9130736.0,15:30:02,2026-08-26
bj920222,益坤电气,24.41,-0.69,-2.749,24.4,24.41,25.1,25.05,25.39,24.41,1027350.0,25425576.0,15:30:02,2026-08-26
bj920223,荣亿精密,10.57,-0.77,-6.79,10.57,10.58,11.34,11.5,11.5,10.28,3437251.0,37471346.0,15:30:02,2026-08-26
bj920225,利通科技,15.22,0.44,2.977,15.22,15.23,14.78,14.78,15.28,14.74,1897364.0,28642613.0,15:30:02,2026-08-26
bj920227,美登科技,47.12,-0.22,-0.465,47.08,47.12,47.34,47.74,47.85,47.0,174747.0,8282941.0,15:30:02,2026-08-26
bj920230,欧康医药,10.24,-0.2,-1.916,10.24,10.25,10.44,10.55,10.6,10.22,1281219.0,13290638.0,15:30:02,2026-08-26
bj920237,力佳科技,11.94,-0.02,-0.167,11.94,11.98,11.96,11.83,12.42,11.73,1948480.0,23604310.0,15:30:02,2026-08-26
bj920238,长鹰硬科,69.55,-1.1,-1.557,69.55,69.58,70.65,71.0,71.3,68.28,2978710.0,207969224.0,15:30:02,2026-08-26
bj920239,长虹能源,22.67,0.85,3.896,22.67,22.68,21.82,21.61,22.87,21.61,1840679.0,41572698.0,15:30:02,2026-08-26
bj920242,建邦科技,13.65,0.06,0.442,13.65,13.75,13.59,13.68,13.9,13.55,138987.0,1915905.0,15:30:02,2026-08-26
bj920245,威博液压,12.85,0.01,0.078,12.85,12.86,12.84,12.69,12.99,12.68,383964.0,4947081.0,15:30:02,2026-08-26
bj920247,华密新材,13.83,-0.02,-0.144,13.78,13.83,13.85,14.0,14.0,13.72,894146.0,12391723.0,15:30:02,2026-08-26
bj920249,利尔达,9.03,-0.06,-0.66,9.02,9.03,9.09,9.15,9.18,9.02,3023356.0,27498502.0,15:30:02,2026-08-26
bj920252,天宏锂电,16.17,0.19,1.189,16.17,16.18,15.98,15.74,16.48,15.73,3356495.0,54568917.0,15:30:02,2026-08-26
bj920258,聚仁新材,11.42,-0.11,-0.954,11.42,11.43,11.53,11.45,11.58,11.39,1915354.0,21978706.0,15:30:02,2026-08-26
bj920260,中寰股份,7.94,0.05,0.634,7.91,7.94,7.89,7.87,7.98,7.84,271406.0,2153041.0,15:30:02,2026-08-26
bj920261,一诺威,13.88,0.21,1.536,13.88,13.89,13.67,13.68,13.97,13.65,1261534.0,17491842.0,15:30:02,2026-08-26
bj920262,太湖雪,13.68,0.1,0.736,13.68,13.7,13.58,13.46,13.88,13.46,523748.0,7202939.0,15:30:02,2026-08-26
bj920263,中航泰达,6.82,-0.02,-0.292,6.82,6.87,6.84,6.81,6.95,6.8,373172.0,2570401.0,15:30:02,2026-08-26
bj920266,生物谷,7.46,-0.01,-0.134,7.45,7.46,7.47,7.36,7.66,7.36,2581858.0,19387715.0,15:30:02,2026-08-26
bj920267,鑫汇科,15.6,0.02,0.128,15.6,15.63,15.58,15.78,15.8,15.4,491012.0,7669430.0,15:30:02,2026-08-26
bj920270,天铭科技,12.3,-0.04,-0.324,12.28,12.3,12.34,12.31,12.51,12.17,535216.0,6593268.0,15:30:02,2026-08-26
bj920271,邦德股份,8.77,0.09,1.037,8.77,8.8,8.68,8.62,8.87,8.62,702094.0,6178327.0,15:30:02,2026-08-26
bj920273,一致魔芋,16.64,-0.77,-4.423,16.64,16.65,17.41,16.35,17.34,16.35,2130248.0,35970960.0,15:30:02,2026-08-26
bj920274,宏裕包材,17.16,1.71,11.068,17.16,17.17,15.45,15.62,18.65,15.62,5580883.0,96833670.0,15:30:02,2026-08-26
bj920275,驱动力,6.34,0.0,0.0,6.3,6.34,6.34,6.31,6.42,6.28,768217.0,4872850.0,15:30:02,2026-08-26
bj920278,鹿得医疗,6.32,0.05,0.797,6.32,6.33,6.27,6.3,6.39,6.22,829044.0,5256641.0,15:30:02,2026-08-26
bj920284,灵鸽科技,16.99,1.05,6.587,16.99,17.0,15.94,15.94,17.3,15.91,4142954.0,69695278.0,15:30:02,2026-08-26
bj920299,灿能电力,14.78,0.17,1.164,14.78,14.79,14.61,14.76,15.0,14.61,998401.0,14814451.0,15:30:02,2026-08-26
bj920300,辰光医疗,9.65,0.19,2.008,9.65,9.69,9.46,9.48,10.06,9.48,2137925.0,20866228.0,15:30:02,2026-08-26
bj920304,迪尔化工,9.36,-0.34,-3.505,9.36,9.37,9.7,9.52,9.74,9.3,3881930.0,36750502.0,15:30:02,2026-08-26
bj920339,恒太照明,10.44,0.01,0.096,10.44,10.45,10.43,10.53,10.58,10.4,670791.0,7021407.0,15:30:02,2026-08-26
bj920344,三元基因,23.57,-0.73,-3.004,23.57,23.59,24.3,25.0,26.5,23.21,8469257.0,211662809.0,15:30:02,2026-08-26
bj920346,威贸电子,14.41,0.0,0.0,14.41,14.5,14.41,14.4,14.57,14.22,257370.0,3715716.0,15:30:02,2026-08-26
bj920351,华光源海,13.06,0.44,3.487,13.06,13.07,12.62,12.49,13.67,12.43,3530615.0,46767732.0,15:30:02,2026-08-26
bj920357,雅葆轩,15.9,0.75,4.95,15.9,15.91,15.15,15.23,16.23,15.04,2172216.0,33723937.0,15:30:02,2026-08-26
bj920363,莱赛激光,10.08,0.03,0.299,10.05,10.08,10.05,10.05,10.15,9.99,957612.0,9654303.0,15:30:02,2026-08-26
bj920367,新赣江,25.5,-1.95,-7.104,25.5,25.54,27.45,27.0,28.67,25.32,6617730.0,174156055.0,15:30:02,2026-08-26
bj920368,连城数控,23.2,0.02,0.086,23.2,23.24,23.18,23.16,23.6,22.84,2407753.0,56269439.0,15:30:02,2026-08-26
bj920370,新安洁,2.91,0.06,2.105,2.9,2.91,2.85,2.86,3.02,2.84,6300518.0,18563867.0,15:30:02,2026-08-26
bj920371,欧福蛋业,7.14,-0.07,-0.971,7.14,7.16,7.21,7.13,7.44,7.07,3323875.0,24140066.0,15:30:02,2026-08-26
bj920374,云里物里,14.61,0.01,0.068,14.56,14.61,14.6,14.45,14.79,14.45,255928.0,3748138.0,15:30:02,2026-08-26
bj920375,派诺科技,6.85,0.02,0.293,6.84,6.85,6.83,6.85,6.93,6.78,907630.0,6237999.0,15:30:02,2026-08-26
bj920378,泰德股份,6.98,0.09,1.306,6.93,6.98,6.89,6.93,6.99,6.89,400179.0,2778567.0,15:30:02,2026-08-26
bj920392,佳合科技,13.54,0.01,0.074,13.53,13.54,13.53,13.61,13.79,13.53,305686.0,4168385.0,15:30:02,2026-08-26
bj920394,民士达,44.54,2.26,5.345,44.53,44.54,42.28,42.15,45.54,42.15,2206830.0,98183068.0,15:30:02,2026-08-26
bj920395,朗鸿科技,6.88,0.0,0.0,6.88,6.89,6.88,6.82,6.95,6.77,383455.0,2638919.0,15:30:02,2026-08-26
bj920396,常辅股份,19.91,0.66,3.429,19.9,19.91,19.25,21.01,21.48,19.91,3000985.0,61709376.0,15:30:02,2026-08-26
bj920402,硅烷科技,8.52,-0.07,-0.815,8.51,8.52,8.59,8.63,8.65,8.45,3655261.0,31240753.0,15:30:02,2026-08-26
bj920403,康农种业,21.3,0.3,1.429,21.29,21.3,21.0,20.0,22.16,20.0,6696267.0,142269677.0,15:30:02,2026-08-26
bj920405,海希通讯,17.78,0.49,2.834,17.76,17.78,17.29,16.83,18.25,16.83,1357342.0,24190204.0,15:30:02,2026-08-26
