代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920163,方大新材,9.06,-0.05,-0.549,9.06,9.09,9.11,9.19,9.33,9.04,514906.0,4724836.0,15:30:01,2026-06-30
bj920166,海圣医疗,21.45,-0.65,-2.941,21.42,21.45,22.1,21.96,22.03,21.36,341859.0,7362975.0,15:30:01,2026-06-30
bj920167,同享科技,17.05,0.19,1.127,17.05,17.06,16.86,16.88,17.28,16.62,1695347.0,28915493.0,15:30:01,2026-06-30
bj920168,通宝光电,15.71,-0.09,-0.57,15.7,15.71,15.8,15.89,15.99,15.62,347246.0,5478417.0,15:30:01,2026-06-30
bj920169,七丰精工,20.4,0.25,1.241,20.39,20.4,20.15,20.3,20.85,20.25,1035246.0,21273742.0,15:30:01,2026-06-30
bj920171,志晟信息,18.51,-0.08,-0.43,18.5,18.51,18.59,18.76,19.06,18.3,3186452.0,58879577.0,15:30:01,2026-06-30
bj920174,五新智能,30.39,0.22,0.729,30.39,30.4,30.17,30.0,30.79,29.98,766473.0,23361113.0,15:30:01,2026-06-30
bj920175,东方碳素,10.14,0.09,0.896,10.14,10.15,10.05,9.97,10.46,9.8,5159194.0,52559641.0,15:30:01,2026-06-30
bj920177,恒道科技,25.09,0.14,0.561,25.0,25.09,24.95,25.12,25.32,24.6,423199.0,10607397.0,15:30:01,2026-06-30
bj920178,锐翔智能,133.0,4.25,3.301,133.0,133.1,128.75,129.76,138.59,127.57,1693183.0,227977890.0,15:30:01,2026-06-30
bj920179,凯德石英,98.25,6.45,7.026,98.25,98.29,91.8,92.59,99.79,87.02,6838376.0,639543473.0,15:30:01,2026-06-30
bj920180,爱得科技,12.36,-0.44,-3.438,12.35,12.36,12.8,12.73,12.8,12.35,864780.0,10813304.0,15:30:01,2026-06-30
bj920181,赛英电子,109.71,-0.89,-0.805,109.71,109.8,110.6,110.29,112.85,103.15,1904896.0,204993883.0,15:30:01,2026-06-30
bj920183,海菲曼,29.01,0.03,0.104,29.01,29.12,28.98,29.3,29.49,28.8,239197.0,6977166.0,15:30:01,2026-06-30
bj920184,国源科技,11.34,-0.09,-0.787,11.32,11.34,11.43,11.48,11.77,11.3,2658640.0,30510261.0,15:30:01,2026-06-30
bj920185,贝特瑞,24.88,0.53,2.177,24.88,24.89,24.35,24.23,25.05,24.2,5959694.0,146835298.0,15:30:01,2026-06-30
bj920186,中科仪,114.8,3.1,2.775,114.8,114.82,111.7,113.1,116.86,110.02,12421977.0,1421382337.0,15:30:01,2026-06-30
bj920187,通领科技,18.41,-0.08,-0.433,18.41,18.49,18.49,18.5,18.66,18.37,424096.0,7847928.0,15:30:01,2026-06-30
bj920188,悦龙科技,25.04,-0.27,-1.067,25.04,25.05,25.31,25.35,25.58,24.8,1039186.0,26095225.0,15:30:01,2026-06-30
bj920190,雷神科技,22.26,0.64,2.96,22.26,22.28,21.62,21.83,22.84,21.7,4486010.0,100406620.0,15:30:01,2026-06-30
bj920191,瑞尔竞达,9.23,-0.09,-0.966,9.23,9.24,9.32,9.38,9.44,9.18,1107519.0,10281001.0,15:30:01,2026-06-30
bj920195,三祥科技,11.9,-0.16,-1.327,11.9,11.99,12.06,12.08,12.21,11.68,562883.0,6719400.0,15:30:01,2026-06-30
bj920198,微创光电,6.81,0.04,0.591,6.81,6.82,6.77,6.74,6.96,6.72,1683257.0,11527190.0,15:30:01,2026-06-30
bj920199,倍益康,22.7,-0.95,-4.017,22.7,22.71,23.65,23.56,23.56,22.55,1584289.0,36154599.0,15:30:01,2026-06-30
bj920200,振宏股份,32.15,0.12,0.375,32.15,32.17,32.03,32.3,32.4,31.05,1956584.0,62527574.0,15:30:01,2026-06-30
bj920204,沪江材料,12.76,-0.1,-0.778,12.71,12.76,12.86,12.77,13.04,12.61,763761.0,9776134.0,15:30:01,2026-06-30
bj920206,彩客科技,49.96,0.37,0.746,49.96,49.97,49.59,49.96,50.74,49.18,1930485.0,96056702.0,15:30:01,2026-06-30
bj920207,众诚科技,20.85,0.56,2.76,20.85,20.87,20.29,20.64,21.3,20.3,1464587.0,30538128.0,15:30:01,2026-06-30
bj920208,青矩技术,12.3,-0.27,-2.148,12.3,12.34,12.57,12.56,12.72,12.25,1217111.0,15183983.0,15:30:01,2026-06-30
bj920211,新睿电子,126.99,2.89,2.329,126.99,127.0,124.1,126.0,129.94,122.85,760325.0,96461121.0,15:30:01,2026-06-30
bj920212,智新电子,8.95,0.01,0.112,8.94,8.95,8.94,8.93,9.26,8.86,439317.0,3960590.0,15:30:01,2026-06-30
bj920218,新天力,18.2,0.05,0.275,18.2,18.21,18.15,17.9,18.51,17.9,1891052.0,34391390.0,15:30:01,2026-06-30
bj920220,朗信电气,53.49,0.48,0.905,53.48,53.49,53.01,53.12,54.3,52.0,1584125.0,84243659.0,15:30:01,2026-06-30
bj920221,易实精密,12.73,0.14,1.112,12.73,12.75,12.59,12.71,12.87,12.52,674616.0,8578889.0,15:30:01,2026-06-30
bj920222,N益坤,36.17,26.08,258.474,36.16,36.17,10.09,47.0,49.98,35.87,9938323.0,418136018.0,15:30:01,2026-06-30
bj920223,荣亿精密,13.35,0.35,2.692,13.34,13.35,13.0,13.1,13.54,13.0,1921236.0,25625756.0,15:30:01,2026-06-30
bj920225,利通科技,16.72,-0.13,-0.772,16.72,16.77,16.85,16.9,17.18,16.63,2615544.0,44137455.0,15:30:01,2026-06-30
bj920227,美登科技,48.49,0.84,1.763,48.43,48.49,47.65,47.62,49.21,47.59,529954.0,25746991.0,15:30:01,2026-06-30
bj920230,欧康医药,9.83,-0.35,-3.438,9.82,9.83,10.18,10.0,10.18,9.74,2153728.0,21374362.0,15:30:01,2026-06-30
bj920237,力佳科技,13.9,0.12,0.871,13.9,13.91,13.78,13.83,14.28,13.83,749862.0,10455802.0,15:30:01,2026-06-30
bj920239,长虹能源,23.86,0.08,0.336,23.86,23.87,23.78,23.57,24.28,23.55,1037527.0,24905432.0,15:30:01,2026-06-30
bj920242,建邦科技,13.45,-0.11,-0.811,13.35,13.45,13.56,13.49,13.81,13.33,483779.0,6551346.0,15:30:01,2026-06-30
bj920245,威博液压,13.1,-0.02,-0.152,13.1,13.14,13.12,13.08,13.66,13.0,457296.0,6072752.0,15:30:01,2026-06-30
bj920247,华密新材,15.12,0.48,3.279,15.12,15.14,14.64,14.65,15.4,14.64,2713437.0,39458115.0,15:30:01,2026-06-30
bj920249,利尔达,10.37,0.17,1.667,10.36,10.37,10.2,10.1,10.98,9.71,18191347.0,188646719.0,15:30:01,2026-06-30
bj920252,天宏锂电,17.86,0.08,0.45,17.86,17.88,17.78,18.0,18.54,17.61,2057488.0,37059780.0,15:30:01,2026-06-30
bj920260,中寰股份,7.24,0.03,0.416,7.11,7.24,7.21,7.21,7.39,7.08,739986.0,5340049.0,15:30:01,2026-06-30
bj920261,一诺威,13.15,-0.07,-0.53,13.11,13.15,13.22,13.22,13.33,13.0,1200678.0,15790909.0,15:30:01,2026-06-30
bj920262,太湖雪,12.0,-0.25,-2.041,11.99,12.0,12.25,12.24,12.37,11.8,721078.0,8709945.0,15:30:01,2026-06-30
bj920263,中航泰达,7.05,0.02,0.284,7.05,7.08,7.03,7.0,7.21,6.93,854304.0,6051409.0,15:30:01,2026-06-30
bj920266,生物谷,6.21,-0.22,-3.421,6.2,6.21,6.43,6.45,6.53,6.18,1091197.0,6877231.0,15:30:01,2026-06-30
bj920267,鑫汇科,13.88,0.15,1.092,13.72,13.88,13.73,13.74,14.27,13.62,590774.0,8230390.0,15:30:01,2026-06-30
bj920270,天铭科技,12.54,0.17,1.374,12.51,12.54,12.37,12.38,12.72,12.27,910231.0,11387593.0,15:30:01,2026-06-30
bj920271,邦德股份,9.76,-0.04,-0.408,9.76,9.78,9.8,9.79,9.96,9.71,869304.0,8522960.0,15:30:01,2026-06-30
bj920273,一致魔芋,17.98,-1.0,-5.269,17.98,17.99,18.98,18.87,18.87,17.9,2821493.0,51267178.0,15:30:01,2026-06-30
bj920274,宏裕包材,15.55,-0.15,-0.955,15.52,15.55,15.7,15.91,15.94,15.54,1067033.0,16731433.0,15:30:01,2026-06-30
bj920275,驱动力,5.7,0.08,1.423,5.68,5.7,5.62,5.63,5.74,5.51,1308700.0,7355996.0,15:30:01,2026-06-30
bj920278,鹿得医疗,5.57,-0.16,-2.792,5.54,5.57,5.73,5.7,5.83,5.49,1526157.0,8571070.0,15:30:01,2026-06-30
bj920284,灵鸽科技,20.62,-0.2,-0.961,20.62,20.63,20.82,20.88,21.2,20.3,2472561.0,51311345.0,15:30:01,2026-06-30
bj920299,灿能电力,16.12,-0.41,-2.48,16.11,16.12,16.53,16.48,16.79,16.1,1229594.0,20191182.0,15:30:01,2026-06-30
bj920300,辰光医疗,10.41,-0.06,-0.573,10.39,10.41,10.47,10.38,10.78,10.21,4559314.0,47853065.0,15:30:01,2026-06-30
bj920304,迪尔化工,8.24,0.01,0.122,8.23,8.24,8.23,8.3,8.42,8.22,1068183.0,8865702.0,15:30:01,2026-06-30
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:01,2026-06-30
bj920339,恒太照明,14.58,2.08,16.64,14.55,14.58,12.5,12.5,14.87,12.5,5168254.0,72603971.0,15:30:01,2026-06-30
bj920344,三元基因,18.96,-0.38,-1.965,18.96,18.97,19.34,19.93,19.93,18.81,1198799.0,22873943.0,15:30:01,2026-06-30
bj920346,威贸电子,15.12,-0.09,-0.592,15.11,15.12,15.21,15.29,15.59,15.11,521087.0,7972358.0,15:30:01,2026-06-30
bj920351,华光源海,11.2,-0.28,-2.439,11.19,11.2,11.48,11.5,11.67,11.16,809839.0,9190237.0,15:30:01,2026-06-30
bj920357,雅葆轩,18.88,0.51,2.776,18.87,18.88,18.37,18.39,19.2,18.18,2952060.0,55396219.0,15:30:01,2026-06-30
bj920363,莱赛激光,11.7,0.02,0.171,11.7,11.76,11.68,11.6,12.1,11.43,5988026.0,70754908.0,15:30:01,2026-06-30
bj920367,新赣江,22.42,1.23,5.805,22.41,22.42,21.19,19.99,22.74,19.86,11126962.0,238382209.0,15:30:01,2026-06-30
bj920368,连城数控,29.21,1.45,5.223,29.2,29.21,27.76,27.84,29.36,27.84,6157576.0,177627739.0,15:30:01,2026-06-30
bj920370,新安洁,2.32,-0.03,-1.277,2.32,2.33,2.35,2.35,2.4,2.31,1831666.0,4306108.0,15:30:01,2026-06-30
bj920371,欧福蛋业,6.67,-0.16,-2.343,6.67,6.68,6.83,6.83,6.91,6.63,2244200.0,15125010.0,15:30:01,2026-06-30
bj920374,云里物里,14.31,0.21,1.489,14.23,14.31,14.1,14.07,14.65,14.03,977304.0,13971355.0,15:30:01,2026-06-30
bj920375,派诺科技,6.82,0.01,0.147,6.8,6.82,6.81,6.83,6.96,6.74,2400021.0,16452597.0,15:30:01,2026-06-30
bj920378,泰德股份,6.72,0.04,0.599,6.71,6.72,6.68,6.65,6.82,6.52,983909.0,6626060.0,15:30:01,2026-06-30
bj920392,佳合科技,14.06,-0.05,-0.354,14.03,14.06,14.11,14.11,14.46,14.01,492048.0,6986878.0,15:30:01,2026-06-30
bj920394,民士达,68.95,4.41,6.833,68.62,68.95,64.54,65.16,69.68,64.08,3144673.0,211905079.0,15:30:01,2026-06-30
bj920395,朗鸿科技,7.15,0.04,0.563,7.14,7.15,7.11,7.15,7.35,7.04,546673.0,3921755.0,15:30:01,2026-06-30
bj920396,XD常辅股,22.36,-0.4,-1.757,22.34,22.36,22.76,22.56,23.38,21.91,3316683.0,75107650.0,15:30:01,2026-06-30
bj920402,硅烷科技,14.24,-0.39,-2.666,14.24,14.25,14.63,14.82,14.98,13.74,19909016.0,282375118.0,15:30:01,2026-06-30
bj920403,康农种业,16.21,-0.73,-4.309,16.21,16.25,16.94,16.83,16.89,16.2,1416073.0,23240621.0,15:30:01,2026-06-30
bj920405,海希通讯,18.21,-0.8,-4.208,18.2,18.21,19.01,18.02,19.02,18.0,4461921.0,81709737.0,15:30:01,2026-06-30
bj920407,驰诚股份,12.96,-0.02,-0.154,12.96,13.02,12.98,12.93,13.21,12.74,453187.0,5905551.0,15:30:01,2026-06-30
bj920414,欧普泰,8.11,0.0,0.0,8.11,8.12,8.11,8.05,8.37,8.03,1300055.0,10585693.0,15:30:01,2026-06-30
bj920415,恒拓开源,9.25,0.0,0.0,9.24,9.25,9.25,9.2,9.43,9.14,2214582.0,20534363.0,15:30:01,2026-06-30
bj920418,苏轴股份,19.9,0.9,4.737,19.9,19.91,19.0,19.18,20.11,18.98,2977381.0,58278571.0,15:30:01,2026-06-30
bj920419,路斯股份,9.56,-0.1,-1.035,9.55,9.56,9.66,9.66,9.86,9.45,795518.0,7674031.0,15:30:01,2026-06-30
bj920422,润普食品,8.42,-0.07,-0.824,8.39,8.42,8.49,8.54,8.72,8.33,936540.0,7954080.0,15:30:01,2026-06-30
bj920425,乐创技术,22.44,0.38,1.723,22.44,22.45,22.06,21.9,22.77,21.88,1677146.0,37505359.0,15:30:01,2026-06-30
bj920427,华维设计,9.4,-0.2,-2.083,9.38,9.4,9.6,9.69,9.85,9.33,2525041.0,24282143.0,15:30:01,2026-06-30
bj920429,康比特,9.54,-0.03,-0.313,9.5,9.54,9.57,9.51,9.69,9.41,972509.0,9266975.0,15:30:01,2026-06-30
bj920433,大唐药业,4.25,-0.2,-4.494,4.24,4.25,4.45,4.4,4.46,4.24,1735158.0,7524750.0,15:30:01,2026-06-30
bj920436,大地电气,10.11,-0.14,-1.366,10.1,10.11,10.25,10.25,10.55,10.05,705053.0,7223375.0,15:30:01,2026-06-30
bj920438,戈碧迦,158.86,4.83,3.136,158.86,158.88,154.03,163.0,184.98,157.71,12442140.0,2117378970.0,15:30:01,2026-06-30
bj920445,龙竹科技,6.32,0.0,0.0,6.31,6.32,6.32,6.28,6.48,6.25,1452597.0,9223694.0,15:30:01,2026-06-30
bj920454,同心传动,11.29,0.12,1.074,11.22,11.29,11.17,11.12,11.42,11.06,453245.0,5107003.0,15:30:01,2026-06-30
bj920455,汇隆活塞,5.59,-0.06,-1.062,5.57,5.59,5.65,5.67,5.75,5.54,443031.0,2494398.0,15:30:01,2026-06-30
