代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920058,华洋赛车,21.43,-0.46,-2.101,21.43,21.49,21.89,21.64,22.65,20.59,1825375.0,39078879.0,15:30:00,2026-07-10
bj920060,万源通,24.56,0.02,0.081,24.56,24.57,24.54,24.7,25.08,24.33,2663258.0,65715361.0,15:30:00,2026-07-10
bj920061,西磁科技,18.01,0.14,0.783,18.01,18.03,17.87,17.81,18.49,17.76,1070636.0,19426996.0,15:30:00,2026-07-10
bj920062,科润智控,8.02,0.06,0.754,8.0,8.02,7.96,7.86,8.15,7.5,4209056.0,33366778.0,15:30:00,2026-07-10
bj920066,科拜尔,17.2,0.46,2.748,17.2,17.24,16.74,16.74,17.42,16.63,686600.0,11746759.0,15:30:00,2026-07-10
bj920068,天工股份,16.71,0.73,4.568,16.71,16.72,15.98,16.13,17.23,15.78,3022643.0,50352969.0,15:30:00,2026-07-10
bj920069,普昂医疗,34.75,0.75,2.206,34.75,34.79,34.0,34.26,35.18,33.35,458476.0,15788525.0,15:30:00,2026-07-10
bj920072,科莱瑞迪,27.2,-0.59,-2.123,27.2,27.23,27.79,27.89,28.47,26.93,2033747.0,56255895.0,15:30:00,2026-07-10
bj920075,柏星龙,15.27,0.7,4.804,15.27,15.32,14.57,14.43,15.59,14.15,1251239.0,18935965.0,15:30:00,2026-07-10
bj920076,国亮新材,12.85,0.22,1.742,12.85,12.86,12.63,12.61,12.97,12.35,1146495.0,14667986.0,15:30:00,2026-07-10
bj920077,吉林碳谷,16.76,0.18,1.086,16.75,16.76,16.58,16.58,17.27,16.33,6633479.0,111188157.0,15:30:00,2026-07-10
bj920078,族兴新材,26.76,1.08,4.206,26.7,26.76,25.68,25.67,28.32,24.51,4099830.0,108328069.0,15:30:00,2026-07-10
bj920080,奥美森,22.76,0.34,1.517,22.72,22.76,22.42,22.39,22.91,22.04,351824.0,7948571.0,15:30:00,2026-07-10
bj920081,N欧伦,47.02,8.33,21.53,47.02,47.03,38.69,55.0,58.88,46.88,15170237.0,782923211.0,15:30:00,2026-07-10
bj920082,方正阀门,8.15,0.51,6.675,8.15,8.16,7.64,7.77,8.23,7.65,2343466.0,18812957.0,15:30:00,2026-07-10
bj920083,金戈新材,37.53,-3.12,-7.675,37.53,37.57,40.65,40.64,40.84,37.5,4180697.0,163740612.0,15:30:00,2026-07-10
bj920086,科马材料,22.19,0.23,1.047,22.11,22.19,21.96,22.18,22.53,21.66,606251.0,13464377.0,15:30:00,2026-07-10
bj920087,秋乐种业,9.55,0.37,4.031,9.55,9.56,9.18,9.21,9.6,9.05,4273709.0,40226448.0,15:30:00,2026-07-10
bj920088,科力股份,39.44,0.45,1.154,39.44,39.45,38.99,36.0,39.49,35.3,7618197.0,283527206.0,15:30:00,2026-07-10
bj920089,禾昌聚合,10.2,0.32,3.239,10.2,10.22,9.88,9.88,10.34,9.77,1538283.0,15613515.0,15:30:00,2026-07-10
bj920090,*ST同辉,3.42,0.12,3.636,3.41,3.42,3.3,3.2,3.61,3.15,6574550.0,21914884.0,15:30:00,2026-07-10
bj920091,大鹏工业,36.97,1.0,2.78,36.96,36.97,35.97,36.29,37.69,35.83,847579.0,31230580.0,15:30:00,2026-07-10
bj920092,汉鑫科技,24.2,0.42,1.766,24.2,24.44,23.78,23.89,25.1,23.43,1011905.0,24728236.0,15:30:00,2026-07-10
bj920096,嘉晨智能,42.19,-1.32,-3.034,42.18,42.19,43.51,43.6,44.69,42.1,1681287.0,72511122.0,15:30:00,2026-07-10
bj920098,科隆新材,17.53,0.87,5.222,17.52,17.53,16.66,16.66,18.11,16.55,1558544.0,27194627.0,15:30:00,2026-07-10
bj920099,瑞华技术,22.27,0.76,3.533,22.21,22.27,21.51,21.44,22.39,21.28,936942.0,20642041.0,15:30:00,2026-07-10
bj920100,三协电机,38.8,-0.28,-0.716,38.8,38.88,39.08,39.19,41.39,38.0,3132056.0,123909266.0,15:30:00,2026-07-10
bj920101,志高机械,16.99,0.25,1.493,16.99,17.05,16.74,16.73,17.31,16.55,392760.0,6672231.0,15:30:00,2026-07-10
bj920106,林泰新材,36.7,0.5,1.381,36.48,36.7,36.2,36.2,37.49,35.53,596521.0,21863747.0,15:30:00,2026-07-10
bj920108,宏海科技,9.06,0.15,1.684,9.06,9.07,8.91,8.86,9.19,8.69,996539.0,8973330.0,15:30:00,2026-07-10
bj920110,雷特科技,24.97,0.79,3.267,24.9,24.97,24.18,24.48,25.3,23.69,180649.0,4481705.0,15:30:00,2026-07-10
bj920111,聚星科技,33.16,0.04,0.121,33.16,33.17,33.12,33.12,33.91,32.58,4513951.0,149436213.0,15:30:00,2026-07-10
bj920112,巴兰仕,15.63,0.41,2.694,15.48,15.63,15.22,15.35,15.76,15.1,405794.0,6270296.0,15:30:00,2026-07-10
bj920116,星图测控,71.58,5.94,9.049,71.57,71.58,65.64,66.56,77.6,64.6,11382932.0,830412762.0,15:30:00,2026-07-10
bj920118,太湖远大,17.54,0.48,2.814,17.53,17.54,17.06,17.06,17.8,16.76,761246.0,13285478.0,15:30:00,2026-07-10
bj920119,美德乐,48.6,-0.44,-0.897,48.6,48.61,49.04,49.04,49.84,48.52,518777.0,25440585.0,15:30:00,2026-07-10
bj920121,江天科技,28.36,0.56,2.014,28.23,28.36,27.8,27.62,28.58,27.44,272862.0,7700600.0,15:30:00,2026-07-10
bj920122,中纺标,24.46,0.49,2.044,24.46,24.48,23.97,23.79,24.67,23.0,1552011.0,37336295.0,15:30:00,2026-07-10
bj920123,芭薇股份,10.04,0.46,4.802,10.03,10.04,9.58,9.61,10.14,9.42,1615743.0,16023165.0,15:30:00,2026-07-10
bj920124,南特科技,13.0,0.25,1.961,12.99,13.0,12.75,12.77,13.18,12.65,1385578.0,17991311.0,15:30:00,2026-07-10
bj920125,鸿仕达,139.0,-15.5,-10.032,139.0,139.01,154.5,152.47,155.96,137.6,1694518.0,246913146.0,15:30:00,2026-07-10
bj920126,永大股份,10.43,-0.03,-0.287,10.43,10.44,10.46,10.46,10.74,10.32,3121911.0,32901670.0,15:30:00,2026-07-10
bj920128,胜业电气,19.14,0.04,0.209,19.13,19.14,19.1,19.19,19.56,19.0,1433818.0,27666621.0,15:30:00,2026-07-10
bj920130,立方控股,13.4,0.5,3.876,13.29,13.4,12.9,12.98,13.64,12.8,1260959.0,16874907.0,15:30:00,2026-07-10
bj920132,泰鹏智能,8.14,0.45,5.852,8.13,8.14,7.69,7.65,8.2,7.52,1197077.0,9586612.0,15:30:00,2026-07-10
bj920136,永励精密,25.53,-8.47,-24.912,25.53,25.6,34.0,26.0,29.2,25.5,12189886.0,325073718.0,15:30:00,2026-07-10
bj920139,华岭股份,17.36,-0.54,-3.017,17.36,17.37,17.9,17.84,18.32,17.34,7892486.0,140534156.0,15:30:00,2026-07-10
bj920145,恒合股份,10.39,0.54,5.482,10.39,10.4,9.85,9.85,10.75,9.34,1348383.0,13766750.0,15:30:00,2026-07-10
bj920146,华阳变速,5.15,0.24,4.888,5.14,5.15,4.91,4.98,5.24,4.83,4124480.0,21212274.0,15:30:00,2026-07-10
bj920149,旭杰科技,7.8,0.32,4.278,7.77,7.8,7.48,7.48,7.86,7.34,1522329.0,11674293.0,15:30:00,2026-07-10
bj920152,昆工科技,14.89,0.09,0.608,14.89,14.97,14.8,15.0,15.19,14.67,1360692.0,20413485.0,15:30:00,2026-07-10
bj920156,海昌智能,45.6,-0.57,-1.235,45.6,45.63,46.17,46.7,46.78,45.01,1456513.0,66672867.0,15:30:00,2026-07-10
bj920158,长江能科,8.52,-0.37,-4.162,8.52,8.53,8.89,8.68,8.68,8.23,4420846.0,37276822.0,15:30:00,2026-07-10
bj920159,农大科技,27.07,0.55,2.074,26.92,27.07,26.52,26.32,27.47,26.09,424581.0,11430139.0,15:30:00,2026-07-10
bj920160,北矿检测,19.63,0.44,2.293,19.62,19.63,19.19,19.14,19.78,19.14,499830.0,9778097.0,15:30:00,2026-07-10
bj920161,龙辰科技,29.55,-2.04,-6.458,29.55,29.56,31.59,31.98,32.25,29.5,5952974.0,184022848.0,15:30:00,2026-07-10
bj920163,方大新材,10.2,0.17,1.695,10.19,10.2,10.03,9.9,10.26,9.43,2843400.0,28201477.0,15:30:00,2026-07-10
bj920166,海圣医疗,20.24,0.25,1.251,20.14,20.24,19.99,19.86,20.55,19.73,320029.0,6478488.0,15:30:00,2026-07-10
bj920167,同享科技,16.51,0.22,1.351,16.51,16.53,16.29,16.29,16.81,16.12,1332251.0,22113232.0,15:30:00,2026-07-10
bj920168,通宝光电,15.52,0.36,2.375,15.45,15.52,15.16,15.24,15.65,14.95,411343.0,6324714.0,15:30:00,2026-07-10
bj920169,七丰精工,20.48,2.25,12.342,20.47,20.48,18.23,18.55,21.99,17.97,4399292.0,89424846.0,15:30:00,2026-07-10
bj920171,志晟信息,18.6,-0.63,-3.276,18.6,18.62,19.23,19.0,19.15,18.45,3178209.0,59714872.0,15:30:00,2026-07-10
bj920174,五新智能,29.36,0.44,1.521,29.36,29.37,28.92,29.1,29.81,28.68,1093512.0,32040981.0,15:30:00,2026-07-10
bj920175,东方碳素,9.18,0.05,0.548,9.18,9.19,9.13,9.13,9.29,9.0,2374534.0,21783484.0,15:30:00,2026-07-10
bj920177,恒道科技,24.69,0.67,2.789,24.45,24.69,24.02,25.0,25.2,24.22,582137.0,14376134.0,15:30:00,2026-07-10
bj920178,锐翔智能,111.8,-7.3,-6.129,111.79,111.8,119.1,119.91,123.0,111.58,1376518.0,162470719.0,15:30:00,2026-07-10
bj920179,凯德石英,67.62,-8.81,-11.527,67.62,67.64,76.43,76.99,79.2,66.52,6621988.0,481412408.0,15:30:00,2026-07-10
bj920180,爱得科技,12.2,0.31,2.607,12.2,12.21,11.89,11.94,12.43,11.85,575954.0,7034413.0,15:30:00,2026-07-10
bj920181,赛英电子,88.0,-5.6,-5.983,88.0,88.08,93.6,93.79,95.31,88.0,1345610.0,122422236.0,15:30:00,2026-07-10
bj920183,海菲曼,29.22,0.66,2.311,29.2,29.22,28.56,28.74,29.55,28.38,212042.0,6167958.0,15:30:00,2026-07-10
bj920184,国源科技,11.37,0.2,1.791,11.37,11.38,11.17,11.1,11.63,10.73,2399176.0,27143665.0,15:30:00,2026-07-10
bj920185,贝特瑞,22.7,0.26,1.159,22.7,22.71,22.44,22.36,23.07,22.27,5925398.0,134280259.0,15:30:00,2026-07-10
bj920186,中科仪,96.29,-5.41,-5.32,96.29,96.3,101.7,103.4,104.87,96.11,8488089.0,855053510.0,15:30:00,2026-07-10
bj920187,通领科技,20.63,-0.42,-1.995,20.62,20.63,21.05,21.4,21.4,20.5,806409.0,16848823.0,15:30:00,2026-07-10
bj920188,悦龙科技,22.43,-0.17,-0.752,22.37,22.43,22.6,22.68,22.94,22.03,873002.0,19664276.0,15:30:00,2026-07-10
bj920189,康美特,30.2,-1.03,-3.298,30.2,30.21,31.23,33.0,34.55,29.9,17835008.0,573182651.0,15:30:00,2026-07-10
bj920190,雷神科技,25.52,-0.75,-2.855,25.51,25.52,26.27,26.4,27.68,24.58,9753244.0,254649379.0,15:30:00,2026-07-10
bj920191,瑞尔竞达,8.85,0.22,2.549,8.85,8.9,8.63,8.65,9.0,8.59,1724598.0,15270047.0,15:30:00,2026-07-10
bj920193,吉和昌,39.49,-1.17,-2.878,39.48,39.49,40.66,41.35,44.8,39.44,9474989.0,398713360.0,15:30:00,2026-07-10
bj920195,三祥科技,12.2,0.31,2.607,12.18,12.2,11.89,11.9,12.42,11.65,1027564.0,12514149.0,15:30:00,2026-07-10
bj920198,微创光电,7.43,0.17,2.342,7.43,7.44,7.26,7.28,7.54,7.11,3154516.0,23246595.0,15:30:00,2026-07-10
bj920199,倍益康,23.7,0.83,3.629,23.68,23.7,22.87,22.67,23.99,22.23,1588102.0,37086203.0,15:30:00,2026-07-10
bj920200,振宏股份,28.75,-0.19,-0.657,28.75,28.76,28.94,28.81,29.79,28.5,2062892.0,60007446.0,15:30:00,2026-07-10
bj920204,沪江材料,12.7,0.31,2.502,12.62,12.7,12.39,12.39,12.79,12.1,807127.0,10185885.0,15:30:00,2026-07-10
bj920206,彩客科技,39.78,-2.41,-5.712,39.77,39.78,42.19,42.5,42.6,39.77,1739784.0,71549194.0,15:30:00,2026-07-10
bj920207,众诚科技,24.24,-0.32,-1.303,24.2,24.24,24.56,24.56,25.8,23.66,5503254.0,136095750.0,15:30:00,2026-07-10
bj920208,青矩技术,12.64,0.61,5.071,12.59,12.64,12.03,12.09,12.85,11.89,2191597.0,27411360.0,15:30:00,2026-07-10
bj920211,新睿电子,139.49,2.49,1.818,139.48,139.49,137.0,137.0,152.94,133.95,1601713.0,228732597.0,15:30:00,2026-07-10
bj920212,智新电子,9.44,0.41,4.54,9.43,9.44,9.03,9.03,9.53,8.98,1268794.0,11880253.0,15:30:00,2026-07-10
bj920218,新天力,16.76,-0.04,-0.238,16.76,16.79,16.8,16.64,17.25,16.44,1885756.0,31829229.0,15:30:00,2026-07-10
bj920220,朗信电气,47.9,-1.0,-2.045,47.9,47.91,48.9,48.7,49.71,47.89,1208842.0,59074062.0,15:30:00,2026-07-10
bj920221,易实精密,13.75,0.2,1.476,13.73,13.75,13.55,13.45,13.94,13.31,3460456.0,47290394.0,15:30:00,2026-07-10
bj920222,益坤电气,25.69,-0.29,-1.116,25.68,25.69,25.98,25.82,26.82,25.55,1953798.0,50980739.0,15:30:00,2026-07-10
bj920223,荣亿精密,12.49,0.09,0.726,12.47,12.49,12.4,12.42,12.78,12.13,2016617.0,25245076.0,15:30:00,2026-07-10
bj920225,利通科技,15.49,0.02,0.129,15.49,15.5,15.47,15.6,16.0,15.15,1746966.0,27298805.0,15:30:00,2026-07-10
bj920227,美登科技,50.11,2.69,5.673,50.11,50.15,47.42,47.0,53.76,45.88,1117209.0,56728679.0,15:30:00,2026-07-10
bj920230,欧康医药,10.66,0.79,8.004,10.66,10.67,9.87,9.81,10.66,9.64,4562482.0,46974951.0,15:30:00,2026-07-10
bj920237,力佳科技,13.31,0.21,1.603,13.31,13.34,13.1,13.01,13.53,12.91,1022768.0,13622368.0,15:30:00,2026-07-10
bj920239,长虹能源,22.8,0.19,0.84,22.77,22.8,22.61,22.83,23.28,22.62,1148754.0,26394503.0,15:30:00,2026-07-10
bj920242,建邦科技,13.33,0.47,3.655,13.28,13.33,12.86,12.94,13.55,12.62,732759.0,9660484.0,15:30:00,2026-07-10
bj920245,威博液压,13.18,0.3,2.329,13.15,13.18,12.88,12.79,13.44,12.69,911160.0,12000482.0,15:30:00,2026-07-10
bj920247,华密新材,15.14,0.38,2.575,15.14,15.15,14.76,14.91,15.38,14.64,2286904.0,34453894.0,15:30:00,2026-07-10
bj920249,利尔达,9.99,-0.37,-3.571,9.99,10.0,10.36,10.19,10.36,9.99,11441906.0,115847923.0,15:30:00,2026-07-10
bj920252,天宏锂电,16.99,0.35,2.103,16.99,17.0,16.64,16.85,17.25,16.46,2102534.0,35452711.0,15:30:00,2026-07-10
bj920260,中寰股份,7.67,0.34,4.638,7.63,7.67,7.33,7.33,7.8,7.13,1260529.0,9533579.0,15:30:00,2026-07-10
bj920261,一诺威,13.34,0.14,1.061,13.3,13.34,13.2,13.3,13.5,13.1,1119563.0,14935875.0,15:30:00,2026-07-10
bj920262,太湖雪,12.47,0.54,4.526,12.46,12.47,11.93,11.95,12.55,11.72,937377.0,11522587.0,15:30:00,2026-07-10
bj920263,中航泰达,7.19,0.5,7.474,7.19,7.2,6.69,6.71,7.24,6.59,1281833.0,9046251.0,15:30:00,2026-07-10
bj920266,生物谷,6.48,0.23,3.68,6.48,6.56,6.25,6.23,6.65,6.1,1463588.0,9463500.0,15:30:00,2026-07-10
bj920267,鑫汇科,18.14,4.18,29.943,18.14,0.0,13.96,13.97,18.14,13.97,7857813.0,137787204.0,15:30:00,2026-07-10
bj920270,天铭科技,12.5,0.36,2.965,12.43,12.5,12.14,12.28,12.68,12.02,1201966.0,14920075.0,15:30:00,2026-07-10
bj920271,邦德股份,9.54,0.19,2.032,9.54,9.58,9.35,9.35,9.75,9.2,1064266.0,10154780.0,15:30:00,2026-07-10
bj920273,一致魔芋,17.31,0.36,2.124,17.29,17.31,16.95,16.89,17.53,16.48,1868530.0,31899392.0,15:30:00,2026-07-10
bj920274,宏裕包材,15.2,0.28,1.877,15.2,15.26,14.92,14.93,15.5,14.78,1089826.0,16640655.0,15:30:00,2026-07-10
bj920275,驱动力,7.1,0.46,6.928,7.08,7.1,6.64,6.39,7.23,6.35,3716027.0,25855650.0,15:30:00,2026-07-10
bj920278,鹿得医疗,5.88,0.28,5.0,5.88,5.89,5.6,5.56,5.91,5.49,2873603.0,16691765.0,15:30:00,2026-07-10
bj920284,灵鸽科技,17.77,0.09,0.509,17.77,17.78,17.68,17.68,18.3,17.4,2029983.0,36308316.0,15:30:00,2026-07-10
bj920299,灿能电力,15.98,0.24,1.525,15.97,15.98,15.74,15.73,16.17,15.59,1365789.0,21780883.0,15:30:00,2026-07-10
bj920300,辰光医疗,9.9,0.19,1.957,9.9,10.0,9.71,9.8,10.16,9.59,2753801.0,27482603.0,15:30:00,2026-07-10
bj920304,迪尔化工,8.59,0.29,3.494,8.59,8.6,8.3,8.28,8.67,8.18,1137879.0,9663805.0,15:30:00,2026-07-10
bj920305,云创退,0.56,-0.13,-18.841,0.56,0.57,0.69,0.6,0.65,0.54,15518010.0,8948040.0,15:30:00,2026-07-10
bj920339,恒太照明,11.4,-0.58,-4.841,11.4,11.44,11.98,11.87,11.98,11.28,1407802.0,16314143.0,15:30:00,2026-07-10
bj920344,三元基因,20.4,0.9,4.615,20.4,20.44,19.5,19.49,20.8,18.8,2795276.0,56373227.0,15:30:00,2026-07-10
bj920346,威贸电子,15.28,0.43,2.896,15.28,15.29,14.85,14.85,15.59,14.66,732035.0,11229858.0,15:30:00,2026-07-10
bj920351,XD华光源,11.24,0.54,5.047,11.21,11.24,10.7,10.7,11.44,10.45,1364094.0,15025276.0,15:30:00,2026-07-10
bj920357,雅葆轩,17.1,-0.43,-2.453,17.1,17.12,17.53,17.58,17.76,17.1,2649306.0,46420553.0,15:30:00,2026-07-10
bj920363,莱赛激光,11.04,0.01,0.091,11.04,11.24,11.03,11.06,11.73,10.84,3165298.0,35821883.0,15:30:00,2026-07-10
bj920367,新赣江,24.45,2.16,9.69,24.45,24.46,22.29,22.09,24.5,21.19,9515590.0,222435379.0,15:30:00,2026-07-10
bj920368,XD连城数,27.12,1.31,5.076,27.12,27.13,25.81,26.13,28.2,25.8,7383716.0,200550672.0,15:30:00,2026-07-10
bj920370,新安洁,2.59,0.13,5.285,2.58,2.59,2.46,2.45,2.63,2.42,5127838.0,13173372.0,15:30:00,2026-07-10
bj920371,欧福蛋业,6.97,0.21,3.107,6.96,6.97,6.76,6.72,7.06,6.64,2450635.0,16985130.0,15:30:00,2026-07-10
bj920374,云里物里,15.07,0.56,3.859,15.06,15.07,14.51,14.55,15.39,14.23,1295046.0,19395784.0,15:30:00,2026-07-10
bj920375,派诺科技,7.19,-0.04,-0.553,7.19,7.2,7.23,7.16,7.35,6.82,5380549.0,38374374.0,15:30:00,2026-07-10
bj920378,泰德股份,7.03,0.36,5.397,6.96,7.03,6.67,6.63,7.04,6.55,1115577.0,7695235.0,15:30:00,2026-07-10
bj920392,佳合科技,13.81,0.29,2.145,13.79,13.81,13.52,13.89,14.06,13.3,489947.0,6766368.0,15:30:00,2026-07-10
bj920394,民士达,52.52,-0.55,-1.036,52.52,52.62,53.07,53.0,56.0,52.06,2751942.0,148131848.0,15:30:00,2026-07-10
bj920395,朗鸿科技,7.17,0.27,3.913,7.12,7.17,6.9,6.86,7.18,6.8,1038845.0,7376044.0,15:30:00,2026-07-10
bj920396,常辅股份,19.75,0.5,2.597,19.75,19.76,19.25,19.25,20.23,19.01,1546729.0,30541759.0,15:30:00,2026-07-10
bj920402,硅烷科技,11.14,-1.03,-8.463,11.13,11.14,12.17,12.01,12.61,11.06,16353542.0,191040249.0,15:30:00,2026-07-10
bj920403,康农种业,15.93,0.44,2.841,15.93,15.98,15.49,15.64,16.2,15.21,1388086.0,22072787.0,15:30:00,2026-07-10
bj920405,海希通讯,18.25,-0.6,-3.183,18.24,18.25,18.85,19.26,19.38,18.06,1359215.0,24930771.0,15:30:00,2026-07-10
bj920407,DR驰诚股,10.5,0.35,3.448,10.49,10.5,10.15,11.37,11.37,10.27,1691203.0,17867441.0,15:30:00,2026-07-10
bj920414,欧普泰,8.24,0.5,6.46,8.23,8.24,7.74,7.78,8.37,7.65,3509463.0,28753768.0,15:30:00,2026-07-10
bj920415,恒拓开源,9.0,0.28,3.211,9.0,9.01,8.72,8.69,9.24,8.51,2913179.0,26009629.0,15:30:00,2026-07-10
bj920418,苏轴股份,20.49,0.29,1.436,20.33,20.49,20.2,20.0,21.05,19.85,2855271.0,58324445.0,15:30:00,2026-07-10
bj920419,路斯股份,9.67,0.15,1.576,9.61,9.67,9.52,9.46,9.83,9.23,1245854.0,12003642.0,15:30:00,2026-07-10
bj920422,润普食品,9.21,0.48,5.498,9.17,9.21,8.73,8.67,9.26,8.51,1209881.0,10951218.0,15:30:00,2026-07-10
bj920425,乐创技术,21.13,-0.07,-0.33,21.11,21.13,21.2,21.21,21.73,21.0,1486989.0,31805782.0,15:30:00,2026-07-10
bj920427,华维设计,9.56,0.52,5.752,9.56,9.58,9.04,9.09,10.38,8.9,3839023.0,37448830.0,15:30:00,2026-07-10
bj920429,康比特,9.51,0.3,3.257,9.51,9.52,9.21,9.21,9.62,9.07,1634247.0,15401391.0,15:30:00,2026-07-10
bj920433,大唐药业,4.49,0.22,5.152,4.48,4.49,4.27,4.3,4.53,4.18,3809410.0,16909200.0,15:30:00,2026-07-10
bj920436,大地电气,10.6,0.4,3.922,10.6,10.64,10.2,10.21,10.79,10.07,1104457.0,11673001.0,15:30:00,2026-07-10
bj920438,XD戈碧迦,140.8,-15.97,-10.187,140.65,140.8,156.77,160.0,162.03,140.8,6862695.0,1035402454.0,15:30:00,2026-07-10
