代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920112,巴兰仕,32.17,-0.83,-2.515,32.17,32.33,33.0,33.3,33.3,32.12,179271.0,5837006.0,15:30:01,2026-04-03
bj920116,星图测控,86.02,-2.71,-3.054,86.01,86.02,88.73,90.1,90.47,85.59,1863197.0,163432498.0,15:30:01,2026-04-03
bj920118,太湖远大,20.4,-0.47,-2.252,20.4,20.48,20.87,20.99,20.99,20.4,349637.0,7261985.0,15:30:01,2026-04-03
bj920119,美德乐,81.59,-2.8,-3.318,81.59,81.68,84.39,84.61,84.72,81.5,500892.0,41459349.0,15:30:01,2026-04-03
bj920121,江天科技,35.26,-0.88,-2.435,35.26,35.37,36.14,36.14,36.5,35.25,302060.0,10737603.0,15:30:01,2026-04-03
bj920122,中纺标,25.84,-0.39,-1.487,25.76,25.84,26.23,26.29,26.39,25.7,597572.0,15489906.0,15:30:01,2026-04-03
bj920123,芭薇股份,12.27,-0.51,-3.991,12.27,12.28,12.78,12.68,12.78,12.21,1544892.0,19256774.0,15:30:01,2026-04-03
bj920124,南特科技,15.21,-0.59,-3.734,15.21,15.29,15.8,15.74,15.75,15.21,1191680.0,18416634.0,15:30:01,2026-04-03
bj920128,胜业电气,24.0,-0.4,-1.639,23.99,24.0,24.4,24.68,24.74,24.0,295602.0,7178955.0,15:30:01,2026-04-03
bj920130,立方控股,18.59,-0.92,-4.716,18.59,18.6,19.51,19.51,19.7,18.59,1238875.0,23618324.0,15:30:01,2026-04-03
bj920132,泰鹏智能,12.96,-0.21,-1.595,12.95,12.96,13.17,13.18,13.21,12.96,424635.0,5555780.0,15:30:01,2026-04-03
bj920139,华岭股份,16.34,-0.38,-2.273,16.34,16.38,16.72,16.88,16.99,16.34,1931624.0,32230885.0,15:30:01,2026-04-03
bj920145,恒合股份,14.53,-0.42,-2.809,14.5,14.53,14.95,15.18,15.19,14.43,460338.0,6767985.0,15:30:01,2026-04-03
bj920146,华阳变速,6.73,-0.32,-4.539,6.73,6.74,7.05,7.07,7.1,6.71,3166703.0,21738209.0,15:30:01,2026-04-03
bj920149,旭杰科技,9.81,-0.38,-3.729,9.81,9.87,10.19,10.15,10.21,9.76,946522.0,9425585.0,15:30:01,2026-04-03
bj920152,昆工科技,15.07,-0.43,-2.774,15.07,15.17,15.5,15.7,15.96,15.07,1075337.0,16558757.0,15:30:01,2026-04-03
bj920158,长江能科,15.63,-0.95,-5.73,15.63,15.66,16.58,16.51,16.57,15.62,4625149.0,73833740.0,15:30:01,2026-04-03
bj920159,农大科技,39.07,-2.54,-6.104,39.05,39.07,41.61,41.85,41.85,38.74,2201047.0,87061305.0,15:30:01,2026-04-03
bj920160,北矿检测,21.76,-0.48,-2.158,21.76,21.77,22.24,22.25,22.25,21.66,435170.0,9520283.0,15:30:01,2026-04-03
bj920163,方大新材,12.05,-0.45,-3.6,12.04,12.05,12.5,12.53,12.64,12.03,806170.0,9835380.0,15:30:01,2026-04-03
bj920166,海圣医疗,27.17,-1.25,-4.398,27.17,27.18,28.42,27.8,28.07,27.02,1180404.0,32483998.0,15:30:01,2026-04-03
bj920167,同享科技,16.26,-0.78,-4.577,16.25,16.26,17.04,17.15,17.15,16.25,1473811.0,24407186.0,15:30:01,2026-04-03
bj920168,通宝光电,20.86,-0.97,-4.443,20.85,20.86,21.83,21.94,21.94,20.81,1437999.0,30449764.0,15:30:01,2026-04-03
bj920169,七丰精工,27.65,-0.81,-2.846,27.65,27.68,28.46,28.67,28.85,27.38,1595618.0,44721177.0,15:30:01,2026-04-03
bj920171,志晟信息,16.69,-0.22,-1.301,16.69,16.7,16.91,17.18,17.99,16.61,2596114.0,44740951.0,15:30:01,2026-04-03
bj920174,五新隧装,40.04,1.16,2.984,40.03,40.04,38.88,39.28,40.23,38.81,2359345.0,93517916.0,15:30:01,2026-04-03
bj920175,东方碳素,9.5,-0.26,-2.664,9.41,9.5,9.76,9.75,9.86,9.4,741423.0,7140205.0,15:30:01,2026-04-03
bj920179,凯德石英,43.32,1.93,4.663,43.32,43.34,41.39,41.76,43.5,41.5,3137093.0,133928484.0,15:30:01,2026-04-03
bj920180,爱得科技,16.22,-0.88,-5.146,16.22,16.24,17.1,16.89,16.95,16.21,2407840.0,39701210.0,15:30:01,2026-04-03
bj920183,海菲曼,36.16,-1.56,-4.136,36.16,36.18,37.72,38.0,38.0,36.11,919882.0,33861320.0,15:30:01,2026-04-03
bj920184,国源科技,14.4,-0.6,-4.0,14.4,14.44,15.0,15.16,15.18,14.4,1028556.0,15202133.0,15:30:01,2026-04-03
bj920185,贝特瑞,28.11,-0.82,-2.834,28.11,28.12,28.93,28.95,29.35,28.0,5280483.0,149840722.0,15:30:01,2026-04-03
bj920187,通领科技,35.15,-1.13,-3.115,35.09,35.15,36.28,36.2,36.47,34.88,1046759.0,37195059.0,15:30:01,2026-04-03
bj920188,悦龙科技,23.85,-1.57,-6.176,23.85,23.86,25.42,24.95,24.95,23.82,5339634.0,129337575.0,15:30:01,2026-04-03
bj920190,雷神科技,21.1,-0.75,-3.432,21.09,21.1,21.85,21.85,22.05,21.0,957672.0,20410909.0,15:30:01,2026-04-03
bj920195,三祥科技,18.57,-0.46,-2.417,18.52,18.57,19.03,19.28,19.28,18.44,559503.0,10464710.0,15:30:01,2026-04-03
bj920198,微创光电,8.33,-0.29,-3.364,8.33,8.34,8.62,8.6,8.69,8.3,1742997.0,14777980.0,15:30:01,2026-04-03
bj920199,倍益康,33.96,-2.06,-5.719,33.96,33.97,36.02,35.68,36.32,33.84,1868027.0,64845303.0,15:30:01,2026-04-03
bj920204,沪江材料,14.54,-0.76,-4.967,14.52,14.54,15.3,15.23,15.49,14.51,938990.0,13920139.0,15:30:01,2026-04-03
bj920207,众诚科技,26.96,-0.56,-2.035,26.95,26.96,27.52,27.81,28.09,26.9,1918371.0,52893462.0,15:30:01,2026-04-03
bj920208,青矩技术,22.19,-0.63,-2.761,22.19,22.31,22.82,23.0,23.0,22.15,504406.0,11334277.0,15:30:01,2026-04-03
bj920212,智新电子,11.19,-0.33,-2.865,11.19,11.2,11.52,11.52,11.55,11.1,685419.0,7762033.0,15:30:01,2026-04-03
bj920221,易实精密,13.6,-0.4,-2.857,13.6,13.68,14.0,14.03,14.28,13.6,565825.0,7831139.0,15:30:01,2026-04-03
bj920223,荣亿精密,15.1,-0.51,-3.267,15.09,15.1,15.61,15.55,15.86,15.07,1382709.0,21366206.0,15:30:01,2026-04-03
bj920225,利通科技,24.27,0.77,3.277,24.27,24.28,23.5,23.41,25.37,23.27,4117629.0,99701144.0,15:30:01,2026-04-03
bj920227,美登科技,56.49,-2.33,-3.961,56.45,56.49,58.82,59.59,59.8,56.49,509065.0,29416488.0,15:30:01,2026-04-03
bj920230,欧康医药,14.45,-0.16,-1.095,14.44,14.45,14.61,14.0,17.37,13.99,16588693.0,258755968.0,15:30:01,2026-04-03
bj920237,力佳科技,17.54,-1.03,-5.547,17.53,17.54,18.57,18.57,18.64,17.54,776958.0,13898520.0,15:30:01,2026-04-03
bj920239,长虹能源,28.88,-0.74,-2.498,28.86,28.88,29.62,29.61,29.96,28.77,1092268.0,31837856.0,15:30:01,2026-04-03
bj920242,建邦科技,22.51,-0.76,-3.266,22.51,22.58,23.27,23.5,23.5,22.51,277998.0,6347098.0,15:30:01,2026-04-03
bj920245,威博液压,23.13,-0.68,-2.856,23.13,23.21,23.81,23.81,23.87,23.02,253224.0,5910934.0,15:30:01,2026-04-03
bj920247,华密新材,19.13,-0.73,-3.676,19.12,19.13,19.86,19.92,20.04,19.0,1141979.0,22096212.0,15:30:01,2026-04-03
bj920249,利尔达,7.45,-0.21,-2.742,7.45,7.48,7.66,7.65,7.77,7.39,5542368.0,41799855.0,15:30:01,2026-04-03
bj920252,天宏锂电,26.03,-1.18,-4.337,26.02,26.03,27.21,27.0,27.44,25.86,2789688.0,73577473.0,15:30:01,2026-04-03
bj920260,中寰股份,10.05,-0.25,-2.427,10.05,10.07,10.3,10.29,10.3,9.92,1947742.0,19566455.0,15:30:01,2026-04-03
bj920261,一诺威,13.82,-0.19,-1.356,13.78,13.82,14.01,14.0,14.11,13.77,1100216.0,15271912.0,15:30:01,2026-04-03
bj920262,太湖雪,19.38,-0.61,-3.052,19.34,19.38,19.99,20.06,20.16,19.31,509180.0,9986766.0,15:30:01,2026-04-03
bj920263,中航泰达,10.95,-0.05,-0.455,10.95,10.98,11.0,11.08,11.11,10.89,877772.0,9636555.0,15:30:01,2026-04-03
bj920266,生物谷,7.87,-0.37,-4.49,7.85,7.87,8.24,8.14,8.21,7.82,1841566.0,14729081.0,15:30:01,2026-04-03
bj920267,鑫汇科,18.51,-0.7,-3.644,18.51,18.76,19.21,19.47,19.47,18.51,290978.0,5511453.0,15:30:01,2026-04-03
bj920270,天铭科技,15.3,-0.25,-1.608,15.3,15.32,15.55,15.55,15.56,14.88,1324200.0,20080131.0,15:30:01,2026-04-03
bj920271,邦德股份,13.4,-0.47,-3.389,13.38,13.4,13.87,13.89,13.89,13.36,401406.0,5456839.0,15:30:01,2026-04-03
bj920273,一致魔芋,21.19,-1.06,-4.764,21.19,21.21,22.25,22.36,22.36,21.05,1111504.0,23893442.0,15:30:01,2026-04-03
bj920274,宏裕包材,20.81,-0.89,-4.101,20.77,20.81,21.7,21.64,21.78,20.77,1181052.0,24931905.0,15:30:01,2026-04-03
bj920275,驱动力,6.92,-0.56,-7.487,6.92,6.96,7.48,7.43,7.43,6.92,2017726.0,14352513.0,15:30:01,2026-04-03
bj920278,鹿得医疗,7.83,-0.28,-3.453,7.8,7.83,8.11,8.08,8.2,7.77,4004809.0,32067042.0,15:30:01,2026-04-03
bj920284,灵鸽科技,28.14,-1.31,-4.448,28.14,28.15,29.45,29.73,29.85,28.1,1705455.0,49013565.0,15:30:01,2026-04-03
bj920299,灿能电力,22.39,-1.28,-5.408,22.39,22.4,23.67,23.91,24.24,22.2,3029369.0,70384116.0,15:30:01,2026-04-03
bj920300,辰光医疗,12.35,0.3,2.49,12.35,12.36,12.05,12.0,13.49,11.92,4511263.0,56310140.0,15:30:01,2026-04-03
bj920304,迪尔化工,11.8,-0.49,-3.987,11.8,11.81,12.29,12.21,12.29,11.8,2297984.0,27556179.0,15:30:01,2026-04-03
bj920305,*ST云创,7.13,0.04,0.564,7.12,7.13,7.09,7.35,7.74,7.12,7953039.0,58789459.0,15:30:01,2026-04-03
bj920339,恒太照明,8.01,-0.09,-1.111,7.99,8.01,8.1,8.09,8.13,7.95,627222.0,5028267.0,15:30:01,2026-04-03
bj920344,三元基因,20.46,-1.24,-5.714,20.46,20.48,21.7,20.58,21.7,20.42,1640627.0,34101716.0,15:30:01,2026-04-03
bj920346,威贸电子,19.5,-0.31,-1.565,19.32,19.5,19.81,19.79,19.96,19.2,454603.0,8866953.0,15:30:01,2026-04-03
bj920351,华光源海,17.35,-0.88,-4.827,17.35,17.41,18.23,18.41,18.55,17.2,2099894.0,37223935.0,15:30:01,2026-04-03
bj920357,雅葆轩,21.36,-0.4,-1.838,21.36,21.46,21.76,21.89,22.33,21.33,548200.0,11935531.0,15:30:01,2026-04-03
bj920363,莱赛激光,15.25,-0.72,-4.508,15.25,15.4,15.97,16.03,16.05,15.21,1018450.0,15858648.0,15:30:01,2026-04-03
bj920367,新赣江,19.7,-1.62,-7.598,19.7,19.73,21.32,20.26,21.33,19.64,4073100.0,82722555.0,15:30:01,2026-04-03
bj920368,连城数控,34.14,-0.86,-2.457,34.14,34.15,35.0,34.8,35.89,34.05,9255451.0,323538421.0,15:30:01,2026-04-03
bj920370,新安洁,3.38,-0.04,-1.17,3.38,3.39,3.42,3.46,3.46,3.37,2044283.0,6970849.0,15:30:01,2026-04-03
bj920371,欧福蛋业,9.03,-0.38,-4.038,9.03,9.05,9.41,9.43,9.46,9.03,1974828.0,18111140.0,15:30:01,2026-04-03
bj920374,云里物里,19.2,-0.45,-2.29,19.11,19.2,19.65,19.95,19.95,19.05,433213.0,8400060.0,15:30:01,2026-04-03
bj920375,派诺科技,13.39,-0.71,-5.035,13.38,13.39,14.1,14.13,14.23,13.33,5386304.0,73621119.0,15:30:01,2026-04-03
bj920378,泰德股份,8.67,-0.2,-2.255,8.56,8.67,8.87,8.85,8.9,8.48,885241.0,7668606.0,15:30:01,2026-04-03
bj920392,佳合科技,19.16,-0.45,-2.295,19.15,19.16,19.61,19.87,19.87,19.01,545148.0,10527519.0,15:30:01,2026-04-03
bj920394,民士达,44.37,-1.83,-3.961,44.37,44.48,46.2,45.99,46.61,44.26,1186520.0,53322044.0,15:30:01,2026-04-03
bj920395,朗鸿科技,9.3,-0.3,-3.125,9.29,9.3,9.6,9.6,9.61,9.26,569577.0,5349485.0,15:30:01,2026-04-03
bj920396,常辅股份,28.91,-1.91,-6.197,28.91,28.92,30.82,30.86,31.09,28.82,2357838.0,69943629.0,15:30:01,2026-04-03
bj920402,硅烷科技,8.45,-0.4,-4.52,8.45,8.46,8.85,8.82,8.98,8.44,4128605.0,35781693.0,15:30:01,2026-04-03
bj920403,康农种业,21.16,-0.72,-3.291,21.16,21.17,21.88,21.86,22.03,20.88,1786712.0,38035819.0,15:30:01,2026-04-03
bj920405,海希通讯,20.31,-0.56,-2.683,20.31,20.39,20.87,21.13,21.19,20.22,1294115.0,26498601.0,15:30:01,2026-04-03
bj920407,驰诚股份,18.1,-0.54,-2.897,17.91,18.1,18.64,18.6,18.77,17.58,1303399.0,23446886.0,15:30:01,2026-04-03
bj920414,欧普泰,11.9,-0.84,-6.593,11.9,11.91,12.74,12.7,12.7,11.81,3415230.0,41601630.0,15:30:01,2026-04-03
bj920415,恒拓开源,11.84,-0.43,-3.504,11.84,11.88,12.27,12.22,12.38,11.8,1417050.0,16981191.0,15:30:01,2026-04-03
bj920418,苏轴股份,23.6,-0.17,-0.715,23.6,23.61,23.77,23.63,24.09,23.5,1446354.0,34276898.0,15:30:01,2026-04-03
bj920419,路斯股份,13.1,-0.34,-2.53,13.09,13.1,13.44,13.53,13.53,13.03,449018.0,5947117.0,15:30:01,2026-04-03
bj920422,润普食品,10.84,-0.35,-3.128,10.74,10.84,11.19,11.22,11.22,10.71,943606.0,10303005.0,15:30:01,2026-04-03
bj920425,乐创技术,18.28,-0.51,-2.714,18.28,18.33,18.79,18.88,18.88,18.13,774472.0,14250238.0,15:30:01,2026-04-03
bj920427,华维设计,11.52,-0.36,-3.03,11.52,11.59,11.88,11.9,11.92,11.52,949106.0,11094794.0,15:30:01,2026-04-03
bj920429,康比特,12.16,-0.65,-5.074,12.16,12.2,12.81,12.82,12.89,12.12,1300723.0,16060916.0,15:30:01,2026-04-03
bj920433,大唐药业,5.22,-0.21,-3.867,5.21,5.22,5.43,5.35,5.56,5.17,4085916.0,21824420.0,15:30:01,2026-04-03
bj920436,大地电气,13.57,-0.47,-3.348,13.57,13.62,14.04,14.05,14.1,13.55,829153.0,11393924.0,15:30:01,2026-04-03
bj920438,戈碧迦,36.05,-1.58,-4.199,36.05,36.15,37.63,37.44,38.29,36.0,1965089.0,72163170.0,15:30:01,2026-04-03
bj920445,龙竹科技,9.45,-0.35,-3.571,9.45,9.46,9.8,9.78,9.87,9.4,1751722.0,16817008.0,15:30:01,2026-04-03
bj920454,同心传动,13.24,-0.29,-2.143,13.24,13.33,13.53,13.48,13.53,13.2,583726.0,7773008.0,15:30:01,2026-04-03
bj920455,汇隆活塞,7.5,-0.22,-2.85,7.5,7.52,7.72,7.7,7.73,7.48,732337.0,5546478.0,15:30:01,2026-04-03
bj920469,富恒新材,8.7,-0.44,-4.814,8.67,8.7,9.14,9.1,9.2,8.7,1509294.0,13459472.0,15:30:01,2026-04-03
bj920471,美邦科技,12.23,-0.46,-3.625,12.23,12.26,12.69,12.66,12.89,12.22,1733623.0,21802940.0,15:30:01,2026-04-03
bj920475,三友科技,12.72,-0.47,-3.563,12.72,12.73,13.19,13.31,13.31,12.58,620070.0,7951315.0,15:30:01,2026-04-03
bj920476,海能技术,19.75,-0.65,-3.186,19.74,19.75,20.4,20.26,20.8,19.73,1328694.0,26584551.0,15:30:01,2026-04-03
bj920478,峆一药业,17.67,-1.4,-7.341,17.66,17.67,19.07,18.62,18.97,17.56,6119363.0,111488756.0,15:30:01,2026-04-03
bj920489,佳先股份,13.77,-0.19,-1.361,13.76,13.77,13.96,13.95,14.21,13.76,1947254.0,27290099.0,15:30:01,2026-04-03
bj920491,奥迪威,22.47,-0.79,-3.396,22.47,22.5,23.26,23.2,23.44,22.37,1767151.0,40222494.0,15:30:01,2026-04-03
bj920493,并行科技,139.98,0.18,0.129,139.98,139.99,139.8,143.5,145.5,139.95,1442562.0,205511394.0,15:30:01,2026-04-03
bj920496,许昌智能,8.95,-0.25,-2.717,8.94,8.95,9.2,9.28,9.3,8.93,2240907.0,20306783.0,15:30:01,2026-04-03
bj920504,博迅生物,21.4,-0.9,-4.036,21.4,21.65,22.3,22.1,22.2,21.4,551582.0,11995904.0,15:30:01,2026-04-03
bj920505,九菱科技,36.48,-1.16,-3.082,36.46,36.48,37.64,37.77,38.08,36.35,559822.0,20794796.0,15:30:01,2026-04-03
bj920508,殷图网联,18.9,-0.89,-4.497,18.85,18.9,19.79,19.7,19.82,18.81,694541.0,13385671.0,15:30:01,2026-04-03
bj920509,同惠电子,28.19,0.08,0.285,28.18,28.19,28.11,28.39,29.15,28.12,1602251.0,45886902.0,15:30:01,2026-04-03
bj920510,丰光精密,13.98,-0.6,-4.115,13.98,14.0,14.58,14.52,14.72,13.93,1141375.0,16209027.0,15:30:01,2026-04-03
bj920519,万德股份,11.48,-0.05,-0.434,11.31,11.48,11.53,11.5,11.63,11.29,505843.0,5786246.0,15:30:01,2026-04-03
bj920522,纳科诺尔,46.41,-0.58,-1.234,46.41,46.42,46.99,47.06,47.43,46.38,1407910.0,66085237.0,15:30:01,2026-04-03
bj920523,德瑞锂电,22.29,-0.67,-2.918,22.29,22.32,22.96,23.28,23.28,22.23,1064033.0,23976628.0,15:30:01,2026-04-03
