代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920139,华岭股份,18.39,0.28,1.546,18.39,18.4,18.11,18.11,18.8,17.92,6959683.0,128495400.0,15:30:01,2026-07-07
bj920145,恒合股份,9.88,-0.03,-0.303,9.89,9.96,9.91,9.86,10.1,9.73,539914.0,5370469.0,15:30:01,2026-07-07
bj920146,华阳变速,5.02,-0.17,-3.276,5.02,5.07,5.19,5.17,5.31,4.99,1690170.0,8661200.0,15:30:01,2026-07-07
bj920149,旭杰科技,7.6,-0.2,-2.564,7.59,7.6,7.8,7.75,7.84,7.51,812090.0,6212281.0,15:30:01,2026-07-07
bj920152,昆工科技,15.67,0.07,0.449,15.67,15.7,15.6,15.28,15.98,15.26,785633.0,12321173.0,15:30:01,2026-07-07
bj920156,海昌智能,48.36,-3.84,-7.356,48.36,48.47,52.2,51.58,52.27,48.0,1669132.0,83110598.0,15:30:01,2026-07-07
bj920158,长江能科,8.06,-0.09,-1.104,8.06,8.07,8.15,8.15,8.27,8.05,960916.0,7815471.0,15:30:01,2026-07-07
bj920159,农大科技,27.21,-0.93,-3.305,27.21,27.23,28.14,28.3,28.31,27.1,470862.0,12965374.0,15:30:01,2026-07-07
bj920160,北矿检测,20.38,0.0,0.0,20.38,20.41,20.38,20.25,20.66,20.2,404818.0,8257622.0,15:30:01,2026-07-07
bj920161,龙辰科技,37.08,-1.02,-2.677,37.08,37.11,38.1,37.28,38.2,36.01,5941999.0,220173835.0,15:30:01,2026-07-07
bj920163,方大新材,9.16,-0.12,-1.293,9.12,9.16,9.28,9.35,9.42,9.1,374340.0,3460159.0,15:30:01,2026-07-07
bj920166,海圣医疗,21.3,-0.8,-3.62,21.3,21.42,22.1,21.89,22.1,21.21,257156.0,5569277.0,15:30:01,2026-07-07
bj920167,同享科技,17.05,-0.64,-3.618,17.05,17.06,17.69,17.89,17.89,16.89,1396038.0,24124884.0,15:30:01,2026-07-07
bj920168,通宝光电,15.7,-0.32,-1.998,15.7,15.73,16.02,16.12,16.12,15.65,200318.0,3174967.0,15:30:01,2026-07-07
bj920169,七丰精工,19.88,-0.65,-3.166,19.88,19.9,20.53,20.73,20.9,19.85,1079426.0,21895771.0,15:30:01,2026-07-07
bj920171,志晟信息,18.91,-0.15,-0.787,18.91,18.92,19.06,19.43,19.43,18.65,2304426.0,43929154.0,15:30:01,2026-07-07
bj920174,五新智能,30.26,-0.44,-1.433,30.26,30.31,30.7,30.64,31.5,30.22,749624.0,23018341.0,15:30:01,2026-07-07
bj920175,东方碳素,9.6,-0.25,-2.538,9.58,9.6,9.85,9.75,9.98,9.6,2761242.0,26988333.0,15:30:01,2026-07-07
bj920177,恒道科技,25.07,-0.55,-2.147,25.07,25.18,25.62,25.62,25.96,25.04,388371.0,9829979.0,15:30:01,2026-07-07
bj920178,锐翔智能,124.93,-11.46,-8.402,124.91,124.93,136.39,135.98,135.98,124.88,1545703.0,198266018.0,15:30:01,2026-07-07
bj920179,凯德石英,79.56,-3.84,-4.604,79.56,79.62,83.4,83.48,86.5,79.11,3863573.0,318530597.0,15:30:01,2026-07-07
bj920180,爱得科技,12.19,-0.41,-3.254,12.18,12.19,12.6,12.72,12.72,12.19,418280.0,5156111.0,15:30:01,2026-07-07
bj920181,赛英电子,98.41,3.39,3.568,98.41,98.48,95.02,94.67,98.58,92.06,1696755.0,163002375.0,15:30:01,2026-07-07
bj920183,海菲曼,29.45,-0.28,-0.942,29.18,29.42,29.73,29.54,29.97,29.08,196473.0,5794109.0,15:30:01,2026-07-07
bj920184,国源科技,11.4,-0.3,-2.564,11.38,11.4,11.7,11.89,11.89,11.3,1509674.0,17456284.0,15:30:01,2026-07-07
bj920185,贝特瑞,24.52,-0.02,-0.081,24.52,24.57,24.54,24.5,25.04,24.38,4276900.0,105634588.0,15:30:01,2026-07-07
bj920186,中科仪,99.08,-2.18,-2.153,99.08,99.1,101.26,99.94,102.56,98.75,6067986.0,607417798.0,15:30:01,2026-07-07
bj920187,通领科技,20.38,-0.37,-1.783,20.38,20.41,20.75,20.36,21.13,20.36,890526.0,18406283.0,15:30:01,2026-07-07
bj920188,悦龙科技,23.68,-1.49,-5.92,23.68,23.69,25.17,25.12,25.26,23.58,1226534.0,29630228.0,15:30:01,2026-07-07
bj920190,雷神科技,23.18,0.58,2.566,23.18,23.19,22.6,22.8,23.3,22.15,4516552.0,102637038.0,15:30:01,2026-07-07
bj920191,瑞尔竞达,9.01,-0.14,-1.53,9.01,9.02,9.15,9.15,9.2,8.94,1251938.0,11315145.0,15:30:01,2026-07-07
bj920193,吉和昌,49.0,-6.56,-11.807,48.99,49.0,55.56,49.71,55.18,46.01,12189188.0,612498122.0,15:30:01,2026-07-07
bj920195,三祥科技,11.95,-0.34,-2.766,11.94,11.95,12.29,12.29,12.34,11.85,606977.0,7280276.0,15:30:01,2026-07-07
bj920198,微创光电,7.38,-0.25,-3.277,7.38,7.39,7.63,7.56,7.64,7.21,4034616.0,29680421.0,15:30:01,2026-07-07
bj920199,倍益康,23.8,-2.15,-8.285,23.79,23.8,25.95,24.95,25.34,23.79,2115523.0,51705939.0,15:30:01,2026-07-07
bj920200,振宏股份,30.3,-2.47,-7.537,30.3,30.37,32.77,32.5,32.77,30.22,2431220.0,75914832.0,15:30:01,2026-07-07
bj920204,沪江材料,12.59,-0.17,-1.332,12.59,12.66,12.76,12.76,12.87,12.56,556272.0,7059795.0,15:30:01,2026-07-07
bj920206,彩客科技,43.25,-6.89,-13.742,43.25,43.35,50.14,49.88,49.88,42.0,2683800.0,121421119.0,15:30:01,2026-07-07
bj920207,众诚科技,21.72,0.12,0.556,21.72,21.74,21.6,22.0,23.49,21.6,3062380.0,68770215.0,15:30:01,2026-07-07
bj920208,青矩技术,12.52,-0.42,-3.246,12.52,12.58,12.94,13.05,13.05,12.52,894863.0,11403818.0,15:30:01,2026-07-07
bj920211,新睿电子,168.71,-11.79,-6.532,168.71,168.8,180.5,165.02,179.3,158.0,1636824.0,272613335.0,15:30:01,2026-07-07
bj920212,智新电子,9.22,0.03,0.326,9.18,9.22,9.19,9.21,9.61,9.11,655574.0,6117206.0,15:30:01,2026-07-07
bj920218,新天力,18.11,-1.6,-8.118,18.11,18.12,19.71,20.1,20.22,17.5,3717939.0,68700325.0,15:30:01,2026-07-07
bj920220,朗信电气,53.3,-5.72,-9.692,53.3,53.31,59.02,58.33,59.09,53.2,1631192.0,90623181.0,15:30:01,2026-07-07
bj920221,易实精密,14.02,-1.17,-7.702,14.01,14.02,15.19,14.92,15.7,14.02,5700570.0,84324687.0,15:30:01,2026-07-07
bj920222,益坤电气,27.57,-1.8,-6.129,27.56,27.57,29.37,29.17,29.28,27.5,2674902.0,75444728.0,15:30:01,2026-07-07
bj920223,荣亿精密,12.95,-0.35,-2.632,12.94,12.95,13.3,13.26,13.54,12.9,1808750.0,23870034.0,15:30:01,2026-07-07
bj920225,利通科技,15.8,-0.66,-4.01,15.8,15.81,16.46,16.62,16.78,15.71,1705633.0,27457989.0,15:30:01,2026-07-07
bj920227,美登科技,47.43,-0.62,-1.29,47.21,47.43,48.05,48.7,48.7,47.01,255250.0,12170237.0,15:30:01,2026-07-07
bj920230,欧康医药,10.67,-0.67,-5.908,10.67,10.76,11.34,11.41,11.5,10.55,5861280.0,63509066.0,15:30:01,2026-07-07
bj920237,力佳科技,14.28,0.49,3.553,14.28,14.29,13.79,13.97,15.0,13.9,2228460.0,32408018.0,15:30:01,2026-07-07
bj920239,长虹能源,23.91,-0.15,-0.623,23.91,23.94,24.06,24.02,24.67,23.82,1077846.0,26159832.0,15:30:01,2026-07-07
bj920242,建邦科技,13.36,-0.49,-3.538,13.36,13.45,13.85,13.86,13.99,13.32,435208.0,5915516.0,15:30:01,2026-07-07
bj920245,威博液压,13.2,-0.19,-1.419,13.2,13.29,13.39,13.32,13.89,13.13,753930.0,10234540.0,15:30:01,2026-07-07
bj920247,华密新材,15.69,-0.27,-1.692,15.63,15.69,15.96,15.95,16.58,15.62,2090463.0,33532709.0,15:30:01,2026-07-07
bj920249,利尔达,11.12,0.22,2.018,11.12,11.13,10.9,10.66,11.8,10.61,20620308.0,231972665.0,15:30:01,2026-07-07
bj920252,天宏锂电,18.59,0.79,4.438,18.58,18.59,17.8,17.89,19.8,17.88,3722544.0,69594055.0,15:30:01,2026-07-07
bj920260,中寰股份,7.38,-0.06,-0.806,7.38,7.39,7.44,7.38,7.56,7.26,1326365.0,9840307.0,15:30:01,2026-07-07
bj920261,一诺威,13.5,-0.07,-0.516,13.5,13.54,13.57,13.57,13.77,13.4,705004.0,9549443.0,15:30:01,2026-07-07
bj920262,太湖雪,12.1,-0.3,-2.419,12.1,12.14,12.4,12.47,12.6,12.05,522155.0,6408146.0,15:30:01,2026-07-07
bj920263,中航泰达,6.98,-0.12,-1.69,6.95,6.98,7.1,7.1,7.19,6.9,762169.0,5368754.0,15:30:01,2026-07-07
bj920266,生物谷,6.31,-0.23,-3.517,6.31,6.37,6.54,6.48,6.6,6.27,997362.0,6386942.0,15:30:01,2026-07-07
bj920267,鑫汇科,14.19,0.11,0.781,14.06,14.19,14.08,14.09,14.4,13.72,363415.0,5129013.0,15:30:01,2026-07-07
bj920270,天铭科技,12.51,-0.23,-1.805,12.49,12.51,12.74,12.98,12.99,12.38,815982.0,10319834.0,15:30:01,2026-07-07
bj920271,邦德股份,9.71,-0.18,-1.82,9.71,9.74,9.89,9.9,10.02,9.68,654808.0,6414210.0,15:30:01,2026-07-07
bj920273,一致魔芋,17.46,-0.61,-3.376,17.46,17.52,18.07,18.22,18.31,17.31,1491101.0,26347158.0,15:30:01,2026-07-07
bj920274,宏裕包材,15.32,-0.09,-0.584,15.32,15.39,15.41,15.32,15.92,15.21,765583.0,11872588.0,15:30:01,2026-07-07
bj920275,驱动力,6.31,0.18,2.936,6.3,6.31,6.13,6.09,6.32,6.01,2811200.0,17388736.0,15:30:01,2026-07-07
bj920278,鹿得医疗,5.66,-0.13,-2.245,5.66,5.69,5.79,5.78,5.84,5.66,998135.0,5728020.0,15:30:01,2026-07-07
bj920284,灵鸽科技,19.22,-0.77,-3.852,19.21,19.22,19.99,20.0,20.83,19.19,2693348.0,53873923.0,15:30:01,2026-07-07
bj920299,灿能电力,16.09,-0.51,-3.072,16.09,16.1,16.6,16.82,16.89,16.08,657675.0,10800964.0,15:30:01,2026-07-07
bj920300,辰光医疗,9.93,-0.19,-1.877,9.93,9.98,10.12,10.2,10.28,9.93,1479544.0,14896409.0,15:30:01,2026-07-07
bj920304,迪尔化工,8.52,0.06,0.709,8.52,8.55,8.46,8.5,8.62,8.41,657687.0,5619722.0,15:30:01,2026-07-07
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:01,2026-07-07
bj920339,恒太照明,13.1,0.32,2.504,13.0,13.1,12.78,13.1,13.18,12.52,2044119.0,26246789.0,15:30:01,2026-07-07
bj920344,三元基因,20.86,-1.48,-6.625,20.86,20.94,22.34,21.96,22.1,20.58,3114917.0,65704317.0,15:30:01,2026-07-07
bj920346,威贸电子,15.02,-0.3,-1.958,15.02,15.07,15.32,15.39,15.54,15.01,314117.0,4783446.0,15:30:01,2026-07-07
bj920351,华光源海,11.16,-0.25,-2.191,11.13,11.16,11.41,11.4,11.52,11.11,622708.0,7040821.0,15:30:01,2026-07-07
bj920357,雅葆轩,18.69,-0.38,-1.993,18.69,18.74,19.07,18.92,19.4,18.56,2097982.0,39696080.0,15:30:01,2026-07-07
bj920363,莱赛激光,11.3,-0.48,-4.075,11.29,11.3,11.78,11.67,11.93,11.24,2702590.0,31111811.0,15:30:01,2026-07-07
bj920367,新赣江,21.88,-1.85,-7.796,21.88,21.89,23.73,22.8,23.69,21.81,5942289.0,132716992.0,15:30:01,2026-07-07
bj920368,连城数控,27.55,-0.26,-0.935,27.54,27.55,27.81,27.94,28.5,27.43,3448050.0,96359414.0,15:30:01,2026-07-07
bj920370,新安洁,2.48,0.02,0.813,2.47,2.48,2.46,2.46,2.51,2.42,2753473.0,6790102.0,15:30:01,2026-07-07
bj920371,欧福蛋业,6.79,-0.07,-1.02,6.79,6.81,6.86,6.87,6.98,6.75,1518563.0,10423236.0,15:30:01,2026-07-07
bj920374,云里物里,14.24,-0.15,-1.042,14.24,14.26,14.39,14.36,14.66,14.22,360300.0,5190408.0,15:30:01,2026-07-07
bj920375,派诺科技,7.14,0.4,5.935,7.14,7.15,6.74,6.74,7.39,6.71,8025545.0,56696396.0,15:30:01,2026-07-07
bj920378,泰德股份,6.96,-0.3,-4.132,6.96,7.01,7.26,7.21,7.38,6.9,1275845.0,9036067.0,15:30:01,2026-07-07
bj920392,佳合科技,14.29,-0.16,-1.107,14.28,14.29,14.45,14.5,14.5,13.78,382424.0,5389632.0,15:30:01,2026-07-07
bj920394,民士达,55.68,-1.89,-3.283,55.61,55.68,57.57,57.51,58.63,53.61,2550455.0,142483984.0,15:30:01,2026-07-07
bj920395,朗鸿科技,6.95,-0.13,-1.836,6.95,7.0,7.08,7.08,7.19,6.95,353093.0,2491187.0,15:30:01,2026-07-07
bj920396,常辅股份,20.33,-0.57,-2.727,20.27,20.33,20.9,20.9,21.26,20.08,879180.0,18149845.0,15:30:01,2026-07-07
bj920402,硅烷科技,12.62,-0.08,-0.63,12.61,12.62,12.7,12.51,13.38,12.3,14588582.0,187339293.0,15:30:01,2026-07-07
bj920403,康农种业,15.78,-0.33,-2.048,15.78,15.89,16.11,16.12,16.2,15.66,1364221.0,21726634.0,15:30:01,2026-07-07
bj920405,海希通讯,19.91,-0.24,-1.191,19.74,19.91,20.15,20.0,20.45,19.63,1996825.0,39838425.0,15:30:01,2026-07-07
bj920407,驰诚股份,13.03,-0.18,-1.363,13.03,13.04,13.21,13.21,13.4,12.96,453622.0,5953092.0,15:30:01,2026-07-07
bj920414,欧普泰,8.08,-0.14,-1.703,8.08,8.09,8.22,8.19,8.42,8.01,933491.0,7652093.0,15:30:01,2026-07-07
bj920415,恒拓开源,9.03,-0.24,-2.589,9.0,9.03,9.27,9.29,9.3,8.96,1226355.0,11151464.0,15:30:01,2026-07-07
bj920418,苏轴股份,21.18,-0.48,-2.216,21.18,21.2,21.66,21.51,22.86,21.15,3147459.0,68979005.0,15:30:01,2026-07-07
bj920419,路斯股份,9.5,-0.09,-0.938,9.5,9.52,9.59,9.57,9.68,9.48,641921.0,6142206.0,15:30:01,2026-07-07
bj920422,润普食品,8.65,-0.08,-0.916,8.64,8.65,8.73,8.72,8.93,8.63,529033.0,4660808.0,15:30:01,2026-07-07
bj920425,乐创技术,22.49,-0.76,-3.269,22.49,22.5,23.25,23.2,23.83,22.34,1784901.0,40799693.0,15:30:01,2026-07-07
bj920427,华维设计,9.31,-0.19,-2.0,9.31,9.32,9.5,9.45,9.65,9.23,1163845.0,10961730.0,15:30:01,2026-07-07
bj920429,康比特,9.57,-0.04,-0.416,9.56,9.57,9.61,9.69,9.77,9.53,452218.0,4352328.0,15:30:01,2026-07-07
bj920433,大唐药业,4.33,-0.18,-3.991,4.33,4.35,4.51,4.47,4.57,4.32,2822613.0,12417021.0,15:30:01,2026-07-07
bj920436,大地电气,10.46,-0.21,-1.968,10.41,10.46,10.67,10.8,10.85,10.4,593499.0,6276154.0,15:30:01,2026-07-07
bj920438,戈碧迦,143.6,10.6,7.97,143.5,143.6,133.0,132.91,144.95,131.13,8184540.0,1136541734.0,15:30:01,2026-07-07
