代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920016,中草香料,12.61,0.1,0.799,12.55,12.61,12.51,12.38,12.72,12.37,964729.0,12140436.0,15:30:02,2026-07-31
bj920017,星昊医药,16.55,0.14,0.853,16.51,16.55,16.41,16.3,16.55,16.21,1597587.0,26280314.0,15:30:02,2026-07-31
bj920018,宏远股份,16.57,0.97,6.218,16.57,16.58,15.6,15.45,16.7,15.45,4246771.0,68655787.0,15:30:02,2026-07-31
bj920019,铜冠矿建,14.3,0.09,0.633,14.3,14.31,14.21,14.2,14.45,14.2,2305123.0,33011804.0,15:30:02,2026-07-31
bj920020,泰凯英,15.7,0.21,1.356,15.6,15.7,15.49,15.74,15.74,15.43,482754.0,7497725.0,15:30:02,2026-07-31
bj920021,流金科技,7.25,0.98,15.63,7.24,7.25,6.27,6.34,7.76,6.3,42384925.0,300049251.0,15:30:02,2026-07-31
bj920022,世昌股份,19.15,0.12,0.631,19.05,19.15,19.03,19.17,19.38,19.05,218333.0,4201607.0,15:30:02,2026-07-31
bj920023,*ST田野,1.82,0.07,4.0,1.82,1.83,1.75,1.74,1.92,1.74,12282025.0,22459679.0,15:30:02,2026-07-31
bj920026,卓兆点胶,17.21,0.43,2.563,17.21,17.27,16.78,17.29,17.57,17.13,921985.0,15957124.0,15:30:02,2026-07-31
bj920027,交大铁发,11.3,-0.06,-0.528,11.3,11.31,11.36,11.36,11.45,11.26,1807178.0,20564653.0,15:30:02,2026-07-31
bj920028,新恒泰,13.55,0.22,1.65,13.52,13.55,13.33,13.48,13.8,13.48,1352591.0,18480293.0,15:30:02,2026-07-31
bj920029,开发科技,34.44,0.04,0.116,34.3,34.44,34.4,34.43,34.96,33.74,1681293.0,57755642.0,15:30:02,2026-07-31
bj920030,德众汽车,4.48,0.03,0.674,4.48,4.49,4.45,4.39,4.52,4.39,1749917.0,7821442.0,15:30:02,2026-07-31
bj920033,康普化学,13.91,0.01,0.072,13.91,13.92,13.9,13.9,14.25,13.82,983671.0,13764289.0,15:30:02,2026-07-31
bj920035,精创电气,23.44,0.9,3.993,23.44,23.46,22.54,23.23,23.68,22.96,725099.0,16984250.0,15:30:02,2026-07-31
bj920036,觅睿科技,29.83,2.45,8.948,29.83,29.84,27.38,28.31,31.88,28.05,1926468.0,58389151.0,15:30:02,2026-07-31
bj920037,广信科技,40.96,1.08,2.708,40.96,40.98,39.88,40.0,41.43,39.88,1541920.0,62876703.0,15:30:02,2026-07-31
bj920039,国义招标,7.92,0.29,3.801,7.92,7.93,7.63,7.68,7.97,7.63,1816865.0,14124253.0,15:30:02,2026-07-31
bj920045,蘅东光,226.9,10.24,4.726,226.9,226.99,216.66,258.0,267.0,225.15,2610583.0,652013883.0,15:30:02,2026-07-31
bj920046,亿能电力,20.66,0.86,4.343,20.66,20.68,19.8,19.71,20.95,19.65,5779819.0,118926495.0,15:30:02,2026-07-31
bj920047,诺思兰德,16.42,0.24,1.483,16.41,16.42,16.18,16.34,16.59,16.21,3692660.0,60563078.0,15:30:02,2026-07-31
bj920050,爱伦医疗,27.14,0.64,2.415,27.1,27.14,26.5,26.56,27.16,26.41,316438.0,8510483.0,15:30:02,2026-07-31
bj920055,隆源股份,27.55,0.19,0.694,27.54,27.55,27.36,27.51,27.97,27.38,547149.0,15092833.0,15:30:02,2026-07-31
bj920056,能之光,16.19,0.16,0.998,16.19,16.2,16.03,16.13,16.38,16.08,504853.0,8207751.0,15:30:02,2026-07-31
bj920057,百甲科技,4.92,0.04,0.82,4.92,4.95,4.88,4.92,4.98,4.87,1049453.0,5161816.0,15:30:02,2026-07-31
bj920058,华洋赛车,28.0,-0.4,-1.408,28.0,28.03,28.4,27.87,28.38,26.66,1485036.0,40883543.0,15:30:02,2026-07-31
bj920060,万源通,21.21,0.6,2.911,21.2,21.21,20.61,21.19,21.68,21.13,2238798.0,47911380.0,15:30:02,2026-07-31
bj920061,西磁科技,16.5,0.47,2.932,16.5,16.51,16.03,16.17,16.52,16.17,1078477.0,17683210.0,15:30:02,2026-07-31
bj920062,科润智控,7.41,0.11,1.507,7.41,7.42,7.3,7.34,7.5,7.3,2570086.0,19072223.0,15:30:02,2026-07-31
bj920065,千岸科技,39.71,-0.92,-2.264,39.71,39.72,40.63,40.5,44.33,39.37,7047158.0,293198686.0,15:30:02,2026-07-31
bj920066,科拜尔,16.58,0.19,1.159,16.58,16.6,16.39,16.55,16.77,16.46,419587.0,6966523.0,15:30:02,2026-07-31
bj920068,天工股份,14.35,0.28,1.99,14.34,14.35,14.07,14.21,14.42,14.14,1225800.0,17535128.0,15:30:02,2026-07-31
bj920069,普昂医疗,33.75,0.48,1.443,33.75,33.79,33.27,33.45,33.83,33.45,398050.0,13414829.0,15:30:02,2026-07-31
bj920072,科莱瑞迪,26.05,1.31,5.295,26.05,26.07,24.74,25.29,27.2,25.29,2457286.0,64261932.0,15:30:02,2026-07-31
bj920075,柏星龙,15.95,0.98,6.546,15.95,15.96,14.97,14.96,16.27,14.76,2271108.0,35581146.0,15:30:02,2026-07-31
bj920076,国亮新材,12.58,0.01,0.08,12.58,12.59,12.57,12.65,12.68,12.52,901586.0,11361809.0,15:30:02,2026-07-31
bj920077,吉林碳谷,13.95,0.24,1.751,13.95,13.96,13.71,13.85,14.05,13.8,3556382.0,49532967.0,15:30:02,2026-07-31
bj920078,族兴新材,18.33,0.82,4.683,18.31,18.33,17.51,17.85,18.57,17.85,2338669.0,42737646.0,15:30:02,2026-07-31
bj920079,乔路铭,14.88,0.12,0.813,14.88,14.89,14.76,15.1,15.66,14.84,11353363.0,171968282.0,15:30:02,2026-07-31
bj920080,奥美森,20.75,0.15,0.728,20.73,20.75,20.6,20.8,20.98,20.51,170061.0,3544057.0,15:30:02,2026-07-31
bj920081,欧伦电气,39.56,0.76,1.959,39.55,39.56,38.8,39.99,40.55,38.88,2173302.0,86419886.0,15:30:02,2026-07-31
bj920082,方正阀门,8.51,0.05,0.591,8.51,8.52,8.46,8.2,8.56,8.2,3007399.0,25320290.0,15:30:02,2026-07-31
bj920083,金戈新材,30.7,0.9,3.02,30.7,30.71,29.8,31.75,32.87,30.6,3296899.0,104519743.0,15:30:02,2026-07-31
bj920086,科马材料,21.35,0.48,2.3,21.32,21.35,20.87,21.29,21.42,20.88,1004093.0,21322703.0,15:30:02,2026-07-31
bj920087,秋乐种业,9.5,0.22,2.371,9.49,9.5,9.28,9.08,9.5,9.08,3944085.0,36836281.0,15:30:02,2026-07-31
bj920088,科力股份,51.28,-0.02,-0.039,51.27,51.28,51.3,45.0,52.88,45.0,9197292.0,449253255.0,15:30:02,2026-07-31
bj920089,禾昌聚合,10.41,0.06,0.58,10.39,10.41,10.35,10.23,10.48,10.22,1185013.0,12323509.0,15:30:02,2026-07-31
bj920090,*ST同辉,3.52,0.21,6.344,3.51,3.52,3.31,3.33,3.69,3.33,6226693.0,21835743.0,15:30:02,2026-07-31
bj920091,大鹏工业,29.71,1.39,4.908,29.71,29.75,28.32,29.8,30.44,28.9,746158.0,22201715.0,15:30:02,2026-07-31
bj920092,汉鑫科技,24.4,0.56,2.349,24.4,24.44,23.84,22.65,25.62,22.65,3510675.0,85796100.0,15:30:02,2026-07-31
bj920096,嘉晨智能,33.07,2.68,8.819,33.05,33.07,30.39,31.4,33.7,31.36,1588058.0,51765496.0,15:30:02,2026-07-31
bj920098,科隆新材,17.16,0.58,3.498,17.16,17.17,16.58,16.69,17.17,16.69,575434.0,9813484.0,15:30:02,2026-07-31
bj920099,瑞华技术,19.71,0.08,0.408,19.71,19.74,19.63,19.53,20.31,19.48,953827.0,19026536.0,15:30:02,2026-07-31
bj920100,三协电机,33.35,2.68,8.738,33.35,33.37,30.67,32.02,34.45,31.87,3206825.0,106270394.0,15:30:02,2026-07-31
bj920101,志高机械,16.96,-0.11,-0.644,16.96,16.97,17.07,17.09,17.15,16.9,527008.0,8972483.0,15:30:02,2026-07-31
bj920106,林泰新材,37.11,0.43,1.172,37.08,37.11,36.68,36.56,37.41,36.19,823832.0,30338251.0,15:30:02,2026-07-31
bj920108,宏海科技,9.02,0.02,0.222,9.01,9.02,9.0,9.02,9.12,8.97,805796.0,7292773.0,15:30:02,2026-07-31
bj920110,雷特科技,26.08,0.08,0.308,26.08,26.09,26.0,25.87,26.77,25.8,230068.0,6012332.0,15:30:02,2026-07-31
bj920111,聚星科技,26.03,0.68,2.682,26.03,26.05,25.35,26.0,26.5,25.67,2040807.0,53311278.0,15:30:02,2026-07-31
bj920112,巴兰仕,16.54,-0.05,-0.301,16.44,16.54,16.59,16.4,16.75,16.3,692857.0,11414612.0,15:30:02,2026-07-31
bj920116,星图测控,44.8,1.54,3.56,44.8,44.81,43.26,44.23,45.18,44.2,2196901.0,98518445.0,15:30:02,2026-07-31
bj920117,龙鑫智能,25.95,1.15,4.637,25.95,25.96,24.8,25.88,27.37,25.55,5929360.0,155929500.0,15:30:02,2026-07-31
bj920118,太湖远大,19.31,0.2,1.047,19.31,19.33,19.11,19.7,19.7,19.16,1300446.0,25264980.0,15:30:02,2026-07-31
bj920119,美德乐,46.58,-0.01,-0.021,46.58,46.65,46.59,46.3,47.03,46.09,593491.0,27653160.0,15:30:02,2026-07-31
bj920121,江天科技,27.79,0.29,1.055,27.79,27.83,27.5,27.68,27.99,27.5,172348.0,4802637.0,15:30:02,2026-07-31
bj920122,中纺标,22.09,0.46,2.127,22.09,22.1,21.63,21.83,22.19,21.83,981904.0,21622206.0,15:30:02,2026-07-31
bj920123,芭薇股份,10.99,-0.29,-2.571,10.96,10.99,11.28,10.71,11.15,10.66,3521944.0,38436372.0,15:30:02,2026-07-31
bj920124,南特科技,12.81,0.26,2.072,12.81,12.82,12.55,12.7,12.85,12.55,2247949.0,28645504.0,15:30:02,2026-07-31
bj920125,鸿仕达,116.9,11.81,11.238,116.85,116.9,105.09,127.99,136.61,112.0,3521673.0,449991725.0,15:30:02,2026-07-31
bj920126,永大股份,10.12,0.18,1.811,10.12,10.13,9.94,10.04,10.25,10.01,2806901.0,28533773.0,15:30:02,2026-07-31
bj920128,胜业电气,17.4,0.4,2.353,17.4,17.42,17.0,17.8,17.83,17.3,1319544.0,23055270.0,15:30:02,2026-07-31
bj920130,立方控股,20.42,4.71,29.981,20.42,0.0,15.71,15.16,20.42,15.16,9398646.0,179091141.0,15:30:02,2026-07-31
bj920132,泰鹏智能,8.51,-0.04,-0.468,8.51,8.52,8.55,8.55,8.68,8.46,984822.0,8420303.0,15:30:02,2026-07-31
bj920136,永励精密,20.29,0.47,2.371,20.29,20.31,19.82,20.21,20.56,19.89,2380400.0,48286702.0,15:30:02,2026-07-31
bj920139,华岭股份,15.28,0.18,1.192,15.28,15.29,15.1,17.91,18.0,15.27,12585723.0,209619743.0,15:30:02,2026-07-31
bj920145,恒合股份,9.76,0.21,2.199,9.76,9.77,9.55,9.56,9.89,9.56,561476.0,5460309.0,15:30:02,2026-07-31
bj920146,华阳变速,5.0,0.1,2.041,4.99,5.0,4.9,4.93,5.03,4.93,1460248.0,7278836.0,15:30:02,2026-07-31
bj920149,旭杰科技,8.0,0.1,1.266,7.98,8.0,7.9,7.9,8.06,7.9,673891.0,5358673.0,15:30:02,2026-07-31
bj920152,昆工科技,13.22,0.35,2.72,13.18,13.22,12.87,13.07,13.52,13.07,816247.0,10842305.0,15:30:02,2026-07-31
bj920156,海昌智能,38.5,1.53,4.138,38.49,38.5,36.97,37.59,39.29,37.0,1445798.0,55435213.0,15:30:02,2026-07-31
bj920158,长江能科,8.36,0.01,0.12,8.36,8.37,8.35,8.25,8.43,8.18,2440907.0,20384304.0,15:30:02,2026-07-31
bj920159,农大科技,28.35,0.62,2.236,28.21,28.35,27.73,27.78,28.57,27.65,752714.0,21179085.0,15:30:02,2026-07-31
bj920160,北矿检测,19.47,0.14,0.724,19.47,19.49,19.33,19.48,19.62,19.38,359314.0,7011608.0,15:30:02,2026-07-31
bj920161,龙辰科技,22.53,1.05,4.888,22.53,22.54,21.48,22.8,23.4,22.42,3494743.0,79774448.0,15:30:02,2026-07-31
bj920163,方大新材,11.54,-0.01,-0.087,11.54,11.55,11.55,11.55,11.85,11.39,1468725.0,17036663.0,15:30:02,2026-07-31
bj920166,海圣医疗,19.44,0.44,2.316,19.44,19.45,19.0,19.29,19.45,18.99,252241.0,4869537.0,15:30:02,2026-07-31
bj920167,同享科技,15.47,0.26,1.709,15.42,15.47,15.21,15.4,15.48,15.03,1683028.0,25776661.0,15:30:02,2026-07-31
bj920168,通宝光电,16.01,0.18,1.137,16.0,16.01,15.83,15.93,16.07,15.86,395782.0,6323289.0,15:30:02,2026-07-31
bj920169,七丰精工,17.46,0.66,3.929,17.45,17.46,16.8,16.9,17.9,16.85,2493531.0,43587417.0,15:30:02,2026-07-31
bj920171,志晟信息,17.05,0.83,5.117,17.05,17.07,16.22,16.4,17.49,16.22,3283210.0,55771197.0,15:30:02,2026-07-31
bj920174,五新智能,27.2,0.41,1.53,27.2,27.22,26.79,27.13,27.38,26.86,886394.0,24094516.0,15:30:02,2026-07-31
bj920175,东方碳素,7.97,0.13,1.658,7.97,8.0,7.84,7.89,8.16,7.89,2069783.0,16659076.0,15:30:02,2026-07-31
bj920176,维琪科技,66.0,0.74,1.134,65.99,66.0,65.26,64.11,75.12,64.0,4212222.0,290958070.0,15:30:02,2026-07-31
bj920177,恒道科技,24.33,0.68,2.875,24.32,24.33,23.65,23.8,24.62,23.63,383839.0,9295165.0,15:30:02,2026-07-31
bj920178,锐翔智能,82.32,4.12,5.269,82.31,82.32,78.2,84.57,86.88,82.27,1526032.0,128649910.0,15:30:02,2026-07-31
bj920179,凯德石英,45.69,1.89,4.315,45.67,45.69,43.8,49.94,50.7,45.51,4096635.0,198569533.0,15:30:02,2026-07-31
bj920180,爱得科技,11.62,0.2,1.751,11.62,11.63,11.42,11.46,11.66,11.46,582681.0,6758161.0,15:30:02,2026-07-31
bj920181,赛英电子,65.88,2.93,4.654,65.63,65.88,62.95,68.0,68.99,65.62,993196.0,67098139.0,15:30:02,2026-07-31
bj920183,海菲曼,29.54,1.31,4.64,29.53,29.54,28.23,29.03,29.86,28.59,469880.0,13786670.0,15:30:02,2026-07-31
bj920184,国源科技,11.5,0.42,3.791,11.5,11.52,11.08,11.18,11.75,11.18,3232823.0,37181520.0,15:30:02,2026-07-31
bj920185,贝特瑞,21.42,0.37,1.758,21.41,21.42,21.05,21.31,21.47,21.03,5559072.0,118226131.0,15:30:02,2026-07-31
bj920186,中科仪,68.89,2.15,3.221,68.89,68.9,66.74,72.88,73.96,68.8,8533307.0,610870769.0,15:30:02,2026-07-31
bj920187,通领科技,20.27,0.07,0.347,20.25,20.27,20.2,20.48,20.48,20.03,1141267.0,23075185.0,15:30:02,2026-07-31
bj920188,悦龙科技,21.54,0.33,1.556,21.53,21.54,21.21,21.45,21.76,21.33,522527.0,11255936.0,15:30:02,2026-07-31
bj920189,康美特,21.24,0.39,1.871,21.24,21.25,20.85,22.2,23.16,21.21,7858465.0,174230836.0,15:30:02,2026-07-31
bj920190,雷神科技,23.41,0.84,3.722,23.4,23.41,22.57,23.5,24.5,23.04,6791809.0,161927717.0,15:30:02,2026-07-31
bj920191,瑞尔竞达,8.83,0.09,1.03,8.82,8.83,8.74,8.86,8.88,8.71,1251622.0,11028793.0,15:30:02,2026-07-31
bj920193,吉和昌,29.71,1.17,4.1,29.71,29.72,28.54,30.48,31.99,29.7,5682054.0,174260966.0,15:30:02,2026-07-31
bj920195,三祥科技,12.31,0.18,1.484,12.31,12.32,12.13,12.23,12.39,12.2,786564.0,9680149.0,15:30:02,2026-07-31
bj920198,微创光电,7.65,0.33,4.508,7.65,7.66,7.32,7.52,7.71,7.42,4669093.0,35411936.0,15:30:02,2026-07-31
bj920199,倍益康,27.0,1.12,4.328,26.99,27.0,25.88,25.31,27.58,25.31,3561996.0,95206112.0,15:30:02,2026-07-31
bj920200,振宏股份,27.9,1.73,6.611,27.89,27.9,26.17,26.86,28.35,26.2,2601629.0,71684904.0,15:30:02,2026-07-31
bj920204,沪江材料,12.7,0.18,1.438,12.7,12.76,12.52,12.68,12.87,12.45,1076793.0,13596898.0,15:30:02,2026-07-31
bj920206,彩客科技,32.6,1.29,4.12,32.6,32.61,31.31,32.5,33.19,32.0,1477178.0,48319993.0,15:30:02,2026-07-31
bj920207,众诚科技,22.76,1.83,8.743,22.76,22.77,20.93,21.53,24.0,21.02,4956744.0,111856767.0,15:30:02,2026-07-31
bj920208,青矩技术,12.74,0.4,3.241,12.74,12.75,12.34,12.48,12.75,12.3,2469365.0,31034895.0,15:30:02,2026-07-31
bj920211,新睿电子,98.45,8.25,9.146,98.4,98.45,90.2,95.25,103.86,95.25,1086060.0,106885768.0,15:30:02,2026-07-31
bj920212,智新电子,9.48,0.35,3.834,9.48,9.49,9.13,9.2,9.48,9.2,667902.0,6272569.0,15:30:02,2026-07-31
bj920218,新天力,16.57,0.63,3.952,16.56,16.57,15.94,16.05,16.89,16.05,2212540.0,36764616.0,15:30:02,2026-07-31
bj920220,朗信电气,40.81,2.38,6.193,40.8,40.81,38.43,39.2,41.88,39.2,1273099.0,51832078.0,15:30:02,2026-07-31
bj920221,易实精密,13.25,0.66,5.242,13.23,13.25,12.59,12.71,13.38,12.65,2437497.0,31821627.0,15:30:02,2026-07-31
bj920222,益坤电气,25.0,1.7,7.296,25.0,25.01,23.3,25.0,26.08,23.89,3731589.0,92991509.0,15:30:02,2026-07-31
bj920223,荣亿精密,11.11,0.23,2.114,11.1,11.11,10.88,11.02,11.46,11.02,1669090.0,18606250.0,15:30:02,2026-07-31
bj920225,利通科技,14.05,0.27,1.959,13.99,14.05,13.78,13.84,14.33,13.84,2088281.0,29470530.0,15:30:02,2026-07-31
bj920227,美登科技,50.0,4.96,11.012,49.99,50.0,45.04,45.6,51.99,45.2,1410812.0,69786697.0,15:30:02,2026-07-31
bj920230,欧康医药,10.49,0.19,1.845,10.32,10.49,10.3,10.18,10.5,10.01,1904517.0,19578284.0,15:30:02,2026-07-31
bj920237,力佳科技,13.05,0.23,1.794,13.05,13.06,12.82,12.8,13.26,12.8,979955.0,12786165.0,15:30:02,2026-07-31
bj920238,长鹰硬科,73.08,12.07,19.784,73.08,73.1,61.01,65.8,79.31,64.01,8743021.0,633220006.0,15:30:02,2026-07-31
bj920239,长虹能源,22.78,0.31,1.38,22.78,22.79,22.47,22.18,22.87,22.18,1852413.0,41773916.0,15:30:02,2026-07-31
bj920242,建邦科技,13.78,0.34,2.53,13.7,13.78,13.44,13.6,13.78,13.49,382169.0,5218530.0,15:30:02,2026-07-31
bj920245,威博液压,12.68,0.07,0.555,12.62,12.68,12.61,12.69,12.99,12.59,766268.0,9774093.0,15:30:02,2026-07-31
bj920247,华密新材,14.15,0.59,4.351,14.11,14.15,13.56,13.71,14.2,13.71,1958489.0,27516207.0,15:30:02,2026-07-31
bj920249,利尔达,8.8,0.32,3.774,8.79,8.8,8.48,9.18,9.37,8.77,8440755.0,75845487.0,15:30:02,2026-07-31
bj920252,天宏锂电,16.36,0.14,0.863,16.36,16.38,16.22,16.0,16.7,15.98,3903976.0,63697726.0,15:30:02,2026-07-31
bj920260,中寰股份,7.84,0.16,2.083,7.76,7.84,7.68,7.78,7.85,7.7,732969.0,5698289.0,15:30:02,2026-07-31
bj920261,一诺威,13.35,0.0,0.0,13.31,13.35,13.35,13.3,13.53,13.28,1021790.0,13681909.0,15:30:02,2026-07-31
bj920262,太湖雪,14.0,0.01,0.071,14.0,14.02,13.99,13.6,14.01,13.45,2182681.0,30027738.0,15:30:02,2026-07-31
bj920263,中航泰达,7.05,0.11,1.585,7.05,7.06,6.94,7.02,7.16,7.01,625372.0,4435884.0,15:30:02,2026-07-31
bj920266,生物谷,6.99,0.29,4.328,6.99,7.0,6.7,6.7,7.06,6.61,4125860.0,28392526.0,15:30:02,2026-07-31
bj920267,鑫汇科,17.91,-0.87,-4.633,17.91,17.92,18.78,20.83,21.31,17.91,6122879.0,118754093.0,15:30:02,2026-07-31
bj920270,天铭科技,12.63,0.44,3.61,12.62,12.63,12.19,12.47,12.9,12.19,1513377.0,18998344.0,15:30:02,2026-07-31
bj920271,邦德股份,9.32,0.2,2.193,9.32,9.33,9.12,9.24,9.38,9.24,712938.0,6641112.0,15:30:02,2026-07-31
bj920273,一致魔芋,16.9,0.38,2.3,16.88,16.9,16.52,15.8,16.96,15.8,2775734.0,45893684.0,15:30:02,2026-07-31
bj920274,宏裕包材,15.04,-0.02,-0.133,15.04,15.05,15.06,14.91,15.18,14.77,1893680.0,28351952.0,15:30:02,2026-07-31
bj920275,驱动力,6.45,0.13,2.057,6.42,6.45,6.32,6.36,6.52,6.26,576989.0,3699247.0,15:30:02,2026-07-31
bj920278,鹿得医疗,6.28,0.07,1.127,6.27,6.28,6.21,6.2,6.32,6.13,2013437.0,12592770.0,15:30:02,2026-07-31
bj920284,灵鸽科技,18.19,0.75,4.3,18.19,18.2,17.44,17.0,18.88,17.0,5665327.0,101219144.0,15:30:02,2026-07-31
bj920299,灿能电力,16.29,0.49,3.101,16.27,16.29,15.8,15.78,16.49,15.68,2678799.0,43436039.0,15:30:02,2026-07-31
bj920300,辰光医疗,9.4,0.14,1.512,9.39,9.4,9.26,9.3,9.47,9.3,1292984.0,12156225.0,15:30:02,2026-07-31
bj920304,迪尔化工,8.53,0.03,0.353,8.53,8.55,8.5,8.49,8.67,8.49,1182991.0,10157600.0,15:30:02,2026-07-31
bj920339,恒太照明,12.26,0.01,0.082,12.21,12.26,12.25,12.29,12.34,12.03,1374022.0,16737249.0,15:30:02,2026-07-31
bj920344,三元基因,18.55,0.46,2.543,18.51,18.55,18.09,18.14,19.0,18.1,835718.0,15468501.0,15:30:02,2026-07-31
bj920346,威贸电子,15.0,0.44,3.022,15.0,15.04,14.56,14.94,15.18,14.61,597894.0,8954856.0,15:30:02,2026-07-31
bj920351,华光源海,11.48,0.38,3.423,11.46,11.48,11.1,11.16,11.55,11.02,1337389.0,15189756.0,15:30:02,2026-07-31
bj920357,雅葆轩,15.35,0.63,4.28,15.35,15.37,14.72,15.15,15.65,15.15,2632747.0,40556077.0,15:30:02,2026-07-31
bj920363,莱赛激光,10.18,0.29,2.932,10.16,10.18,9.89,9.99,10.4,9.99,1439559.0,14689483.0,15:30:02,2026-07-31
bj920367,新赣江,19.62,0.31,1.605,19.62,19.63,19.31,18.5,20.35,18.5,5066708.0,99751618.0,15:30:02,2026-07-31
bj920368,连城数控,24.09,0.29,1.218,24.08,24.09,23.8,23.72,24.6,23.71,5211882.0,125539811.0,15:30:02,2026-07-31
bj920370,新安洁,2.72,0.03,1.115,2.7,2.72,2.69,2.71,2.74,2.69,1974917.0,5361728.0,15:30:02,2026-07-31
bj920371,欧福蛋业,7.03,-0.08,-1.125,7.03,7.04,7.11,6.96,7.15,6.93,1761150.0,12421659.0,15:30:02,2026-07-31
bj920374,云里物里,15.03,0.73,5.105,15.03,15.05,14.3,14.47,15.08,14.46,1241726.0,18402645.0,15:30:02,2026-07-31
bj920375,派诺科技,7.57,0.21,2.853,7.53,7.57,7.36,7.5,7.64,7.41,3853352.0,28990852.0,15:30:02,2026-07-31
bj920378,泰德股份,7.23,0.26,3.73,7.2,7.23,6.97,7.01,7.26,7.01,1263848.0,9077882.0,15:30:02,2026-07-31
bj920392,佳合科技,13.44,0.17,1.281,13.41,13.44,13.27,13.6,13.6,13.39,507177.0,6836294.0,15:30:02,2026-07-31
bj920394,民士达,43.71,1.49,3.529,43.7,43.71,42.22,43.29,45.17,42.97,1499128.0,66037041.0,15:30:02,2026-07-31
bj920395,朗鸿科技,7.15,0.03,0.421,7.14,7.15,7.12,7.17,7.3,7.05,1059550.0,7600700.0,15:30:02,2026-07-31
bj920396,常辅股份,18.62,0.6,3.33,18.61,18.62,18.02,17.8,18.7,17.8,1584082.0,29218643.0,15:30:02,2026-07-31
bj920402,硅烷科技,8.41,0.21,2.561,8.41,8.43,8.2,8.55,8.68,8.41,6612882.0,56646679.0,15:30:02,2026-07-31
bj920403,康农种业,18.88,0.22,1.179,18.88,18.89,18.66,18.68,18.88,18.0,1664068.0,30731624.0,15:30:02,2026-07-31
bj920405,海希通讯,17.07,0.76,4.66,16.78,17.07,16.31,16.96,17.08,16.42,822404.0,13806081.0,15:30:02,2026-07-31
bj920407,驰诚股份,10.44,0.14,1.359,10.41,10.44,10.3,10.43,10.55,10.3,654385.0,6832745.0,15:30:02,2026-07-31
bj920414,欧普泰,8.08,0.19,2.408,8.05,8.08,7.89,7.84,8.15,7.8,1672544.0,13474682.0,15:30:02,2026-07-31
bj920415,恒拓开源,9.05,0.45,5.233,9.04,9.05,8.6,8.63,9.2,8.63,4048959.0,36383751.0,15:30:02,2026-07-31
bj920418,苏轴股份,18.73,0.69,3.825,18.72,18.73,18.04,18.22,19.38,18.22,2762983.0,51635659.0,15:30:02,2026-07-31
bj920419,路斯股份,10.77,0.2,1.892,10.77,10.79,10.57,10.32,11.06,10.11,3187590.0,33820133.0,15:30:02,2026-07-31
bj920422,润普食品,9.54,0.14,1.489,9.41,9.54,9.4,9.35,9.59,9.16,1907061.0,17792393.0,15:30:02,2026-07-31
bj920425,乐创技术,14.36,0.49,3.533,14.35,14.36,13.87,14.2,14.56,14.13,2649117.0,38016627.0,15:30:02,2026-07-31
bj920427,华维设计,8.64,0.17,2.007,8.64,8.65,8.47,8.57,8.74,8.57,2007432.0,17366372.0,15:30:02,2026-07-31
bj920429,康比特,9.0,-0.04,-0.442,8.99,9.0,9.04,8.91,9.06,8.79,1529816.0,13741162.0,15:30:02,2026-07-31
