代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920026,卓兆点胶,38.25,-1.35,-3.409,38.23,38.25,39.6,39.05,39.66,38.0,929892.0,36121206.0,15:30:02,2026-02-02
bj920027,交大铁发,21.82,-0.34,-1.534,21.82,21.83,22.16,22.15,22.36,21.76,764541.0,16758086.0,15:30:02,2026-02-02
bj920029,开发科技,88.46,-0.39,-0.439,88.15,88.46,88.85,88.68,89.49,87.86,619917.0,54877640.0,15:30:02,2026-02-02
bj920030,德众汽车,6.53,-0.22,-3.259,6.52,6.53,6.75,6.78,6.78,6.51,2669863.0,17716704.0,15:30:02,2026-02-02
bj920033,康普化学,17.28,-1.11,-6.036,17.28,17.29,18.39,18.01,18.26,17.28,2685828.0,47571790.0,15:30:02,2026-02-02
bj920035,精创电气,38.01,-1.1,-2.813,38.0,38.01,39.11,39.11,39.2,37.99,427096.0,16518825.0,15:30:02,2026-02-02
bj920037,广信科技,86.21,0.15,0.174,86.2,86.21,86.06,87.52,90.0,85.99,1903826.0,168108791.0,15:30:02,2026-02-02
bj920039,国义招标,11.55,-0.45,-3.75,11.55,11.56,12.0,12.01,12.09,11.55,1557878.0,18366942.0,15:30:02,2026-02-02
bj920045,蘅东光,346.0,-16.86,-4.646,345.86,346.0,362.86,357.0,386.0,346.0,2314013.0,847104129.0,15:30:02,2026-02-02
bj920046,亿能电力,29.15,5.25,21.967,29.09,29.15,23.9,26.0,30.0,26.0,21086471.0,596063711.0,15:30:02,2026-02-02
bj920047,诺思兰德,23.11,0.15,0.653,23.1,23.11,22.96,22.56,24.15,22.51,4318999.0,101459773.0,15:30:02,2026-02-02
bj920050,爱舍伦,36.66,-0.69,-1.847,36.65,36.66,37.35,37.45,37.5,36.66,1160046.0,42988038.0,15:30:02,2026-02-02
bj920056,能之光,26.65,-0.7,-2.559,26.65,26.66,27.35,28.0,28.17,26.58,1671375.0,45498623.0,15:30:02,2026-02-02
bj920057,百甲科技,6.85,-0.19,-2.699,6.84,6.85,7.04,7.04,7.05,6.82,2538198.0,17508245.0,15:30:02,2026-02-02
bj920058,华洋赛车,32.12,-0.19,-0.588,32.12,32.2,32.31,32.2,32.6,31.89,322546.0,10411654.0,15:30:02,2026-02-02
bj920060,万源通,32.0,-1.06,-3.206,32.0,32.03,33.06,33.04,33.04,31.88,2538380.0,82412616.0,15:30:02,2026-02-02
bj920061,西磁科技,30.51,-1.27,-3.996,30.51,30.52,31.78,31.35,31.35,30.5,1746153.0,53764941.0,15:30:02,2026-02-02
bj920062,科润智控,11.51,0.61,5.596,11.5,11.51,10.9,11.59,12.55,11.51,21993665.0,263756478.0,15:30:02,2026-02-02
bj920066,科拜尔,24.84,-0.96,-3.721,24.73,24.84,25.8,25.75,25.75,24.6,780187.0,19553794.0,15:30:02,2026-02-02
bj920068,天工股份,18.75,-0.29,-1.523,18.75,18.79,19.04,18.79,19.3,18.69,2772671.0,52599173.0,15:30:02,2026-02-02
bj920075,柏星龙,27.71,0.03,0.108,27.71,27.72,27.68,27.54,29.28,27.5,1621864.0,45934803.0,15:30:02,2026-02-02
bj920076,国亮新材,24.93,-0.16,-0.638,24.93,24.94,25.09,25.14,25.34,24.8,2039850.0,50953696.0,15:30:02,2026-02-02
bj920077,吉林碳谷,17.82,-0.24,-1.329,17.82,17.83,18.06,17.93,18.37,17.62,7900298.0,141964359.0,15:30:02,2026-02-02
bj920080,奥美森,27.34,-0.87,-3.084,27.34,27.38,28.21,28.27,28.39,27.28,814971.0,22730340.0,15:30:02,2026-02-02
bj920082,方正阀门,17.55,-0.98,-5.289,17.55,17.56,18.53,18.18,18.45,17.53,2371035.0,42396015.0,15:30:02,2026-02-02
bj920086,科马材料,35.8,-0.07,-0.195,35.8,35.82,35.87,35.8,36.88,35.2,2768315.0,99344136.0,15:30:02,2026-02-02
bj920087,秋乐种业,20.44,-0.59,-2.806,20.43,20.44,21.03,19.46,21.15,18.52,22513508.0,441367319.0,15:30:02,2026-02-02
bj920088,科力股份,42.5,-9.3,-17.954,42.5,42.51,51.8,44.5,46.58,42.0,10735405.0,471556806.0,15:30:02,2026-02-02
bj920089,禾昌聚合,19.87,-0.65,-3.168,19.85,19.87,20.52,20.31,20.49,19.85,2342389.0,47010234.0,15:30:02,2026-02-02
bj920090,同辉信息,6.78,-0.04,-0.587,6.78,6.8,6.82,6.81,6.91,6.76,6055510.0,41284160.0,15:30:02,2026-02-02
bj920091,大鹏工业,73.44,0.04,0.054,73.43,73.44,73.4,73.0,76.97,73.0,1256265.0,93920437.0,15:30:02,2026-02-02
bj920092,汉鑫科技,38.05,-1.3,-3.304,38.04,38.05,39.35,39.04,39.3,37.85,1655672.0,63461957.0,15:30:02,2026-02-02
bj920098,科隆新材,28.43,-0.97,-3.299,28.43,28.48,29.4,29.13,29.68,28.38,935457.0,27042085.0,15:30:02,2026-02-02
bj920099,瑞华技术,34.18,-2.32,-6.356,34.18,34.38,36.5,36.0,36.0,34.11,1998819.0,69592271.0,15:30:02,2026-02-02
bj920100,三协电机,64.27,-0.85,-1.305,64.27,64.29,65.12,64.3,66.62,64.2,1191434.0,77893907.0,15:30:02,2026-02-02
bj920101,志高机械,42.33,-4.19,-9.007,42.33,42.4,46.52,45.2,45.51,42.02,3121772.0,135518735.0,15:30:02,2026-02-02
bj920106,林泰新材,75.0,-2.75,-3.537,74.98,75.0,77.75,77.7,77.77,74.5,778615.0,59454854.0,15:30:02,2026-02-02
bj920108,宏海科技,13.23,-0.37,-2.721,13.22,13.23,13.6,13.59,13.59,13.23,1361137.0,18228376.0,15:30:02,2026-02-02
bj920110,雷特科技,37.3,-0.7,-1.842,37.28,37.3,38.0,37.9,38.13,37.3,226929.0,8558402.0,15:30:02,2026-02-02
bj920111,聚星科技,23.82,0.06,0.253,23.82,23.83,23.76,23.75,24.6,23.74,2017604.0,48872131.0,15:30:02,2026-02-02
bj920112,巴兰仕,37.69,-0.91,-2.358,37.69,37.89,38.6,38.65,38.69,37.66,263716.0,10087154.0,15:30:02,2026-02-02
bj920116,星图测控,111.52,1.72,1.566,111.52,111.6,109.8,111.41,115.0,109.01,4036514.0,452305849.0,15:30:02,2026-02-02
bj920118,太湖远大,23.46,-0.69,-2.857,23.46,23.5,24.15,24.15,24.3,23.13,689286.0,16476072.0,15:30:02,2026-02-02
bj920119,美德乐,110.36,0.86,0.785,110.36,110.41,109.5,115.0,118.8,109.88,4380549.0,496023183.0,15:30:02,2026-02-02
bj920121,江天科技,42.43,-0.47,-1.096,42.42,42.43,42.9,43.0,43.47,42.36,371053.0,15882548.0,15:30:02,2026-02-02
bj920122,中纺标,33.56,-1.3,-3.729,33.53,33.56,34.86,34.86,34.95,33.42,1007934.0,34162445.0,15:30:02,2026-02-02
bj920123,芭薇股份,14.97,-0.27,-1.772,14.97,14.98,15.24,15.24,15.39,14.91,1345436.0,20349141.0,15:30:02,2026-02-02
bj920124,南特科技,18.44,-0.55,-2.896,18.43,18.44,18.99,18.85,18.93,18.34,3013653.0,56167887.0,15:30:02,2026-02-02
bj920128,胜业电气,27.58,-0.02,-0.072,27.58,27.63,27.6,27.68,28.35,27.55,758552.0,21273909.0,15:30:02,2026-02-02
bj920130,立方控股,24.5,-0.23,-0.93,24.5,24.51,24.73,24.73,25.0,24.4,1113227.0,27504897.0,15:30:02,2026-02-02
bj920132,泰鹏智能,17.43,-0.01,-0.057,17.31,17.43,17.44,17.44,17.55,17.13,1437664.0,24963650.0,15:30:02,2026-02-02
bj920139,华岭股份,21.41,-1.45,-6.343,21.41,21.42,22.86,22.52,22.84,21.31,8103035.0,176805450.0,15:30:02,2026-02-02
bj920145,恒合股份,17.54,-0.63,-3.467,17.53,17.54,18.17,18.17,18.17,17.4,1128426.0,19954304.0,15:30:02,2026-02-02
bj920146,华阳变速,8.25,-0.21,-2.482,8.25,8.28,8.46,8.45,8.54,8.21,2071228.0,17292197.0,15:30:02,2026-02-02
bj920149,旭杰科技,12.12,-0.37,-2.962,12.07,12.12,12.49,12.47,12.49,11.8,931356.0,11353792.0,15:30:02,2026-02-02
bj920152,昆工科技,23.94,-0.64,-2.604,23.94,23.95,24.58,23.84,24.55,23.13,858091.0,20737143.0,15:30:02,2026-02-02
bj920158,长江能科,15.78,-0.84,-5.054,15.78,15.81,16.62,16.42,16.45,15.7,2952303.0,47350722.0,15:30:02,2026-02-02
bj920159,农大科技,42.53,-4.07,-8.734,42.53,42.6,46.6,44.88,45.39,42.53,5209989.0,227389623.0,15:30:02,2026-02-02
bj920160,北矿检测,25.84,-0.9,-3.366,25.83,25.84,26.74,26.13,26.43,25.84,2017762.0,52626118.0,15:30:02,2026-02-02
bj920163,方大新材,15.76,0.36,2.338,15.65,15.76,15.4,15.45,15.78,15.12,987785.0,15199174.0,15:30:02,2026-02-02
bj920167,同享科技,18.07,-0.35,-1.9,18.07,18.09,18.42,18.4,18.83,18.0,1421386.0,26151384.0,15:30:02,2026-02-02
bj920169,七丰精工,37.26,-0.04,-0.107,37.26,37.29,37.3,37.02,38.3,37.02,2971327.0,111612383.0,15:30:02,2026-02-02
bj920171,志晟信息,22.02,-0.23,-1.034,22.01,22.02,22.25,22.2,22.58,22.02,1545695.0,34384099.0,15:30:02,2026-02-02
bj920174,五新隧装,45.8,-0.54,-1.165,45.5,45.8,46.34,46.19,46.46,45.41,1474126.0,67538392.0,15:30:02,2026-02-02
bj920175,东方碳素,11.28,-0.49,-4.163,11.26,11.28,11.77,11.63,11.68,11.22,2127174.0,24287052.0,15:30:02,2026-02-02
bj920179,凯德石英,0.0,0.0,0.0,0.0,0.0,50.89,0.0,0.0,0.0,0.0,0.0,15:30:02,2026-02-02
bj920184,国源科技,19.12,-0.1,-0.52,19.12,19.14,19.22,19.21,19.58,19.01,2202696.0,42529691.0,15:30:02,2026-02-02
bj920185,贝特瑞,30.62,-0.56,-1.796,30.62,30.63,31.18,30.86,31.14,30.6,5450182.0,168171648.0,15:30:02,2026-02-02
bj920190,雷神科技,26.75,-0.65,-2.372,26.75,26.76,27.4,27.41,27.66,26.71,1652272.0,44737981.0,15:30:02,2026-02-02
bj920195,三祥科技,21.27,-0.7,-3.186,21.25,21.27,21.97,21.79,22.0,21.21,1308383.0,28184323.0,15:30:02,2026-02-02
bj920198,微创光电,10.12,-0.12,-1.172,10.12,10.14,10.24,10.24,10.34,10.1,1284384.0,13106020.0,15:30:02,2026-02-02
bj920199,倍益康,40.53,-1.46,-3.477,40.51,40.53,41.99,41.51,42.43,40.3,1508306.0,62292511.0,15:30:02,2026-02-02
bj920204,沪江材料,17.78,-0.37,-2.039,17.78,17.82,18.15,18.12,18.13,17.55,692108.0,12369614.0,15:30:02,2026-02-02
bj920207,众诚科技,30.0,-0.85,-2.755,30.0,30.02,30.85,31.0,31.43,30.0,4813143.0,148067675.0,15:30:02,2026-02-02
bj920208,青矩技术,24.99,-0.3,-1.186,24.99,25.0,25.29,25.25,25.49,24.88,1070256.0,26934204.0,15:30:02,2026-02-02
bj920212,智新电子,13.81,-0.09,-0.647,13.8,13.81,13.9,13.84,13.99,13.7,633689.0,8770559.0,15:30:02,2026-02-02
bj920221,易实精密,16.14,-0.32,-1.944,16.14,16.15,16.46,16.45,16.57,16.12,918434.0,14968923.0,15:30:02,2026-02-02
bj920223,荣亿精密,19.9,-0.49,-2.403,19.89,19.9,20.39,20.39,20.5,19.76,2499410.0,49984097.0,15:30:02,2026-02-02
bj920225,利通科技,31.72,-2.84,-8.218,31.72,31.74,34.56,34.39,34.39,31.42,3345701.0,108124955.0,15:30:02,2026-02-02
bj920227,美登科技,83.22,0.82,0.995,83.21,83.22,82.4,82.0,86.4,80.12,2364272.0,197127963.0,15:30:02,2026-02-02
bj920230,欧康医药,12.86,-0.01,-0.078,12.86,12.87,12.87,12.87,13.13,12.71,943504.0,12176008.0,15:30:02,2026-02-02
bj920237,力佳科技,23.66,-0.25,-1.046,23.64,23.66,23.91,24.15,24.15,23.58,872534.0,20788451.0,15:30:02,2026-02-02
bj920239,长虹能源,31.5,-0.8,-2.477,31.5,31.51,32.3,32.3,32.31,31.5,1672852.0,53223576.0,15:30:02,2026-02-02
bj920242,建邦科技,28.6,-0.85,-2.886,28.36,28.6,29.45,29.29,29.67,28.21,641661.0,18444513.0,15:30:02,2026-02-02
bj920245,威博液压,28.0,-0.66,-2.303,28.0,28.05,28.66,28.65,28.66,27.83,480098.0,13518474.0,15:30:02,2026-02-02
bj920247,华密新材,24.74,-0.76,-2.98,24.74,24.75,25.5,25.49,25.52,24.74,1899383.0,47473108.0,15:30:02,2026-02-02
bj920249,利尔达,14.0,-0.36,-2.507,14.0,14.03,14.36,14.45,14.58,14.0,6491761.0,92462686.0,15:30:02,2026-02-02
bj920252,天宏锂电,29.98,-0.52,-1.705,29.97,29.98,30.5,30.55,30.7,29.81,2835274.0,85436154.0,15:30:02,2026-02-02
bj920260,中寰股份,11.35,-0.28,-2.408,11.18,11.35,11.63,11.56,11.56,11.08,1877981.0,21235217.0,15:30:02,2026-02-02
bj920261,一诺威,16.17,-0.86,-5.05,16.17,16.19,17.03,16.65,16.8,16.1,5049578.0,82798889.0,15:30:02,2026-02-02
bj920262,太湖雪,24.65,-0.5,-1.988,24.65,24.69,25.15,25.37,25.6,24.64,901178.0,22592173.0,15:30:02,2026-02-02
bj920263,中航泰达,12.82,-0.59,-4.4,12.8,12.82,13.41,13.28,13.4,12.82,1398882.0,18300770.0,15:30:02,2026-02-02
bj920266,生物谷,9.07,-0.17,-1.84,9.07,9.14,9.24,9.23,9.3,9.03,1082969.0,9939963.0,15:30:02,2026-02-02
bj920267,鑫汇科,22.92,-0.69,-2.922,22.87,22.92,23.61,23.52,23.61,22.62,573239.0,13309569.0,15:30:02,2026-02-02
bj920270,天铭科技,18.5,-0.33,-1.753,18.42,18.5,18.83,18.6,19.0,18.13,2845097.0,52511712.0,15:30:02,2026-02-02
bj920271,邦德股份,16.1,-0.4,-2.424,16.1,16.11,16.5,16.52,16.64,16.1,564231.0,9230147.0,15:30:02,2026-02-02
bj920273,一致魔芋,33.2,-0.04,-0.12,33.2,33.23,33.24,33.02,34.1,32.75,1627191.0,54470624.0,15:30:02,2026-02-02
bj920274,宏裕包材,27.4,-1.68,-5.777,27.39,27.4,29.08,28.8,28.8,27.37,2807971.0,78457187.0,15:30:02,2026-02-02
bj920275,驱动力,8.99,-0.6,-6.257,8.98,8.99,9.59,9.42,9.57,8.94,2657586.0,24407645.0,15:30:02,2026-02-02
bj920278,鹿得医疗,9.26,-0.23,-2.424,9.25,9.26,9.49,9.44,9.53,9.25,2359925.0,22234926.0,15:30:02,2026-02-02
bj920284,灵鸽科技,33.8,-1.22,-3.484,33.76,33.8,35.02,34.85,35.5,33.69,2073604.0,71624832.0,15:30:02,2026-02-02
bj920299,灿能电力,24.85,1.73,7.483,24.85,24.86,23.12,24.35,26.77,24.08,10892805.0,275646590.0,15:30:02,2026-02-02
bj920300,辰光医疗,14.48,-0.82,-5.359,14.45,14.48,15.3,15.0,15.0,14.4,2884285.0,42373306.0,15:30:02,2026-02-02
bj920304,迪尔化工,13.45,-0.89,-6.206,13.45,13.46,14.34,14.16,14.29,13.43,5998884.0,82193254.0,15:30:02,2026-02-02
bj920305,*ST云创,6.2,-0.9,-12.676,6.2,6.23,7.1,6.5,6.8,6.01,5952408.0,37687651.0,15:30:02,2026-02-02
bj920339,恒太照明,9.75,-0.2,-2.01,9.73,9.75,9.95,9.94,9.94,9.63,1055218.0,10337982.0,15:30:02,2026-02-02
bj920344,三元基因,23.39,-0.19,-0.806,23.39,23.44,23.58,23.37,23.65,23.17,634305.0,14823543.0,15:30:02,2026-02-02
bj920346,威贸电子,24.22,-0.4,-1.625,24.15,24.22,24.62,24.64,24.75,24.12,665142.0,16209009.0,15:30:02,2026-02-02
bj920351,华光源海,21.74,-1.6,-6.855,21.73,21.74,23.34,23.0,23.0,21.72,2174348.0,48203405.0,15:30:02,2026-02-02
bj920357,雅葆轩,23.17,-0.69,-2.892,23.16,23.17,23.86,23.65,23.88,23.15,712590.0,16680771.0,15:30:02,2026-02-02
bj920363,莱赛激光,18.58,-0.55,-2.875,18.56,18.58,19.13,18.96,19.32,18.56,1462294.0,27506960.0,15:30:02,2026-02-02
bj920367,新赣江,22.0,-0.27,-1.212,22.0,22.01,22.27,21.96,22.5,21.92,1108596.0,24609554.0,15:30:02,2026-02-02
bj920368,连城数控,58.3,0.89,1.55,58.3,58.46,57.41,61.0,62.0,56.13,18569054.0,1095163091.0,15:30:02,2026-02-02
bj920370,新安洁,4.09,-0.12,-2.85,4.08,4.09,4.21,4.21,4.21,4.06,4208003.0,17313423.0,15:30:02,2026-02-02
bj920371,欧福蛋业,11.7,-0.15,-1.266,11.69,11.7,11.85,11.72,12.2,11.3,7752164.0,90673576.0,15:30:02,2026-02-02
bj920374,云里物里,24.31,-0.44,-1.778,24.31,24.32,24.75,24.7,24.97,24.24,567186.0,13863639.0,15:30:02,2026-02-02
bj920375,派诺科技,14.25,0.12,0.849,14.25,14.27,14.13,14.15,14.81,14.1,2874580.0,41261227.0,15:30:02,2026-02-02
bj920378,泰德股份,10.06,-0.12,-1.179,9.98,10.06,10.18,10.09,10.26,9.96,997366.0,10090054.0,15:30:02,2026-02-02
bj920392,佳合科技,25.33,-0.63,-2.427,25.27,25.33,25.96,25.97,25.97,25.26,1057993.0,26949504.0,15:30:02,2026-02-02
bj920394,民士达,57.5,-1.77,-2.986,57.3,57.5,59.27,59.49,60.8,56.94,2371066.0,139058209.0,15:30:02,2026-02-02
bj920395,朗鸿科技,11.66,-0.22,-1.852,11.61,11.67,11.88,11.86,11.9,11.58,844646.0,9926975.0,15:30:02,2026-02-02
bj920396,常辅股份,33.9,-0.08,-0.235,33.89,33.9,33.98,33.87,34.87,33.84,1524347.0,52399850.0,15:30:02,2026-02-02
bj920402,硅烷科技,10.39,-0.89,-7.89,10.39,10.4,11.28,10.96,10.99,10.36,11126495.0,118180600.0,15:30:02,2026-02-02
bj920403,康农种业,26.02,-2.73,-9.496,26.02,26.03,28.75,27.5,27.7,24.9,10078310.0,262605217.0,15:30:02,2026-02-02
bj920405,海希通讯,27.79,0.14,0.506,27.79,27.8,27.65,27.77,28.27,27.5,2621283.0,72981133.0,15:30:02,2026-02-02
bj920407,驰诚股份,22.85,-0.32,-1.381,22.85,22.86,23.17,23.17,23.36,22.82,871427.0,20088097.0,15:30:02,2026-02-02
bj920414,欧普泰,15.32,0.22,1.457,15.32,15.33,15.1,15.77,16.2,15.18,8421439.0,132231549.0,15:30:02,2026-02-02
bj920415,恒拓开源,14.32,-0.08,-0.556,14.32,14.33,14.4,14.29,14.7,14.29,1927625.0,27836119.0,15:30:02,2026-02-02
bj920418,苏轴股份,27.93,-0.62,-2.172,27.9,27.93,28.55,28.6,28.65,27.9,1931574.0,54489723.0,15:30:02,2026-02-02
bj920419,路斯股份,15.66,-0.49,-3.034,15.65,15.66,16.15,16.15,16.26,15.66,1116292.0,17695030.0,15:30:02,2026-02-02
bj920422,润普食品,13.16,-0.45,-3.306,13.08,13.16,13.61,13.48,13.59,13.0,3033459.0,40312478.0,15:30:02,2026-02-02
bj920425,乐创技术,24.17,1.49,6.57,24.17,24.18,22.68,22.3,24.86,22.08,8246441.0,192740044.0,15:30:02,2026-02-02
bj920427,华维设计,14.82,-0.05,-0.336,14.82,14.83,14.87,14.93,15.19,14.8,4132746.0,61941522.0,15:30:02,2026-02-02
bj920429,康比特,15.64,-0.69,-4.225,15.64,15.72,16.33,16.02,16.5,15.4,3155408.0,50266008.0,15:30:02,2026-02-02
bj920433,大唐药业,5.86,-0.21,-3.46,5.85,5.86,6.07,6.05,6.05,5.85,2904334.0,17287998.0,15:30:02,2026-02-02
bj920436,大地电气,16.58,-0.46,-2.7,16.58,16.65,17.04,17.21,17.21,16.58,888301.0,14969439.0,15:30:02,2026-02-02
bj920438,戈碧迦,47.46,-2.26,-4.545,47.4,47.46,49.72,50.2,52.88,47.2,8638986.0,430790514.0,15:30:02,2026-02-02
bj920445,龙竹科技,11.39,-0.03,-0.263,11.38,11.39,11.42,11.43,11.68,11.31,2063218.0,23690341.0,15:30:02,2026-02-02
bj920454,同心传动,16.06,-0.29,-1.774,16.0,16.06,16.35,16.35,16.35,15.92,986181.0,15878161.0,15:30:02,2026-02-02
bj920455,汇隆活塞,8.77,-0.22,-2.447,8.77,8.8,8.99,8.99,9.04,8.74,2491383.0,22155334.0,15:30:02,2026-02-02
bj920469,富恒新材,10.82,-0.71,-6.158,10.8,10.82,11.53,11.43,11.43,10.5,3450764.0,37768453.0,15:30:02,2026-02-02
bj920471,美邦科技,18.57,-2.68,-12.612,18.57,18.58,21.25,19.5,21.19,18.5,10195856.0,203026159.0,15:30:02,2026-02-02
bj920475,三友科技,16.9,-0.16,-0.938,16.87,16.9,17.06,17.0,17.17,16.75,438509.0,7438883.0,15:30:02,2026-02-02
bj920476,海能技术,23.88,-1.12,-4.48,23.87,23.88,25.0,24.63,24.96,23.8,1676229.0,40771312.0,15:30:02,2026-02-02
bj920478,峆一药业,18.95,-0.38,-1.966,18.81,18.95,19.33,19.33,19.38,18.78,696277.0,13268291.0,15:30:02,2026-02-02
bj920489,佳先股份,17.18,-0.72,-4.022,17.18,17.19,17.9,17.66,17.97,17.18,2661059.0,46851190.0,15:30:02,2026-02-02
bj920491,奥迪威,27.57,-0.23,-0.827,27.57,27.58,27.8,27.65,28.18,27.42,3002981.0,83377919.0,15:30:02,2026-02-02
bj920493,并行科技,154.1,-6.9,-4.286,154.1,154.15,161.0,162.0,164.88,154.1,2147628.0,343433799.0,15:30:02,2026-02-02
bj920496,许昌智能,10.56,-0.01,-0.095,10.56,10.57,10.57,10.6,10.96,10.4,8400060.0,90147835.0,15:30:02,2026-02-02
bj920504,博迅生物,25.48,-0.49,-1.887,25.4,25.48,25.97,25.97,26.27,25.2,564307.0,14425217.0,15:30:02,2026-02-02
bj920505,九菱科技,48.92,-2.88,-5.56,48.92,48.93,51.8,49.8,50.39,48.88,2161392.0,106686321.0,15:30:02,2026-02-02
bj920508,殷图网联,23.44,0.03,0.128,23.35,23.44,23.41,23.41,24.42,23.29,1126955.0,26866854.0,15:30:02,2026-02-02
bj920509,同惠电子,36.35,-0.74,-1.995,36.35,36.37,37.09,38.0,38.01,36.26,2224224.0,82231092.0,15:30:02,2026-02-02
bj920510,丰光精密,17.87,-0.33,-1.813,17.87,17.88,18.2,18.07,18.3,17.8,1672345.0,30083570.0,15:30:02,2026-02-02
bj920519,万德股份,12.76,-0.29,-2.222,12.76,12.78,13.05,13.05,13.15,12.7,1072698.0,13934589.0,15:30:02,2026-02-02
bj920522,纳科诺尔,68.72,-1.06,-1.519,68.63,68.72,69.78,70.2,73.5,68.0,3542671.0,249475332.0,15:30:02,2026-02-02
bj920523,德瑞锂电,26.02,-0.33,-1.252,26.02,26.03,26.35,26.3,26.53,26.01,944682.0,24817663.0,15:30:02,2026-02-02
bj920526,凯华材料,23.78,-0.84,-3.412,23.77,23.78,24.62,24.55,24.71,23.78,938317.0,22675225.0,15:30:02,2026-02-02
bj920527,夜光明,17.31,-0.42,-2.369,17.3,17.31,17.73,17.73,17.76,17.3,443715.0,7752654.0,15:30:02,2026-02-02
bj920533,骏创科技,28.86,0.76,2.705,28.85,28.86,28.1,28.1,30.3,27.41,3907730.0,112330991.0,15:30:02,2026-02-02
bj920541,铁大科技,13.6,-0.22,-1.592,13.56,13.6,13.82,13.8,13.85,13.47,853045.0,11677563.0,15:30:02,2026-02-02
bj920547,无锡晶海,24.5,-0.58,-2.313,24.5,24.59,25.08,24.83,24.95,24.34,920396.0,22656042.0,15:30:02,2026-02-02
bj920553,凯腾精工,10.33,-0.19,-1.806,10.28,10.33,10.52,10.5,10.59,10.23,1841992.0,19159347.0,15:30:02,2026-02-02
bj920556,雅达股份,10.57,0.02,0.19,10.56,10.57,10.55,10.45,10.91,10.45,3901089.0,41839662.0,15:30:02,2026-02-02
bj920564,天润科技,29.28,-0.57,-1.91,29.28,29.29,29.85,29.99,30.91,29.28,2141792.0,64394920.0,15:30:02,2026-02-02
bj920566,梓橦宫,11.39,-0.26,-2.232,11.37,11.39,11.65,11.61,11.64,11.3,1882955.0,21622344.0,15:30:02,2026-02-02
bj920570,坤博精工,35.0,-1.66,-4.528,35.0,35.09,36.66,36.62,36.78,35.0,563413.0,20169598.0,15:30:02,2026-02-02
bj920571,国航远洋,9.44,-0.72,-7.087,9.43,9.44,10.16,9.77,9.86,9.41,28017927.0,270886870.0,15:30:02,2026-02-02
bj920575,康乐卫士,10.3,0.01,0.097,10.28,10.3,10.29,10.21,10.48,10.05,5625098.0,57704515.0,15:30:02,2026-02-02
