代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920017,XD星昊医,15.46,-0.68,-4.213,15.45,15.46,16.14,16.18,16.2,15.43,1248999.0,19555923.0,15:30:01,2026-06-11
bj920018,宏远股份,16.54,-1.06,-6.023,16.54,16.55,17.6,17.58,17.58,16.5,1795978.0,30245247.0,15:30:01,2026-06-11
bj920019,铜冠矿建,17.71,-0.94,-5.04,17.71,17.72,18.65,18.66,18.74,17.6,3132667.0,57105346.0,15:30:01,2026-06-11
bj920020,泰凯英,14.97,-0.5,-3.232,14.89,14.97,15.47,15.38,15.38,14.6,1181387.0,17594329.0,15:30:01,2026-06-11
bj920021,流金科技,8.48,-0.72,-7.826,8.48,8.49,9.2,8.71,8.95,8.35,21128661.0,181029286.0,15:30:01,2026-06-11
bj920022,世昌股份,22.04,-1.0,-4.34,22.02,22.04,23.04,23.2,23.2,21.87,405093.0,9054835.0,15:30:01,2026-06-11
bj920023,*ST田野,2.07,-0.15,-6.757,2.07,2.09,2.22,2.22,2.23,2.07,6238272.0,13253954.0,15:30:01,2026-06-11
bj920026,卓兆点胶,26.03,1.53,6.245,26.0,26.03,24.5,24.08,27.9,24.03,4272202.0,111900619.0,15:30:01,2026-06-11
bj920027,交大铁发,11.81,-0.37,-3.038,11.8,11.81,12.18,12.18,12.3,11.76,1150371.0,13647022.0,15:30:01,2026-06-11
bj920028,新恒泰,17.82,-0.91,-4.859,17.82,17.88,18.73,18.5,18.68,17.82,2571838.0,46578064.0,15:30:01,2026-06-11
bj920029,开发科技,36.8,-2.2,-5.641,36.7,36.8,39.0,38.81,39.0,36.64,1359925.0,50885066.0,15:30:01,2026-06-11
bj920030,德众汽车,4.82,-0.1,-2.033,4.79,4.82,4.92,4.9,4.96,4.77,936019.0,4512406.0,15:30:01,2026-06-11
bj920033,康普化学,14.91,-0.92,-5.812,14.91,14.94,15.83,15.79,15.79,14.9,1172700.0,17746943.0,15:30:01,2026-06-11
bj920035,精创电气,26.17,-2.12,-7.494,26.17,26.48,28.29,28.19,28.2,26.15,715176.0,19245524.0,15:30:01,2026-06-11
bj920036,觅睿科技,41.3,-3.47,-7.751,41.3,41.34,44.77,44.0,44.0,41.11,1712902.0,71869318.0,15:30:01,2026-06-11
bj920037,广信科技,43.33,-2.27,-4.978,43.33,43.35,45.6,45.09,45.09,43.21,1514539.0,66282539.0,15:30:01,2026-06-11
bj920039,国义招标,7.79,-0.31,-3.827,7.78,7.79,8.1,8.05,8.11,7.73,724136.0,5687112.0,15:30:01,2026-06-11
bj920045,蘅东光,482.36,-5.56,-1.14,482.36,482.5,487.92,489.9,499.98,470.48,991722.0,478878959.0,15:30:01,2026-06-11
bj920046,亿能电力,25.31,-1.1,-4.165,25.3,25.31,26.41,26.58,26.75,25.31,4927617.0,127883296.0,15:30:01,2026-06-11
bj920047,诺思兰德,16.1,-0.82,-4.846,16.09,16.1,16.92,17.18,17.76,16.06,8156291.0,136790862.0,15:30:01,2026-06-11
bj920050,爱舍伦,27.87,-0.71,-2.484,27.85,27.87,28.58,28.58,28.58,27.76,207499.0,5820658.0,15:30:01,2026-06-11
bj920055,隆源股份,28.74,-1.26,-4.2,28.71,28.74,30.0,29.8,30.09,28.65,769890.0,22306945.0,15:30:01,2026-06-11
bj920056,XD能之光,21.0,-0.56,-2.597,21.0,21.01,21.56,21.0,21.96,20.51,2645117.0,55548390.0,15:30:01,2026-06-11
bj920057,百甲科技,5.1,-0.14,-2.672,5.1,5.12,5.24,5.29,5.3,5.04,1508748.0,7733398.0,15:30:01,2026-06-11
bj920058,华洋赛车,22.28,-0.9,-3.883,22.13,22.28,23.18,22.95,23.08,21.94,346364.0,7709389.0,15:30:01,2026-06-11
bj920060,万源通,29.33,-1.09,-3.583,29.33,29.34,30.42,30.31,30.69,29.0,4063459.0,120647515.0,15:30:01,2026-06-11
bj920061,西磁科技,21.28,-1.77,-7.679,21.28,21.3,23.05,22.69,23.01,21.04,1542216.0,33774041.0,15:30:01,2026-06-11
bj920062,科润智控,9.57,-0.56,-5.528,9.57,9.58,10.13,10.09,10.17,9.56,5941402.0,58132930.0,15:30:01,2026-06-11
bj920066,科拜尔,22.25,-1.2,-5.117,22.25,22.32,23.45,23.18,23.56,22.1,688817.0,15564527.0,15:30:01,2026-06-11
bj920068,天工股份,16.93,-0.24,-1.398,16.9,16.93,17.17,17.1,17.43,16.84,1315316.0,22364678.0,15:30:01,2026-06-11
bj920069,普昂医疗,36.48,0.11,0.302,36.48,36.54,36.37,36.06,36.78,35.88,454593.0,16450084.0,15:30:01,2026-06-11
bj920075,柏星龙,17.01,-1.13,-6.229,17.01,17.09,18.14,18.25,18.31,16.92,926633.0,16051424.0,15:30:01,2026-06-11
bj920076,国亮新材,13.06,-0.8,-5.772,13.05,13.06,13.86,13.78,13.85,12.99,1613298.0,21380287.0,15:30:01,2026-06-11
bj920077,吉林碳谷,16.32,-0.17,-1.031,16.31,16.32,16.49,16.42,16.78,16.01,7457175.0,122484421.0,15:30:01,2026-06-11
bj920078,族兴新材,28.35,-0.86,-2.944,28.33,28.35,29.21,29.0,29.34,27.5,3338094.0,95312435.0,15:30:01,2026-06-11
bj920080,奥美森,22.51,-0.89,-3.803,22.5,22.51,23.4,23.38,23.65,22.43,450098.0,10271182.0,15:30:01,2026-06-11
bj920082,方正阀门,8.93,-0.32,-3.459,8.93,8.94,9.25,9.33,9.33,8.82,1208363.0,10847988.0,15:30:01,2026-06-11
bj920083,N金戈,51.51,41.86,433.782,51.51,51.52,9.65,53.16,60.0,47.7,19318871.0,1020893761.0,15:30:01,2026-06-11
bj920086,科马材料,26.05,-1.94,-6.931,26.05,26.06,27.99,27.8,27.82,26.05,1483555.0,39472547.0,15:30:01,2026-06-11
bj920087,秋乐种业,11.03,0.05,0.455,11.02,11.03,10.98,10.88,11.35,10.65,4163580.0,46013577.0,15:30:01,2026-06-11
bj920088,科力股份,45.08,2.54,5.971,45.08,45.09,42.54,46.88,49.4,43.88,8696384.0,405420672.0,15:30:01,2026-06-11
bj920089,禾昌聚合,11.72,-0.44,-3.618,11.72,11.75,12.16,12.11,12.16,11.63,1222423.0,14433051.0,15:30:01,2026-06-11
bj920090,*ST同辉,3.66,-0.23,-5.913,3.66,3.68,3.89,3.85,3.86,3.6,2849091.0,10521809.0,15:30:01,2026-06-11
bj920091,大鹏工业,46.22,-5.88,-11.286,46.21,46.22,52.1,49.4,50.87,46.06,3243766.0,153517920.0,15:30:01,2026-06-11
bj920092,汉鑫科技,29.25,-3.2,-9.861,29.24,29.25,32.45,32.0,32.25,29.13,2240001.0,67114846.0,15:30:01,2026-06-11
bj920096,嘉晨智能,57.3,-2.1,-3.535,57.3,57.46,59.4,57.0,63.5,55.16,3001512.0,177289742.0,15:30:01,2026-06-11
bj920098,科隆新材,22.16,-1.86,-7.744,22.16,22.18,24.02,23.78,23.8,22.1,1638798.0,37490696.0,15:30:01,2026-06-11
bj920099,DR瑞华技,24.05,-1.66,-6.457,24.05,24.24,25.71,25.8,25.8,23.6,1489951.0,36322467.0,15:30:01,2026-06-11
bj920100,三协电机,43.7,-2.95,-6.324,43.7,43.71,46.65,45.9,45.9,43.11,3686898.0,162384581.0,15:30:01,2026-06-11
bj920101,志高机械,29.0,-0.96,-3.204,29.0,29.06,29.96,29.81,29.81,28.95,248856.0,7245240.0,15:30:01,2026-06-11
bj920106,林泰新材,44.68,-3.03,-6.351,44.68,44.85,47.71,47.24,47.57,44.63,958949.0,43705862.0,15:30:01,2026-06-11
bj920108,宏海科技,10.01,-0.47,-4.485,10.0,10.01,10.48,10.35,10.41,9.98,1257590.0,12756571.0,15:30:01,2026-06-11
bj920110,雷特科技,25.47,-1.41,-5.246,25.47,25.5,26.88,26.88,27.74,25.46,245669.0,6411955.0,15:30:01,2026-06-11
bj920111,聚星科技,29.74,-4.45,-13.016,29.74,29.75,34.19,33.9,34.0,29.41,7823801.0,243400154.0,15:30:01,2026-06-11
bj920112,巴兰仕,25.54,-2.62,-9.304,25.54,25.59,28.16,28.05,28.2,24.98,1807842.0,46894745.0,15:30:01,2026-06-11
bj920116,星图测控,67.95,2.87,4.41,67.95,67.96,65.08,65.0,68.6,62.5,4805872.0,316404993.0,15:30:01,2026-06-11
bj920118,太湖远大,18.59,-0.84,-4.323,18.5,18.59,19.43,19.38,19.4,18.4,534694.0,10037405.0,15:30:01,2026-06-11
bj920119,美德乐,51.01,-1.95,-3.682,51.01,51.03,52.96,52.84,52.84,50.99,557834.0,28722669.0,15:30:01,2026-06-11
bj920121,江天科技,30.8,-1.19,-3.72,30.8,30.87,31.99,31.62,31.83,30.5,272593.0,8451669.0,15:30:01,2026-06-11
bj920122,中纺标,20.35,-1.5,-6.865,20.35,20.37,21.85,22.1,22.1,20.31,826493.0,17108350.0,15:30:01,2026-06-11
bj920123,芭薇股份,10.52,-0.48,-4.364,10.52,10.57,11.0,10.91,10.95,10.39,915229.0,9705366.0,15:30:01,2026-06-11
bj920124,南特科技,14.9,-0.49,-3.184,14.9,14.91,15.39,15.33,15.34,14.84,1584986.0,23758560.0,15:30:01,2026-06-11
bj920125,鸿仕达,170.0,-16.0,-8.602,170.0,170.86,186.0,178.57,185.99,161.0,3117680.0,536315853.0,15:30:01,2026-06-11
bj920128,胜业电气,25.6,-1.75,-6.399,25.6,25.64,27.35,27.11,28.17,25.6,4049867.0,108180105.0,15:30:01,2026-06-11
bj920130,立方控股,15.3,-1.12,-6.821,15.3,15.32,16.42,16.55,16.56,14.9,1779225.0,27498848.0,15:30:01,2026-06-11
bj920132,泰鹏智能,11.18,-0.61,-5.174,11.17,11.18,11.79,11.67,11.67,11.16,775934.0,8778890.0,15:30:01,2026-06-11
bj920139,华岭股份,17.02,-0.95,-5.287,17.02,17.03,17.97,17.6,18.18,17.02,5409179.0,94444797.0,15:30:01,2026-06-11
bj920145,恒合股份,11.56,-0.44,-3.667,11.48,11.56,12.0,12.15,12.15,11.37,707723.0,8174025.0,15:30:01,2026-06-11
bj920146,华阳变速,5.61,-0.25,-4.266,5.61,5.62,5.86,5.88,5.88,5.57,1766579.0,9994678.0,15:30:01,2026-06-11
bj920149,旭杰科技,8.25,-0.43,-4.954,8.25,8.28,8.68,8.72,8.73,8.24,980681.0,8204223.0,15:30:01,2026-06-11
bj920152,昆工科技,19.65,-1.15,-5.529,19.63,19.65,20.8,20.39,21.08,19.55,3279953.0,66077369.0,15:30:01,2026-06-11
bj920156,海昌智能,53.06,-3.8,-6.683,53.06,53.1,56.86,56.83,56.83,53.01,2612812.0,141262035.0,15:30:01,2026-06-11
bj920158,长江能科,10.37,0.26,2.572,10.37,10.38,10.11,10.3,10.78,10.22,4360462.0,45737241.0,15:30:01,2026-06-11
bj920159,农大科技,32.56,0.16,0.494,32.56,32.57,32.4,32.84,33.65,31.81,931577.0,30505490.0,15:30:01,2026-06-11
bj920160,北矿检测,20.02,-0.71,-3.425,20.01,20.02,20.73,20.6,20.72,19.92,616337.0,12444699.0,15:30:01,2026-06-11
bj920161,龙辰科技,39.07,-5.69,-12.712,39.07,39.08,44.76,42.99,44.23,38.5,12352611.0,507652954.0,15:30:01,2026-06-11
bj920163,方大新材,10.08,-0.52,-4.906,10.08,10.1,10.6,10.55,10.55,10.05,541013.0,5513237.0,15:30:01,2026-06-11
bj920166,海圣医疗,22.7,-1.46,-6.043,22.7,22.8,24.16,24.03,24.61,22.6,740217.0,17443979.0,15:30:01,2026-06-11
bj920167,同享科技,17.19,-1.09,-5.963,17.18,17.19,18.28,18.16,18.16,17.19,2222264.0,39038694.0,15:30:01,2026-06-11
bj920168,通宝光电,17.73,-0.72,-3.902,17.73,17.74,18.45,18.45,18.45,17.65,603838.0,10785071.0,15:30:01,2026-06-11
bj920169,七丰精工,22.97,-1.21,-5.004,22.96,22.97,24.18,23.6,23.98,22.8,2282887.0,52967420.0,15:30:01,2026-06-11
bj920171,志晟信息,17.4,-1.64,-8.613,17.39,17.4,19.04,18.9,18.99,17.34,3180153.0,56694587.0,15:30:01,2026-06-11
bj920174,五新智能,35.83,-1.37,-3.683,35.82,35.83,37.2,37.01,37.01,35.8,960999.0,34696444.0,15:30:01,2026-06-11
bj920175,东方碳素,10.5,-0.05,-0.474,10.5,10.51,10.55,10.39,11.33,10.11,7120258.0,76758983.0,15:30:01,2026-06-11
bj920177,恒道科技,27.88,-1.67,-5.651,27.88,27.89,29.55,29.29,29.29,27.88,1082882.0,30611348.0,15:30:01,2026-06-11
bj920178,锐翔智能,115.0,-15.0,-11.538,115.0,115.01,130.0,126.3,128.0,112.77,2571601.0,306738595.0,15:30:01,2026-06-11
bj920179,凯德石英,75.61,4.33,6.075,75.6,75.61,71.28,69.7,81.8,68.9,10435602.0,796358831.0,15:30:01,2026-06-11
bj920180,爱得科技,13.02,-0.51,-3.769,13.02,13.07,13.53,13.53,13.53,13.01,773928.0,10197328.0,15:30:01,2026-06-11
bj920181,赛英电子,91.68,-6.53,-6.649,91.68,91.69,98.21,95.01,97.87,90.58,1390933.0,130135528.0,15:30:01,2026-06-11
bj920183,海菲曼,34.45,-2.09,-5.72,34.45,34.47,36.54,36.05,36.55,34.43,815459.0,28514461.0,15:30:01,2026-06-11
bj920184,国源科技,11.54,-1.12,-8.847,11.51,11.54,12.66,12.62,12.63,11.31,2619102.0,31150131.0,15:30:01,2026-06-11
bj920185,贝特瑞,26.57,-0.18,-0.673,26.56,26.57,26.75,26.53,27.2,26.13,6151812.0,163493123.0,15:30:01,2026-06-11
bj920186,中科仪,88.6,-4.08,-4.402,88.59,88.6,92.68,90.6,93.8,88.4,8648759.0,781648986.0,15:30:01,2026-06-11
bj920187,通领科技,20.3,-0.74,-3.517,20.23,20.3,21.04,21.29,21.29,20.1,638970.0,13032552.0,15:30:01,2026-06-11
bj920188,悦龙科技,24.63,-1.25,-4.83,24.63,24.65,25.88,25.83,26.13,24.6,1137207.0,28535054.0,15:30:01,2026-06-11
bj920190,雷神科技,24.45,-2.06,-7.771,24.45,24.48,26.51,25.96,26.41,24.43,8402271.0,211992984.0,15:30:01,2026-06-11
bj920191,瑞尔竞达,11.24,0.07,0.627,11.24,11.25,11.17,11.12,11.32,10.86,2685684.0,29812667.0,15:30:01,2026-06-11
bj920195,三祥科技,13.33,-0.63,-4.513,13.33,13.34,13.96,14.0,14.0,13.23,916875.0,12306015.0,15:30:01,2026-06-11
bj920198,微创光电,8.02,-0.4,-4.751,8.01,8.02,8.42,8.32,8.32,7.92,2474066.0,19961684.0,15:30:01,2026-06-11
bj920199,倍益康,23.02,-1.48,-6.041,23.01,23.02,24.5,24.45,24.45,23.0,1138272.0,26535803.0,15:30:01,2026-06-11
bj920200,振宏股份,41.53,-3.0,-6.737,41.52,41.53,44.53,43.8,43.94,41.22,2446902.0,103404714.0,15:30:01,2026-06-11
bj920204,沪江材料,14.06,-0.64,-4.354,13.98,14.06,14.7,14.62,14.62,13.94,840462.0,11832343.0,15:30:01,2026-06-11
bj920206,彩客科技,70.94,-4.62,-6.114,70.91,70.94,75.56,71.44,77.77,65.44,5510345.0,386988927.0,15:30:01,2026-06-11
bj920207,众诚科技,23.58,-2.59,-9.897,23.57,23.58,26.17,25.0,25.9,23.55,3396732.0,82021434.0,15:30:01,2026-06-11
bj920208,青矩技术,21.67,-0.05,-0.23,21.67,21.69,21.72,21.72,22.05,21.33,1325966.0,28902309.0,15:30:01,2026-06-11
bj920211,新睿电子,128.8,-17.24,-11.805,128.8,128.81,146.04,147.75,147.8,128.16,2014359.0,274720616.0,15:30:01,2026-06-11
bj920212,智新电子,10.52,-0.71,-6.322,10.52,10.55,11.23,11.4,11.4,10.52,1154593.0,12334264.0,15:30:01,2026-06-11
bj920218,新天力,21.6,-2.56,-10.596,21.6,21.61,24.16,23.8,24.16,21.6,4373367.0,99487983.0,15:30:01,2026-06-11
bj920220,朗信电气,58.47,-4.93,-7.776,58.46,58.47,63.4,62.56,63.5,58.33,1874915.0,113129898.0,15:30:01,2026-06-11
bj920221,易实精密,14.2,-1.79,-11.194,14.18,14.2,15.99,15.73,15.75,14.04,3568721.0,52651053.0,15:30:01,2026-06-11
bj920223,荣亿精密,14.69,-1.84,-11.131,14.69,14.7,16.53,15.78,16.35,14.44,7030122.0,108744477.0,15:30:01,2026-06-11
bj920225,利通科技,21.41,-1.66,-7.195,21.41,21.42,23.07,23.07,24.0,21.31,3317668.0,74253822.0,15:30:01,2026-06-11
bj920227,美登科技,56.53,-6.35,-10.099,56.52,56.53,62.88,62.65,62.67,56.21,1163869.0,67707958.0,15:30:01,2026-06-11
bj920230,欧康医药,10.14,-0.69,-6.371,10.14,10.17,10.83,10.7,10.76,10.09,1693770.0,17459617.0,15:30:01,2026-06-11
bj920237,力佳科技,15.21,-0.9,-5.587,15.21,15.27,16.11,16.08,16.08,15.2,1594513.0,24652894.0,15:30:01,2026-06-11
bj920239,XD长虹能,26.2,-0.95,-3.499,26.2,26.23,27.15,27.22,27.24,25.99,1435659.0,37905703.0,15:30:01,2026-06-11
bj920242,建邦科技,23.26,-1.11,-4.555,23.26,23.35,24.37,24.25,24.39,23.25,333508.0,7849737.0,15:30:01,2026-06-11
bj920245,威博液压,21.07,-2.01,-8.709,21.07,21.13,23.08,23.0,23.04,20.63,897139.0,19227136.0,15:30:01,2026-06-11
bj920247,华密新材,17.25,-1.4,-7.507,17.25,17.26,18.65,18.3,18.7,17.2,3718305.0,64992416.0,15:30:01,2026-06-11
bj920249,利尔达,9.12,-0.56,-5.785,9.12,9.13,9.68,9.5,9.66,9.08,6810475.0,63022809.0,15:30:01,2026-06-11
bj920252,天宏锂电,22.46,0.91,4.223,22.45,22.46,21.55,21.39,23.4,20.9,5148534.0,114547104.0,15:30:01,2026-06-11
bj920260,中寰股份,7.98,-0.27,-3.273,7.98,7.99,8.25,8.2,8.3,7.85,977044.0,7835473.0,15:30:01,2026-06-11
bj920261,一诺威,14.35,-1.08,-6.999,14.34,14.35,15.43,15.2,15.35,14.12,6077925.0,88213959.0,15:30:01,2026-06-11
bj920262,太湖雪,13.23,-0.73,-5.229,13.23,13.31,13.96,13.82,13.99,13.19,634918.0,8518245.0,15:30:01,2026-06-11
bj920263,中航泰达,7.48,-0.45,-5.675,7.48,7.56,7.93,7.91,7.99,7.45,1245570.0,9446350.0,15:30:01,2026-06-11
bj920266,生物谷,6.93,-0.16,-2.257,6.88,6.93,7.09,7.09,7.12,6.85,978953.0,6801308.0,15:30:01,2026-06-11
bj920267,鑫汇科,15.48,-0.69,-4.267,15.48,15.52,16.17,16.23,16.23,15.15,694176.0,10795740.0,15:30:01,2026-06-11
bj920270,天铭科技,14.01,-1.13,-7.464,14.0,14.01,15.14,15.13,15.18,14.01,2062881.0,29462372.0,15:30:01,2026-06-11
bj920271,邦德股份,12.37,-2.42,-16.362,12.37,12.38,14.79,12.93,13.37,12.21,10276178.0,130299015.0,15:30:01,2026-06-11
bj920273,一致魔芋,19.12,-0.67,-3.386,19.11,19.12,19.79,19.39,19.75,18.71,2845129.0,54618660.0,15:30:01,2026-06-11
bj920274,宏裕包材,18.13,-1.35,-6.93,18.13,18.15,19.48,19.45,19.48,18.0,1370873.0,25329833.0,15:30:01,2026-06-11
bj920275,驱动力,5.86,-0.25,-4.092,5.83,5.86,6.11,6.05,6.09,5.78,1059015.0,6230981.0,15:30:01,2026-06-11
bj920278,鹿得医疗,6.23,-0.27,-4.154,6.23,6.24,6.5,6.49,6.53,6.2,1549673.0,9784718.0,15:30:01,2026-06-11
bj920284,灵鸽科技,25.85,-1.31,-4.823,25.85,25.88,27.16,26.16,26.88,25.36,3396232.0,88338368.0,15:30:01,2026-06-11
bj920299,灿能电力,19.38,-1.22,-5.922,19.35,19.38,20.6,20.51,20.68,19.32,2470226.0,48902438.0,15:30:01,2026-06-11
bj920300,辰光医疗,11.12,0.52,4.906,11.1,11.12,10.6,11.18,12.18,10.93,5997777.0,68593580.0,15:30:01,2026-06-11
bj920304,迪尔化工,10.84,-0.24,-2.166,10.84,10.88,11.08,11.52,12.21,10.7,7069470.0,81444151.0,15:30:01,2026-06-11
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:01,2026-06-11
bj920339,恒太照明,11.3,-0.39,-3.336,11.27,11.3,11.69,11.52,11.55,10.74,4196245.0,46735989.0,15:30:01,2026-06-11
bj920344,三元基因,18.22,-0.53,-2.827,18.11,18.22,18.75,18.66,18.74,17.78,653745.0,11849311.0,15:30:01,2026-06-11
bj920346,威贸电子,17.47,-1.27,-6.777,17.47,17.55,18.74,18.52,18.56,17.42,912116.0,16187614.0,15:30:01,2026-06-11
bj920351,华光源海,12.75,-0.67,-4.993,12.75,12.77,13.42,13.48,13.76,12.72,1824992.0,23763295.0,15:30:01,2026-06-11
bj920357,雅葆轩,20.2,-1.9,-8.597,20.2,20.21,22.1,20.89,21.94,20.12,11169963.0,232036060.0,15:30:01,2026-06-11
bj920363,莱赛激光,11.5,-1.06,-8.439,11.5,11.55,12.56,12.56,12.56,11.39,2839862.0,33304655.0,15:30:01,2026-06-11
bj920367,新赣江,14.7,-1.09,-6.903,14.7,14.8,15.79,15.79,15.79,14.65,982160.0,14778435.0,15:30:01,2026-06-11
bj920368,连城数控,33.7,-3.54,-9.506,33.7,33.71,37.24,36.5,36.59,33.7,9584264.0,336880761.0,15:30:01,2026-06-11
bj920370,新安洁,2.59,-0.19,-6.835,2.58,2.59,2.78,2.79,2.79,2.5,4044666.0,10633905.0,15:30:01,2026-06-11
bj920371,欧福蛋业,8.69,-0.19,-2.14,8.69,8.78,8.88,8.98,9.38,8.43,5835236.0,52025057.0,15:30:01,2026-06-11
bj920374,云里物里,16.8,-0.89,-5.031,16.78,16.8,17.69,17.69,17.69,16.62,987510.0,16732379.0,15:30:01,2026-06-11
bj920375,派诺科技,8.28,-0.6,-6.757,8.27,8.28,8.88,8.81,8.87,8.25,4303344.0,36264139.0,15:30:01,2026-06-11
bj920378,泰德股份,7.8,-0.11,-1.391,7.78,7.8,7.91,7.88,7.91,7.51,1347801.0,10361247.0,15:30:01,2026-06-11
bj920392,佳合科技,16.98,0.75,4.621,16.98,16.99,16.23,16.3,16.98,15.35,1388835.0,22362242.0,15:30:01,2026-06-11
bj920394,民士达,69.29,8.12,13.274,69.23,69.29,61.17,62.44,73.47,62.18,9181615.0,624675239.0,15:30:01,2026-06-11
bj920395,朗鸿科技,7.99,-0.26,-3.152,7.98,7.99,8.25,8.25,8.25,7.88,510574.0,4075198.0,15:30:01,2026-06-11
bj920396,常辅股份,23.28,-1.71,-6.843,23.25,23.28,24.99,24.99,24.99,23.11,1766131.0,41779586.0,15:30:01,2026-06-11
bj920402,硅烷科技,12.73,0.26,2.085,12.73,12.76,12.47,12.1,13.65,11.51,34501484.0,432758816.0,15:30:01,2026-06-11
bj920403,康农种业,19.45,-0.05,-0.256,19.44,19.45,19.5,19.25,19.99,19.2,1096900.0,21527821.0,15:30:01,2026-06-11
bj920405,海希通讯,12.54,-0.71,-5.358,12.54,12.56,13.25,13.33,13.33,12.33,1572223.0,19927758.0,15:30:01,2026-06-11
bj920407,驰诚股份,14.48,-0.76,-4.987,14.32,14.48,15.24,15.39,15.39,14.31,806559.0,11713251.0,15:30:01,2026-06-11
bj920414,欧普泰,9.47,-0.71,-6.974,9.46,9.47,10.18,10.04,10.05,9.33,2552543.0,24487540.0,15:30:01,2026-06-11
bj920415,XD恒拓开,10.07,-0.9,-8.204,10.05,10.07,10.97,10.87,10.87,10.01,3352956.0,34462545.0,15:30:01,2026-06-11
bj920418,苏轴股份,22.19,-0.87,-3.773,22.19,22.2,23.06,22.8,22.91,21.91,2788692.0,62048669.0,15:30:01,2026-06-11
bj920419,路斯股份,10.68,-0.34,-3.085,10.62,10.68,11.02,11.0,11.05,10.52,841247.0,8980861.0,15:30:01,2026-06-11
bj920422,润普食品,9.66,-0.37,-3.689,9.66,9.75,10.03,10.03,10.19,9.66,779170.0,7660244.0,15:30:01,2026-06-11
bj920425,乐创技术,25.51,-0.76,-2.893,25.51,25.54,26.27,25.88,26.14,25.2,2242296.0,57496495.0,15:30:01,2026-06-11
bj920427,华维设计,11.72,-0.54,-4.405,11.72,11.73,12.26,12.3,12.3,11.51,3015569.0,35378417.0,15:30:01,2026-06-11
bj920429,康比特,10.3,-0.55,-5.069,10.3,10.31,10.85,10.93,10.93,9.9,1479645.0,15423038.0,15:30:01,2026-06-11
bj920433,大唐药业,4.59,-0.14,-2.96,4.59,4.61,4.73,4.72,4.73,4.53,1037336.0,4767243.0,15:30:01,2026-06-11
bj920436,大地电气,11.83,-0.63,-5.056,11.83,11.86,12.46,12.39,12.4,11.8,974024.0,11682231.0,15:30:01,2026-06-11
bj920438,戈碧迦,84.0,0.99,1.193,84.0,84.08,83.01,81.95,86.18,79.69,9229236.0,763803484.0,15:30:01,2026-06-11
bj920445,龙竹科技,7.19,-0.34,-4.515,7.19,7.2,7.53,7.58,7.58,7.1,1513994.0,10972223.0,15:30:01,2026-06-11
bj920454,同心传动,12.17,-0.62,-4.848,12.12,12.17,12.79,12.76,12.79,12.0,938592.0,11460463.0,15:30:01,2026-06-11
bj920455,汇隆活塞,6.59,-0.16,-2.37,6.59,6.62,6.75,6.75,6.79,6.52,613467.0,4053003.0,15:30:01,2026-06-11
