代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920121,江天科技,27.9,-0.23,-0.818,27.69,27.89,28.13,27.97,28.43,27.42,168580.0,4701404.0,15:30:01,2026-07-17
bj920122,中纺标,20.98,-0.42,-1.963,20.98,21.02,21.4,21.59,21.94,20.82,1232822.0,26338869.0,15:30:01,2026-07-17
bj920123,芭薇股份,9.75,-0.55,-5.34,9.75,9.79,10.3,10.2,10.55,9.66,1694718.0,17054601.0,15:30:01,2026-07-17
bj920124,南特科技,12.27,-0.23,-1.84,12.27,12.29,12.5,12.56,12.7,12.15,1153724.0,14377681.0,15:30:01,2026-07-17
bj920125,鸿仕达,130.0,-7.2,-5.248,130.0,130.01,137.2,137.06,138.5,128.04,1247716.0,165044426.0,15:30:01,2026-07-17
bj920126,永大股份,10.03,-0.21,-2.051,10.03,10.06,10.24,10.24,10.35,9.95,2813234.0,28625191.0,15:30:01,2026-07-17
bj920128,胜业电气,17.4,-0.59,-3.28,17.4,17.44,17.99,18.1,18.39,17.4,1003028.0,17971376.0,15:30:01,2026-07-17
bj920130,立方控股,14.98,1.83,13.916,14.98,14.99,13.15,13.48,17.09,13.23,5975889.0,93289710.0,15:30:01,2026-07-17
bj920132,泰鹏智能,7.97,-0.09,-1.117,7.97,8.04,8.06,8.05,8.25,7.81,765071.0,6161387.0,15:30:01,2026-07-17
bj920136,永励精密,20.38,-0.71,-3.367,20.38,20.39,21.09,20.75,21.55,20.31,3514532.0,73166419.0,15:30:01,2026-07-17
bj920139,华岭股份,14.95,-0.28,-1.838,14.95,14.97,15.23,15.32,15.48,14.81,4493957.0,68115411.0,15:30:01,2026-07-17
bj920145,恒合股份,9.5,-0.05,-0.524,9.49,9.5,9.55,9.97,10.13,9.45,914808.0,8977319.0,15:30:01,2026-07-17
bj920146,华阳变速,4.86,-0.11,-2.213,4.85,4.86,4.97,5.08,5.12,4.81,1461114.0,7288914.0,15:30:01,2026-07-17
bj920149,旭杰科技,7.6,-0.05,-0.654,7.58,7.6,7.65,7.71,7.82,7.5,831511.0,6403477.0,15:30:01,2026-07-17
bj920152,昆工科技,13.86,-0.07,-0.503,13.86,13.88,13.93,14.09,14.47,13.76,1136915.0,16036599.0,15:30:01,2026-07-17
bj920156,海昌智能,40.4,-0.23,-0.566,40.4,40.45,40.63,40.39,41.5,39.24,1141061.0,46537371.0,15:30:01,2026-07-17
bj920158,长江能科,8.16,-0.15,-1.805,8.16,8.2,8.31,8.18,8.38,8.03,1828657.0,14989461.0,15:30:01,2026-07-17
bj920159,农大科技,26.8,0.25,0.942,26.8,27.06,26.55,26.33,27.59,26.33,851808.0,22917592.0,15:30:01,2026-07-17
bj920160,北矿检测,18.83,0.01,0.053,18.83,18.86,18.82,18.84,19.2,18.61,370422.0,7008222.0,15:30:01,2026-07-17
bj920161,龙辰科技,25.05,-0.91,-3.505,25.05,25.12,25.96,26.0,27.5,24.52,3653173.0,96132960.0,15:30:01,2026-07-17
bj920163,方大新材,10.1,-0.18,-1.751,10.07,10.1,10.28,10.38,10.41,10.01,1295149.0,13166757.0,15:30:01,2026-07-17
bj920166,海圣医疗,19.8,-0.53,-2.607,19.8,19.91,20.33,20.14,20.58,19.4,368868.0,7362381.0,15:30:01,2026-07-17
bj920167,同享科技,14.97,-0.15,-0.992,14.96,14.97,15.12,15.15,15.5,14.81,1472344.0,22324218.0,15:30:01,2026-07-17
bj920168,通宝光电,15.1,-0.21,-1.372,15.07,15.1,15.31,15.26,15.5,14.91,275915.0,4204605.0,15:30:01,2026-07-17
bj920169,七丰精工,18.98,0.1,0.53,18.58,18.98,18.88,19.55,19.55,17.86,1505929.0,28191784.0,15:30:01,2026-07-17
bj920171,志晟信息,17.8,-0.3,-1.657,17.8,17.83,18.1,18.0,18.86,17.78,2731271.0,50092569.0,15:30:01,2026-07-17
bj920174,五新智能,26.6,-0.53,-1.954,26.6,26.61,27.13,27.01,28.09,26.6,1114297.0,30517594.0,15:30:01,2026-07-17
bj920175,东方碳素,8.05,-0.17,-2.068,8.02,8.05,8.22,8.22,8.46,7.96,2676874.0,21932318.0,15:30:01,2026-07-17
bj920177,恒道科技,24.9,0.7,2.893,24.8,24.9,24.2,24.24,25.39,24.24,664267.0,16508854.0,15:30:01,2026-07-17
bj920178,锐翔智能,110.0,-0.53,-0.48,109.31,110.0,110.53,110.14,117.5,107.2,1601374.0,177815209.0,15:30:01,2026-07-17
bj920179,凯德石英,53.96,-4.07,-7.014,53.96,53.98,58.03,57.26,59.18,53.01,3072522.0,172934952.0,15:30:01,2026-07-17
bj920180,爱得科技,11.56,-0.36,-3.02,11.55,11.56,11.92,11.92,12.14,11.5,805495.0,9502363.0,15:30:01,2026-07-17
bj920181,赛英电子,74.9,-1.32,-1.732,74.9,74.99,76.22,76.09,78.39,72.95,604520.0,45985719.0,15:30:01,2026-07-17
bj920183,海菲曼,28.94,-0.39,-1.33,28.88,28.94,29.33,29.1,30.0,28.59,574141.0,16819138.0,15:30:01,2026-07-17
bj920184,国源科技,11.16,0.04,0.36,11.15,11.16,11.12,11.2,11.55,11.08,3259346.0,36951431.0,15:30:01,2026-07-17
bj920185,贝特瑞,21.02,0.0,0.0,21.02,21.03,21.02,21.08,21.45,20.37,5018690.0,105283470.0,15:30:01,2026-07-17
bj920186,中科仪,81.0,-3.77,-4.447,80.88,81.0,84.77,84.0,85.65,80.78,5877032.0,489124197.0,15:30:01,2026-07-17
bj920187,通领科技,18.61,-0.43,-2.258,18.61,18.66,19.04,19.01,19.29,18.61,526067.0,9946712.0,15:30:01,2026-07-17
bj920188,悦龙科技,22.12,0.31,1.421,22.11,22.12,21.81,21.81,22.55,21.7,618319.0,13682767.0,15:30:01,2026-07-17
bj920189,康美特,22.58,-0.79,-3.38,22.55,22.58,23.37,23.0,24.87,22.58,9700867.0,232096239.0,15:30:01,2026-07-17
bj920190,雷神科技,27.17,-2.81,-9.373,27.17,27.18,29.98,29.14,32.61,25.99,13193239.0,381974604.0,15:30:01,2026-07-17
bj920191,瑞尔竞达,8.66,0.01,0.116,8.65,8.66,8.65,8.65,8.84,8.56,1124272.0,9778275.0,15:30:01,2026-07-17
bj920193,吉和昌,32.94,-3.29,-9.081,32.93,32.94,36.23,35.93,36.75,32.94,5166310.0,182069269.0,15:30:01,2026-07-17
bj920195,三祥科技,12.03,0.05,0.417,11.97,12.03,11.98,11.98,12.33,11.81,617623.0,7476879.0,15:30:01,2026-07-17
bj920198,微创光电,7.01,-0.09,-1.268,6.99,7.01,7.1,7.04,7.27,6.8,2447544.0,17422573.0,15:30:01,2026-07-17
bj920199,倍益康,24.16,-2.42,-9.105,24.16,24.18,26.58,26.3,27.11,24.0,3313553.0,83717335.0,15:30:01,2026-07-17
bj920200,振宏股份,28.09,0.14,0.501,28.09,28.1,27.95,28.03,29.9,27.7,2916461.0,83462548.0,15:30:01,2026-07-17
bj920204,沪江材料,12.36,0.16,1.311,12.33,12.36,12.2,12.3,12.88,12.16,923438.0,11519196.0,15:30:01,2026-07-17
bj920206,彩客科技,35.71,0.56,1.593,35.71,35.86,35.15,34.98,38.8,34.76,2551045.0,93796757.0,15:30:01,2026-07-17
bj920207,众诚科技,23.29,-1.95,-7.726,23.29,23.3,25.24,26.8,28.79,23.07,7558677.0,199471740.0,15:30:01,2026-07-17
bj920208,青矩技术,12.49,0.3,2.461,12.48,12.49,12.19,12.28,12.59,12.12,1630458.0,20222157.0,15:30:01,2026-07-17
bj920211,新睿电子,152.9,-2.23,-1.438,152.9,152.98,155.13,154.82,158.88,140.52,1139700.0,170390638.0,15:30:01,2026-07-17
bj920212,智新电子,9.22,-0.2,-2.123,9.22,9.31,9.42,9.33,9.76,9.2,1198273.0,11362020.0,15:30:01,2026-07-17
bj920218,新天力,16.9,-1.24,-6.836,16.9,16.92,18.14,17.8,18.18,16.65,2795704.0,48584883.0,15:30:01,2026-07-17
bj920220,朗信电气,41.69,-1.86,-4.271,41.69,41.71,43.55,43.98,44.63,41.67,968638.0,42072205.0,15:30:01,2026-07-17
bj920221,易实精密,13.28,0.23,1.762,13.28,13.29,13.05,12.93,13.66,12.9,2673676.0,35664475.0,15:30:01,2026-07-17
bj920222,益坤电气,24.09,-0.84,-3.369,24.08,24.09,24.93,25.0,25.69,23.95,1782026.0,44302395.0,15:30:01,2026-07-17
bj920223,荣亿精密,11.13,-0.67,-5.678,11.13,11.2,11.8,11.5,12.05,10.95,2591053.0,29543440.0,15:30:01,2026-07-17
bj920225,利通科技,13.65,-0.52,-3.67,13.52,13.65,14.17,14.6,14.6,13.55,2057003.0,28781428.0,15:30:01,2026-07-17
bj920227,美登科技,47.7,-2.83,-5.601,47.7,47.75,50.53,49.51,52.68,47.3,943595.0,47229157.0,15:30:01,2026-07-17
bj920230,欧康医药,10.53,-1.54,-12.759,10.53,10.56,12.07,11.52,11.75,10.45,5949906.0,65764441.0,15:30:01,2026-07-17
bj920237,力佳科技,12.42,-0.33,-2.588,12.41,12.42,12.75,12.57,13.08,12.42,805833.0,10264886.0,15:30:01,2026-07-17
bj920239,长虹能源,21.1,-0.25,-1.171,21.03,21.1,21.35,21.38,21.81,20.76,1101098.0,23488794.0,15:30:01,2026-07-17
bj920242,建邦科技,13.11,0.16,1.236,13.08,13.11,12.95,13.12,13.52,12.97,747783.0,9946626.0,15:30:01,2026-07-17
bj920245,威博液压,12.34,-0.34,-2.681,12.34,12.4,12.68,12.63,13.08,12.34,545633.0,6954041.0,15:30:01,2026-07-17
bj920247,华密新材,14.4,0.1,0.699,14.4,14.42,14.3,14.3,15.12,14.18,2745939.0,40279543.0,15:30:01,2026-07-17
bj920249,利尔达,8.96,-0.24,-2.609,8.96,8.97,9.2,9.02,9.28,8.85,7520400.0,68110253.0,15:30:01,2026-07-17
bj920252,天宏锂电,15.69,-0.34,-2.121,15.69,15.75,16.03,16.1,16.54,15.4,2244222.0,36135166.0,15:30:01,2026-07-17
bj920260,中寰股份,7.81,-0.03,-0.383,7.78,7.81,7.84,7.87,8.12,7.45,1879665.0,14691004.0,15:30:01,2026-07-17
bj920261,一诺威,12.61,0.05,0.398,12.58,12.61,12.56,12.65,12.95,12.52,1031762.0,13147978.0,15:30:01,2026-07-17
bj920262,太湖雪,12.95,0.59,4.773,12.95,12.97,12.36,12.25,14.65,12.25,2490071.0,32817292.0,15:30:01,2026-07-17
bj920263,中航泰达,6.86,-0.05,-0.724,6.85,6.86,6.91,6.86,7.07,6.73,520334.0,3597911.0,15:30:01,2026-07-17
bj920266,生物谷,8.43,-0.93,-9.936,8.43,8.44,9.36,8.55,9.21,8.29,14208995.0,122805807.0,15:30:01,2026-07-17
bj920267,鑫汇科,17.12,-1.89,-9.942,17.12,17.13,19.01,18.61,19.39,16.08,5065769.0,92345556.0,15:30:01,2026-07-17
bj920270,天铭科技,11.8,-0.01,-0.085,11.8,11.81,11.81,11.98,12.89,11.52,1095576.0,13175171.0,15:30:01,2026-07-17
bj920271,邦德股份,9.28,0.06,0.651,9.27,9.28,9.22,9.18,9.49,9.13,1080153.0,10077917.0,15:30:01,2026-07-17
bj920273,一致魔芋,16.67,-0.98,-5.552,16.62,16.67,17.65,17.65,18.24,16.53,2643764.0,45944299.0,15:30:01,2026-07-17
bj920274,宏裕包材,14.27,-0.23,-1.586,14.27,14.3,14.5,14.49,14.98,14.2,664417.0,9718533.0,15:30:01,2026-07-17
bj920275,驱动力,6.57,0.0,0.0,6.56,6.57,6.57,6.41,6.65,6.25,1402604.0,9085241.0,15:30:01,2026-07-17
bj920278,鹿得医疗,6.03,-0.17,-2.742,6.03,6.05,6.2,6.15,6.28,5.84,2819906.0,17072300.0,15:30:01,2026-07-17
bj920284,灵鸽科技,15.84,-0.16,-1.0,15.84,15.96,16.0,16.3,16.48,15.65,1883501.0,30330856.0,15:30:01,2026-07-17
bj920299,灿能电力,15.93,1.23,8.367,15.92,15.93,14.7,14.85,16.89,14.62,4875090.0,78645174.0,15:30:01,2026-07-17
bj920300,辰光医疗,9.64,-0.19,-1.933,9.57,9.64,9.83,9.73,10.17,9.38,1976566.0,19258903.0,15:30:01,2026-07-17
bj920304,迪尔化工,8.2,0.0,0.0,8.16,8.2,8.2,8.27,8.38,8.1,934966.0,7713583.0,15:30:01,2026-07-17
bj920305,云创退,2.02,0.46,29.487,2.02,0.0,1.56,1.82,2.02,1.78,16875635.0,33161636.0,15:30:01,2026-07-17
bj920339,恒太照明,10.69,-0.51,-4.554,10.69,10.71,11.2,11.18,11.21,10.69,1097940.0,12010535.0,15:30:01,2026-07-17
bj920344,三元基因,18.8,-1.95,-9.398,18.71,18.8,20.75,20.47,20.82,18.7,2333907.0,45725442.0,15:30:01,2026-07-17
bj920346,威贸电子,15.0,-0.35,-2.28,14.96,15.0,15.35,15.26,15.87,14.83,805248.0,12366251.0,15:30:01,2026-07-17
bj920351,华光源海,10.81,-0.07,-0.643,10.81,10.87,10.88,10.98,11.34,10.65,921618.0,10154218.0,15:30:01,2026-07-17
bj920357,雅葆轩,15.63,-0.87,-5.273,15.63,15.64,16.5,16.32,16.58,15.59,2318079.0,37356191.0,15:30:01,2026-07-17
bj920363,莱赛激光,10.18,-0.06,-0.586,10.18,10.2,10.24,10.45,10.86,10.08,2189702.0,22875716.0,15:30:01,2026-07-17
bj920367,新赣江,31.0,-4.22,-11.982,30.99,31.0,35.22,33.5,37.51,29.52,10456032.0,351485941.0,15:30:01,2026-07-17
bj920368,连城数控,23.17,-0.86,-3.579,23.16,23.17,24.03,23.97,24.29,23.1,5453440.0,128969001.0,15:30:01,2026-07-17
bj920370,新安洁,2.56,-0.09,-3.396,2.56,2.59,2.65,2.63,2.75,2.56,3011217.0,7971911.0,15:30:01,2026-07-17
bj920371,欧福蛋业,7.0,-0.15,-2.098,6.97,7.0,7.15,7.08,7.32,6.94,1949943.0,13920262.0,15:30:01,2026-07-17
bj920374,云里物里,15.39,0.69,4.694,15.39,15.4,14.7,14.61,16.6,14.6,2335864.0,36674009.0,15:30:01,2026-07-17
bj920375,派诺科技,7.01,0.06,0.863,6.97,7.01,6.95,7.0,7.2,6.85,3763875.0,26637491.0,15:30:01,2026-07-17
bj920378,泰德股份,6.96,-0.04,-0.571,6.93,6.96,7.0,7.01,7.12,6.76,1062557.0,7405256.0,15:30:01,2026-07-17
bj920392,佳合科技,13.48,-0.21,-1.534,13.47,13.48,13.69,13.84,13.9,13.42,353833.0,4809643.0,15:30:01,2026-07-17
bj920394,民士达,50.25,0.62,1.249,50.25,50.3,49.63,50.0,51.3,48.18,1678411.0,84158140.0,15:30:01,2026-07-17
bj920395,朗鸿科技,6.85,-0.08,-1.154,6.78,6.85,6.93,6.87,7.08,6.77,636754.0,4395789.0,15:30:01,2026-07-17
bj920396,常辅股份,17.82,-0.03,-0.168,17.82,17.88,17.85,18.03,18.66,17.62,1488089.0,27080991.0,15:30:01,2026-07-17
bj920402,硅烷科技,9.21,-0.39,-4.062,9.2,9.21,9.6,9.54,9.72,9.11,12142773.0,114563175.0,15:30:01,2026-07-17
bj920403,康农种业,16.6,0.1,0.606,16.6,16.75,16.5,16.33,17.1,16.3,1527726.0,25567088.0,15:30:01,2026-07-17
bj920405,海希通讯,18.48,0.66,3.704,18.45,18.48,17.82,18.0,18.5,17.61,1303503.0,23666169.0,15:30:01,2026-07-17
bj920407,驰诚股份,9.97,0.02,0.201,9.93,9.97,9.95,9.9,10.5,9.85,845918.0,8579729.0,15:30:01,2026-07-17
bj920414,欧普泰,7.92,0.01,0.126,7.85,7.92,7.91,7.87,8.09,7.74,1927946.0,15365820.0,15:30:01,2026-07-17
bj920415,恒拓开源,8.35,-0.18,-2.11,8.34,8.35,8.53,8.53,8.87,8.32,2327222.0,20106962.0,15:30:01,2026-07-17
bj920418,苏轴股份,18.58,-0.27,-1.432,18.58,18.59,18.85,18.8,19.33,18.22,2089986.0,39292582.0,15:30:01,2026-07-17
bj920419,路斯股份,9.7,-0.2,-2.02,9.7,9.79,9.9,9.89,10.16,9.65,1163459.0,11503542.0,15:30:01,2026-07-17
bj920422,润普食品,8.9,-0.14,-1.549,8.9,8.93,9.04,9.1,9.29,8.79,712563.0,6459499.0,15:30:01,2026-07-17
bj920425,乐创技术,20.66,-0.13,-0.625,20.66,20.7,20.79,20.7,21.72,20.52,2085881.0,44174668.0,15:30:01,2026-07-17
bj920427,华维设计,8.42,-0.19,-2.207,8.39,8.42,8.61,8.61,8.84,8.26,1413223.0,12115144.0,15:30:01,2026-07-17
