代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920193,吉和昌,33.78,-0.57,-1.659,33.77,33.78,34.35,33.45,35.59,32.66,6266130.0,214169322.0,15:30:01,2026-08-19
bj920195,三祥科技,12.02,-0.71,-5.577,12.02,12.1,12.73,12.68,12.68,12.02,829513.0,10223565.0,15:30:01,2026-08-19
bj920198,微创光电,7.36,-0.48,-6.122,7.36,7.37,7.84,7.77,7.83,7.32,3102531.0,23297753.0,15:30:01,2026-08-19
bj920199,倍益康,25.82,-1.3,-4.794,25.81,25.82,27.12,27.3,27.38,25.43,1651301.0,43336183.0,15:30:01,2026-08-19
bj920200,振宏股份,27.67,-2.45,-8.134,27.67,27.7,30.12,30.12,30.12,27.67,2147992.0,61132586.0,15:30:01,2026-08-19
bj920204,沪江材料,12.8,-0.35,-2.662,12.69,12.8,13.15,13.08,13.1,12.57,607173.0,7770806.0,15:30:01,2026-08-19
bj920206,彩客科技,39.58,4.01,11.274,39.58,39.6,35.57,36.03,42.39,36.03,4316491.0,172793829.0,15:30:01,2026-08-19
bj920207,众诚科技,21.59,-2.0,-8.478,21.59,21.6,23.59,22.97,23.0,21.52,2995197.0,66339928.0,15:30:01,2026-08-19
bj920208,青矩技术,12.16,-0.3,-2.408,12.16,12.17,12.46,12.45,12.45,12.05,1283792.0,15647304.0,15:30:01,2026-08-19
bj920211,新睿电子,113.08,-16.67,-12.848,113.08,113.11,129.75,120.0,123.0,110.04,1411827.0,161811515.0,15:30:01,2026-08-19
bj920212,智新电子,9.52,-0.21,-2.158,9.47,9.52,9.73,9.7,9.73,9.38,752932.0,7169629.0,15:30:01,2026-08-19
bj920218,新天力,17.18,-1.13,-6.171,17.18,17.3,18.31,18.05,18.08,17.14,1908868.0,33490400.0,15:30:01,2026-08-19
bj920220,朗信电气,40.75,-4.25,-9.444,40.74,40.75,45.0,44.5,44.5,40.2,1729254.0,72207304.0,15:30:01,2026-08-19
bj920221,易实精密,12.8,-0.55,-4.12,12.75,12.8,13.35,13.16,13.16,12.72,1458737.0,18820463.0,15:30:01,2026-08-19
bj920222,益坤电气,25.3,-2.45,-8.829,25.29,25.3,27.75,27.68,28.18,25.15,2455142.0,64443756.0,15:30:01,2026-08-19
bj920223,荣亿精密,10.65,-0.7,-6.167,10.62,10.65,11.35,11.21,11.29,10.58,1489709.0,16183587.0,15:30:01,2026-08-19
bj920225,利通科技,14.94,-0.74,-4.719,14.93,14.94,15.68,15.55,15.64,14.82,2250754.0,33883853.0,15:30:01,2026-08-19
bj920227,美登科技,47.86,-2.52,-5.002,47.69,47.86,50.38,49.74,49.74,47.61,381995.0,18507621.0,15:30:01,2026-08-19
bj920230,欧康医药,10.65,-0.27,-2.473,10.65,10.66,10.92,10.88,11.29,10.52,2240135.0,24418822.0,15:30:01,2026-08-19
bj920237,力佳科技,11.98,-0.6,-4.769,11.98,12.0,12.58,12.52,12.59,11.95,658736.0,8014259.0,15:30:01,2026-08-19
bj920238,长鹰硬科,62.28,-2.29,-3.547,62.28,62.29,64.57,63.0,64.8,61.88,2192403.0,137696184.0,15:30:01,2026-08-19
bj920239,长虹能源,21.1,-1.07,-4.826,21.09,21.1,22.17,22.17,22.17,21.04,872729.0,18781413.0,15:30:01,2026-08-19
bj920242,建邦科技,14.0,-0.18,-1.269,14.0,14.05,14.18,14.2,14.35,13.9,680045.0,9591877.0,15:30:01,2026-08-19
bj920245,威博液压,13.02,-0.31,-2.326,13.02,13.08,13.33,13.33,13.63,13.02,776727.0,10291866.0,15:30:01,2026-08-19
bj920247,华密新材,14.41,-0.85,-5.57,14.41,14.49,15.26,15.1,15.14,14.41,2491361.0,36529457.0,15:30:01,2026-08-19
bj920249,利尔达,10.14,0.24,2.424,10.14,10.15,9.9,9.67,10.16,9.47,9680107.0,95012895.0,15:30:01,2026-08-19
bj920252,天宏锂电,15.55,-0.61,-3.775,15.54,15.55,16.16,16.01,16.14,15.3,1454423.0,22901911.0,15:30:01,2026-08-19
bj920258,聚仁新材,12.5,0.19,1.543,12.49,12.5,12.31,12.32,13.07,11.91,7235212.0,90800530.0,15:30:01,2026-08-19
bj920260,中寰股份,8.03,-0.13,-1.593,7.91,8.03,8.16,8.18,8.18,7.88,589343.0,4689905.0,15:30:01,2026-08-19
bj920261,一诺威,13.81,0.06,0.436,13.78,13.81,13.75,13.63,14.02,13.5,2119926.0,29267069.0,15:30:01,2026-08-19
bj920262,太湖雪,13.63,-0.77,-5.347,13.55,13.63,14.4,14.28,14.36,13.53,686186.0,9511291.0,15:30:01,2026-08-19
bj920263,中航泰达,6.82,-0.37,-5.146,6.82,6.85,7.19,7.07,7.15,6.8,635808.0,4414632.0,15:30:01,2026-08-19
bj920266,生物谷,7.83,0.04,0.513,7.82,7.83,7.79,7.72,8.4,7.72,7987810.0,64191359.0,15:30:01,2026-08-19
bj920267,鑫汇科,16.25,-1.0,-5.797,16.24,16.25,17.25,17.18,17.18,16.23,1179679.0,19498902.0,15:30:01,2026-08-19
bj920270,天铭科技,12.21,-0.27,-2.163,12.03,12.21,12.48,12.35,12.58,11.88,1849455.0,22676363.0,15:30:01,2026-08-19
bj920271,邦德股份,9.22,-0.38,-3.958,9.21,9.22,9.6,9.51,9.59,9.12,819799.0,7644348.0,15:30:01,2026-08-19
bj920273,一致魔芋,18.09,-1.06,-5.535,18.09,18.1,19.15,18.6,19.63,18.06,4093621.0,77334455.0,15:30:01,2026-08-19
bj920274,宏裕包材,15.26,-0.57,-3.601,15.26,15.28,15.83,15.67,16.03,15.15,1403694.0,21836722.0,15:30:01,2026-08-19
bj920275,驱动力,6.71,-0.21,-3.035,6.71,6.73,6.92,6.83,7.05,6.69,1174669.0,7982371.0,15:30:01,2026-08-19
bj920278,鹿得医疗,6.34,-0.29,-4.374,6.34,6.35,6.63,6.55,6.61,6.31,2068786.0,13252483.0,15:30:01,2026-08-19
bj920284,灵鸽科技,17.08,-1.22,-6.667,17.05,17.08,18.3,18.12,18.15,17.0,2196012.0,38239008.0,15:30:01,2026-08-19
bj920299,灿能电力,14.77,-0.76,-4.894,14.77,14.82,15.53,15.42,15.42,14.77,1457014.0,21887448.0,15:30:01,2026-08-19
bj920300,辰光医疗,9.45,-0.35,-3.571,9.38,9.45,9.8,9.78,9.79,9.37,1134955.0,10806507.0,15:30:01,2026-08-19
bj920304,迪尔化工,9.48,0.44,4.867,9.46,9.48,9.04,8.93,9.91,8.75,5269424.0,49728240.0,15:30:01,2026-08-19
bj920339,恒太照明,11.06,-0.24,-2.124,10.93,11.06,11.3,11.21,11.21,10.89,1038581.0,11407274.0,15:30:01,2026-08-19
bj920344,三元基因,19.05,-1.14,-5.646,19.05,19.09,20.19,20.0,20.48,19.02,1527978.0,30014380.0,15:30:01,2026-08-19
bj920346,威贸电子,14.6,-0.81,-5.256,14.6,14.72,15.41,15.3,15.3,14.6,472896.0,7055174.0,15:30:01,2026-08-19
bj920351,华光源海,12.16,-0.08,-0.654,12.16,12.2,12.24,11.98,12.85,11.82,3390793.0,41477871.0,15:30:01,2026-08-19
bj920357,雅葆轩,15.4,-1.12,-6.78,15.4,15.41,16.52,16.26,16.26,15.31,2058863.0,32290624.0,15:30:01,2026-08-19
bj920363,莱赛激光,10.14,-0.51,-4.789,10.12,10.14,10.65,10.67,10.67,10.11,1557514.0,16038584.0,15:30:01,2026-08-19
bj920367,新赣江,29.75,0.63,2.163,29.75,29.8,29.12,28.92,33.78,28.28,9916341.0,308620588.0,15:30:01,2026-08-19
bj920368,连城数控,23.67,-1.79,-7.031,23.67,23.68,25.46,25.05,25.23,23.48,4389854.0,106753024.0,15:30:01,2026-08-19
bj920370,新安洁,2.78,-0.1,-3.472,2.78,2.79,2.88,2.89,2.91,2.75,2156407.0,6062949.0,15:30:01,2026-08-19
bj920371,欧福蛋业,7.95,0.19,2.448,7.95,7.98,7.76,7.69,8.5,7.6,9226540.0,74537661.0,15:30:01,2026-08-19
bj920374,云里物里,14.71,-0.84,-5.402,14.7,14.71,15.55,15.39,15.45,14.71,461046.0,6895335.0,15:30:01,2026-08-19
bj920375,派诺科技,6.92,-0.42,-5.722,6.92,6.94,7.34,7.23,7.24,6.86,3196531.0,22523499.0,15:30:01,2026-08-19
bj920378,泰德股份,7.09,-0.25,-3.406,6.96,7.09,7.34,7.26,7.29,6.9,989712.0,7004481.0,15:30:01,2026-08-19
bj920392,佳合科技,13.54,-0.46,-3.286,13.53,13.54,14.0,14.09,14.1,13.54,578174.0,7990899.0,15:30:01,2026-08-19
bj920394,民士达,43.5,-3.4,-7.249,43.5,43.62,46.9,48.0,48.87,43.0,2587897.0,117153851.0,15:30:01,2026-08-19
bj920395,朗鸿科技,6.9,-0.3,-4.167,6.9,6.98,7.2,7.13,7.19,6.9,577147.0,4046553.0,15:30:01,2026-08-19
bj920396,常辅股份,19.26,-1.56,-7.493,19.25,19.26,20.82,20.38,20.5,19.0,1988656.0,39225956.0,15:30:01,2026-08-19
bj920402,硅烷科技,8.98,-0.35,-3.751,8.98,8.99,9.33,9.07,9.35,8.92,7267916.0,66104982.0,15:30:01,2026-08-19
