代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920035,精创电气,28.4,0.6,2.158,28.34,28.4,27.8,27.75,28.5,27.74,342731.0,9679819.0,15:30:01,2026-06-01
bj920036,觅睿科技,41.69,1.87,4.696,41.69,41.7,39.82,39.54,43.36,39.5,1758239.0,73016837.0,15:30:01,2026-06-01
bj920037,广信科技,45.76,0.22,0.483,45.71,45.76,45.54,45.6,46.87,45.49,947185.0,43697479.0,15:30:01,2026-06-01
bj920039,国义招标,8.52,0.14,1.671,8.51,8.52,8.38,8.28,8.55,8.21,1247888.0,10513127.0,15:30:01,2026-06-01
bj920045,蘅东光,496.0,-79.9,-13.874,496.0,496.3,575.9,569.7,569.7,480.0,1628908.0,838961969.0,15:30:01,2026-06-01
bj920046,亿能电力,32.45,1.57,5.084,32.45,32.46,30.88,30.86,32.8,29.6,11688248.0,366349332.0,15:30:01,2026-06-01
bj920047,诺思兰德,21.7,-2.52,-10.405,21.7,21.71,24.22,24.8,26.0,21.16,17922294.0,423112984.0,15:30:01,2026-06-01
bj920050,爱舍伦,28.94,0.2,0.696,28.93,28.94,28.74,29.18,29.5,28.85,321183.0,9359118.0,15:30:01,2026-06-01
bj920055,隆源股份,31.2,0.46,1.496,31.19,31.2,30.74,31.0,31.7,30.39,715639.0,22356466.0,15:30:01,2026-06-01
bj920056,能之光,20.18,0.46,2.333,20.18,20.19,19.72,19.84,20.22,19.74,363476.0,7296529.0,15:30:01,2026-06-01
bj920057,百甲科技,5.53,0.09,1.654,5.51,5.53,5.44,5.41,5.56,5.34,1087778.0,5975171.0,15:30:01,2026-06-01
bj920058,华洋赛车,24.56,-0.52,-2.073,24.5,24.56,25.08,23.0,25.22,23.0,750243.0,18552198.0,15:30:01,2026-06-01
bj920060,万源通,31.06,1.66,5.646,31.05,31.06,29.4,30.2,31.75,29.99,6973799.0,215592353.0,15:30:01,2026-06-01
bj920061,西磁科技,22.38,0.41,1.866,22.3,22.38,21.97,21.95,22.49,21.76,661570.0,14703983.0,15:30:01,2026-06-01
bj920062,科润智控,10.8,-0.08,-0.735,10.79,10.8,10.88,10.75,11.28,10.69,6801213.0,74610313.0,15:30:01,2026-06-01
bj920066,科拜尔,23.32,-0.43,-1.811,23.3,23.32,23.75,23.79,24.28,22.88,860888.0,20276620.0,15:30:01,2026-06-01
bj920068,天工股份,17.99,0.35,1.984,17.94,17.99,17.64,17.77,18.21,17.7,787160.0,14163677.0,15:30:01,2026-06-01
bj920069,普昂医疗,36.3,0.13,0.359,36.29,36.3,36.17,36.38,36.63,35.88,518823.0,18818428.0,15:30:01,2026-06-01
bj920075,柏星龙,19.8,1.17,6.28,19.75,19.8,18.63,18.75,19.95,18.53,1788699.0,34909224.0,15:30:01,2026-06-01
bj920076,国亮新材,14.24,-0.03,-0.21,14.23,14.24,14.27,14.14,14.3,14.01,1634883.0,23159712.0,15:30:01,2026-06-01
bj920077,吉林碳谷,16.11,0.01,0.062,16.1,16.11,16.1,16.0,16.5,15.92,5131718.0,83272533.0,15:30:01,2026-06-01
bj920078,族兴新材,32.02,-0.08,-0.249,32.02,32.03,32.1,32.1,34.8,31.52,5452459.0,180541409.0,15:30:01,2026-06-01
bj920080,奥美森,23.17,0.41,1.801,23.12,23.17,22.76,22.6,23.33,22.43,315970.0,7290658.0,15:30:01,2026-06-01
bj920082,方正阀门,9.24,0.17,1.874,9.23,9.24,9.07,9.08,9.36,9.08,683155.0,6312345.0,15:30:01,2026-06-01
bj920086,XD科马材,27.93,-0.35,-1.238,27.93,28.02,28.28,28.43,28.5,27.8,870248.0,24473064.0,15:30:01,2026-06-01
bj920087,秋乐种业,12.15,0.76,6.673,12.15,12.16,11.39,11.3,12.25,11.2,6218346.0,73400328.0,15:30:01,2026-06-01
bj920088,科力股份,36.56,0.24,0.661,36.55,36.56,36.32,37.0,37.34,36.05,3288748.0,121003058.0,15:30:01,2026-06-01
bj920089,禾昌聚合,15.92,0.09,0.569,15.81,15.92,15.83,15.73,16.25,15.71,1540926.0,24590705.0,15:30:01,2026-06-01
bj920090,*ST同辉,4.2,0.11,2.689,4.19,4.2,4.09,4.05,4.21,4.0,3585884.0,14815150.0,15:30:01,2026-06-01
bj920091,XD大鹏工,41.39,-0.47,-1.123,41.3,41.39,41.86,42.75,42.75,41.04,623072.0,25919080.0,15:30:01,2026-06-01
bj920092,汉鑫科技,30.18,1.19,4.105,30.18,30.2,28.99,28.88,30.58,28.52,1256254.0,37550463.0,15:30:01,2026-06-01
bj920096,嘉晨智能,58.02,-6.13,-9.556,58.02,58.03,64.15,62.7,62.76,58.02,3161891.0,190098067.0,15:30:01,2026-06-01
bj920098,科隆新材,22.25,0.24,1.09,22.25,22.27,22.01,21.9,22.4,21.69,460063.0,10199155.0,15:30:01,2026-06-01
bj920099,瑞华技术,28.05,-0.36,-1.267,28.05,28.1,28.41,28.21,29.11,27.45,872669.0,24526823.0,15:30:01,2026-06-01
bj920100,三协电机,41.13,1.0,2.492,41.13,41.15,40.13,40.0,42.97,39.83,3313898.0,136819824.0,15:30:01,2026-06-01
bj920101,志高机械,30.18,0.3,1.004,30.12,30.18,29.88,29.8,30.32,29.8,293424.0,8824545.0,15:30:01,2026-06-01
bj920106,林泰新材,46.32,1.5,3.347,46.32,46.34,44.82,45.27,46.79,44.47,440976.0,20295697.0,15:30:01,2026-06-01
bj920108,宏海科技,10.51,0.2,1.94,10.47,10.51,10.31,10.25,10.56,10.17,729642.0,7628108.0,15:30:01,2026-06-01
bj920110,雷特科技,28.2,0.48,1.732,28.08,28.2,27.72,27.81,28.66,27.47,184140.0,5171820.0,15:30:01,2026-06-01
bj920111,聚星科技,32.6,4.38,15.521,32.6,32.61,28.22,28.45,33.27,28.3,10718020.0,334693821.0,15:30:01,2026-06-01
bj920112,巴兰仕,28.9,0.4,1.404,28.82,28.9,28.5,28.68,28.98,28.48,232148.0,6671957.0,15:30:01,2026-06-01
bj920116,星图测控,59.73,-0.87,-1.436,59.73,59.74,60.6,60.2,61.76,59.46,2161569.0,130904798.0,15:30:01,2026-06-01
bj920118,太湖远大,20.25,0.59,3.001,20.18,20.25,19.66,19.82,20.49,19.73,690815.0,13958001.0,15:30:01,2026-06-01
bj920119,美德乐,55.8,-0.1,-0.179,55.8,55.82,55.9,56.39,56.84,55.6,315055.0,17736635.0,15:30:01,2026-06-01
bj920121,江天科技,34.39,0.39,1.147,34.28,34.39,34.0,34.38,34.71,33.8,165251.0,5675899.0,15:30:01,2026-06-01
bj920122,中纺标,23.05,0.33,1.452,22.96,23.05,22.72,23.28,23.47,22.31,790924.0,18261139.0,15:30:01,2026-06-01
bj920123,芭薇股份,11.43,0.17,1.51,11.43,11.44,11.26,11.15,11.43,10.99,1092928.0,12349119.0,15:30:01,2026-06-01
bj920124,南特科技,15.38,0.19,1.251,15.38,15.39,15.19,15.19,15.42,14.97,1144056.0,17461440.0,15:30:01,2026-06-01
bj920125,鸿仕达,176.49,-13.34,-7.027,176.42,176.49,189.83,182.02,195.0,173.1,2182968.0,394390731.0,15:30:01,2026-06-01
bj920128,胜业电气,25.6,-0.41,-1.576,25.6,25.63,26.01,25.78,26.6,25.55,1197275.0,31090973.0,15:30:01,2026-06-01
bj920130,立方控股,17.37,0.76,4.576,17.37,17.42,16.61,16.61,17.77,16.44,2007524.0,35040152.0,15:30:01,2026-06-01
bj920132,泰鹏智能,12.22,0.32,2.689,12.22,12.23,11.9,11.91,12.25,11.85,633202.0,7684024.0,15:30:01,2026-06-01
bj920139,华岭股份,18.1,0.11,0.611,18.1,18.12,17.99,17.98,18.79,17.82,5124239.0,93337433.0,15:30:01,2026-06-01
bj920145,恒合股份,12.15,0.15,1.25,12.15,12.18,12.0,12.0,12.38,11.7,785496.0,9568360.0,15:30:01,2026-06-01
bj920146,华阳变速,6.02,0.14,2.381,6.0,6.02,5.88,5.96,6.09,5.76,1504584.0,9006923.0,15:30:01,2026-06-01
bj920149,旭杰科技,9.1,0.28,3.175,9.06,9.1,8.82,8.83,9.11,8.73,798461.0,7179307.0,15:30:01,2026-06-01
bj920152,昆工科技,19.29,-0.01,-0.052,19.26,19.29,19.3,18.44,20.23,18.3,5262470.0,102381187.0,15:30:01,2026-06-01
bj920156,海昌智能,57.85,-0.24,-0.413,57.84,57.85,58.09,56.0,58.49,55.28,2262276.0,129302177.0,15:30:01,2026-06-01
bj920158,长江能科,9.9,0.26,2.697,9.89,9.9,9.64,9.6,10.0,9.6,1420674.0,14007160.0,15:30:01,2026-06-01
bj920159,农大科技,34.39,0.6,1.776,34.39,34.43,33.79,33.5,34.69,33.5,573938.0,19719535.0,15:30:01,2026-06-01
bj920160,北矿检测,21.05,0.24,1.153,20.95,21.05,20.81,20.71,21.15,20.71,489711.0,10290793.0,15:30:01,2026-06-01
bj920161,龙辰科技,37.51,-8.29,-18.1,37.5,37.51,45.8,43.0,43.48,36.71,16226266.0,656005668.0,15:30:01,2026-06-01
bj920163,XD方大新,11.08,0.27,2.498,11.0,11.08,10.81,10.82,11.23,10.78,563318.0,6232694.0,15:30:01,2026-06-01
bj920166,海圣医疗,23.73,0.08,0.338,23.73,23.75,23.65,23.46,24.29,23.42,274839.0,6580193.0,15:30:01,2026-06-01
bj920167,同享科技,17.84,0.37,2.118,17.8,17.84,17.47,17.69,18.14,17.5,1468822.0,26219335.0,15:30:01,2026-06-01
bj920168,通宝光电,19.45,0.43,2.261,19.45,19.46,19.02,18.98,19.56,18.98,664332.0,12891815.0,15:30:01,2026-06-01
bj920169,七丰精工,24.27,0.32,1.336,24.27,24.3,23.95,23.41,25.2,23.41,2079698.0,51060425.0,15:30:01,2026-06-01
bj920171,志晟信息,19.75,0.42,2.173,19.75,19.76,19.33,18.81,20.07,18.81,2817665.0,55457635.0,15:30:01,2026-06-01
bj920174,五新智能,38.9,-0.27,-0.689,38.9,38.91,39.17,38.57,39.58,38.57,1210636.0,47359535.0,15:30:01,2026-06-01
bj920175,东方碳素,9.16,0.27,3.037,9.15,9.16,8.89,8.84,9.18,8.78,964303.0,8770204.0,15:30:01,2026-06-01
bj920177,恒道科技,31.31,0.11,0.353,31.31,31.42,31.2,30.92,31.7,30.91,736046.0,23044009.0,15:30:01,2026-06-01
bj920178,锐翔智能,145.01,-31.04,-17.631,145.0,145.01,176.05,172.0,174.0,145.0,3511775.0,556293598.0,15:30:01,2026-06-01
bj920179,凯德石英,62.08,-0.67,-1.068,62.08,62.13,62.75,61.4,65.8,59.0,4487417.0,280651104.0,15:30:01,2026-06-01
bj920180,爱得科技,13.8,0.25,1.845,13.79,13.8,13.55,13.52,13.9,13.45,571178.0,7862488.0,15:30:01,2026-06-01
bj920181,赛英电子,104.78,-11.21,-9.665,104.78,104.8,115.99,114.11,115.95,103.98,2078965.0,226841675.0,15:30:01,2026-06-01
bj920183,海菲曼,37.05,0.84,2.32,37.05,37.12,36.21,36.0,37.55,35.91,481038.0,17766021.0,15:30:01,2026-06-01
bj920184,国源科技,13.24,0.52,4.088,13.23,13.24,12.72,12.72,13.36,12.62,2346765.0,30955373.0,15:30:01,2026-06-01
bj920185,贝特瑞,27.52,1.07,4.045,27.51,27.52,26.45,27.28,28.26,27.28,9429405.0,262005470.0,15:30:01,2026-06-01
bj920186,中科仪,95.02,-9.54,-9.124,95.01,95.02,104.56,102.71,103.49,94.58,12838309.0,1266362557.0,15:30:01,2026-06-01
bj920187,通领科技,21.8,0.15,0.693,21.78,21.8,21.65,21.68,22.13,21.65,491225.0,10748151.0,15:30:01,2026-06-01
bj920188,悦龙科技,25.86,0.36,1.412,25.84,25.86,25.5,25.55,25.99,25.35,873374.0,22440692.0,15:30:01,2026-06-01
bj920190,雷神科技,31.33,7.23,30.0,31.33,0.0,24.1,30.7,31.33,29.0,20589718.0,633561717.0,15:30:01,2026-06-01
bj920191,瑞尔竞达,11.23,0.25,2.277,11.23,11.24,10.98,11.06,11.27,10.9,2139166.0,23872847.0,15:30:01,2026-06-01
bj920195,三祥科技,14.23,0.28,2.007,14.18,14.23,13.95,14.09,14.28,13.91,471516.0,6668907.0,15:30:01,2026-06-01
bj920198,微创光电,8.27,0.27,3.375,8.25,8.27,8.0,8.01,8.36,8.01,1964347.0,16207695.0,15:30:01,2026-06-01
bj920199,倍益康,25.48,1.15,4.727,25.48,25.5,24.33,24.57,25.86,24.5,1507125.0,38391033.0,15:30:01,2026-06-01
bj920200,振宏股份,54.48,3.38,6.614,54.48,54.5,51.1,50.8,54.75,50.05,4359805.0,230462152.0,15:30:01,2026-06-01
bj920204,沪江材料,14.5,0.27,1.897,14.46,14.5,14.23,14.23,14.65,14.15,674897.0,9773607.0,15:30:01,2026-06-01
bj920207,众诚科技,25.77,1.77,7.375,25.76,25.77,24.0,24.18,26.67,24.18,4173257.0,106866596.0,15:30:01,2026-06-01
bj920208,青矩技术,21.52,0.5,2.379,21.51,21.52,21.02,21.18,21.52,20.88,1598489.0,34077490.0,15:30:01,2026-06-01
bj920212,智新电子,11.4,0.77,7.244,11.4,11.48,10.63,10.79,11.77,10.64,1704939.0,19301270.0,15:30:01,2026-06-01
bj920218,新天力,31.79,-13.41,-29.668,31.79,31.8,45.2,37.74,38.98,31.79,12712635.0,456174846.0,15:30:01,2026-06-01
bj920220,朗信电气,72.65,-3.31,-4.358,72.63,72.65,75.96,77.0,77.3,72.13,2351787.0,174111625.0,15:30:01,2026-06-01
bj920221,易实精密,15.09,0.17,1.139,15.09,15.13,14.92,14.7,15.5,14.7,1043716.0,15879899.0,15:30:01,2026-06-01
bj920223,荣亿精密,15.1,1.05,7.473,15.1,15.11,14.05,14.42,15.18,14.3,3589058.0,53094345.0,15:30:01,2026-06-01
bj920225,利通科技,21.75,-0.5,-2.247,21.75,21.77,22.25,21.43,22.5,21.43,2704250.0,59490737.0,15:30:01,2026-06-01
bj920227,美登科技,65.7,7.75,13.374,65.7,65.71,57.95,57.9,67.33,57.64,1926563.0,122191876.0,15:30:01,2026-06-01
bj920230,欧康医药,10.92,0.05,0.46,10.92,10.94,10.87,10.9,11.11,10.56,1540913.0,16796173.0,15:30:01,2026-06-01
bj920237,力佳科技,17.46,1.71,10.857,17.45,17.46,15.75,16.1,18.2,16.01,4565472.0,80302111.0,15:30:01,2026-06-01
bj920239,长虹能源,27.18,0.53,1.989,27.18,27.19,26.65,26.66,27.48,26.5,1569367.0,42737369.0,15:30:01,2026-06-01
bj920242,建邦科技,23.95,0.4,1.699,23.84,23.95,23.55,23.55,24.14,23.26,204265.0,4874623.0,15:30:01,2026-06-01
bj920245,威博液压,22.3,0.27,1.226,22.12,22.3,22.03,21.82,22.71,21.52,297186.0,6621842.0,15:30:01,2026-06-01
bj920247,华密新材,17.04,-0.31,-1.787,17.03,17.04,17.35,17.31,17.61,16.9,1786530.0,30828787.0,15:30:01,2026-06-01
bj920249,利尔达,9.01,0.15,1.693,8.99,9.01,8.86,8.83,9.15,8.75,4365571.0,39293614.0,15:30:01,2026-06-01
bj920252,天宏锂电,21.8,1.35,6.601,21.77,21.8,20.45,20.71,22.8,20.45,4217244.0,91467238.0,15:30:01,2026-06-01
bj920260,中寰股份,8.72,0.12,1.395,8.66,8.72,8.6,8.6,8.81,8.58,575723.0,5006947.0,15:30:01,2026-06-01
bj920261,一诺威,14.39,0.3,2.129,14.39,14.4,14.09,14.19,14.39,14.1,1153353.0,16470411.0,15:30:01,2026-06-01
bj920262,太湖雪,14.84,0.28,1.923,14.84,14.85,14.56,14.44,15.0,14.33,863666.0,12763071.0,15:30:01,2026-06-01
bj920263,中航泰达,8.7,0.24,2.837,8.56,8.7,8.46,8.54,8.79,8.41,600121.0,5173515.0,15:30:01,2026-06-01
bj920266,生物谷,7.4,0.24,3.352,7.39,7.4,7.16,7.11,7.44,7.07,798386.0,5864485.0,15:30:01,2026-06-01
bj920267,鑫汇科,16.53,0.63,3.962,16.44,16.53,15.9,15.8,16.87,15.78,729755.0,12057627.0,15:30:01,2026-06-01
bj920270,天铭科技,15.12,0.29,1.955,15.1,15.12,14.83,14.87,15.15,14.8,1198980.0,18020867.0,15:30:01,2026-06-01
bj920271,邦德股份,11.08,0.26,2.403,11.07,11.08,10.82,10.96,11.16,10.82,505884.0,5592340.0,15:30:01,2026-06-01
bj920273,一致魔芋,22.5,2.18,10.728,22.49,22.5,20.32,19.71,22.7,19.3,7244331.0,154180199.0,15:30:01,2026-06-01
bj920274,宏裕包材,19.85,0.49,2.531,19.84,19.85,19.36,19.19,19.87,19.05,991330.0,19492503.0,15:30:01,2026-06-01
bj920275,驱动力,6.34,0.02,0.316,6.34,6.39,6.32,6.24,6.47,6.16,1179265.0,7492104.0,15:30:01,2026-06-01
bj920278,鹿得医疗,6.92,0.11,1.615,6.89,6.92,6.81,6.77,6.95,6.73,904499.0,6238327.0,15:30:01,2026-06-01
bj920284,灵鸽科技,28.59,0.37,1.311,28.59,28.7,28.22,28.24,29.5,28.24,2292084.0,66095559.0,15:30:01,2026-06-01
bj920299,灿能电力,23.79,1.25,5.546,23.78,23.79,22.54,22.44,23.84,22.31,4744867.0,110376100.0,15:30:01,2026-06-01
bj920300,辰光医疗,10.57,0.19,1.83,10.57,10.58,10.38,10.38,10.68,10.21,1326090.0,13987830.0,15:30:01,2026-06-01
bj920304,迪尔化工,10.09,0.3,3.064,10.09,10.1,9.79,9.72,10.09,9.72,1260300.0,12583123.0,15:30:01,2026-06-01
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:01,2026-06-01
bj920339,恒太照明,9.67,-1.63,-14.425,9.66,9.67,11.3,10.9,10.9,9.6,7649171.0,76865479.0,15:30:01,2026-06-01
bj920344,三元基因,20.19,0.19,0.95,20.08,20.19,20.0,19.8,20.42,19.75,500705.0,10130782.0,15:30:01,2026-06-01
bj920346,威贸电子,18.39,0.74,4.193,18.39,18.4,17.65,17.65,18.76,17.6,1098787.0,20176125.0,15:30:01,2026-06-01
bj920351,华光源海,14.37,0.4,2.863,14.34,14.37,13.97,14.01,14.6,14.01,982910.0,14090690.0,15:30:01,2026-06-01
bj920357,雅葆轩,18.05,0.5,2.849,18.05,18.11,17.55,17.48,18.71,17.38,2234760.0,40769781.0,15:30:01,2026-06-01
bj920363,莱赛激光,11.7,0.61,5.5,11.67,11.7,11.09,11.03,11.82,11.03,1453355.0,16776438.0,15:30:01,2026-06-01
bj920367,新赣江,16.66,-0.03,-0.18,16.66,16.69,16.69,16.49,16.94,16.31,898537.0,14930768.0,15:30:01,2026-06-01
bj920368,连城数控,32.8,-0.36,-1.086,32.79,32.8,33.16,32.6,33.87,32.5,4675099.0,155083598.0,15:30:01,2026-06-01
bj920370,新安洁,3.09,0.11,3.691,3.08,3.09,2.98,3.0,3.1,2.98,1443934.0,4417862.0,15:30:01,2026-06-01
bj920371,欧福蛋业,9.72,1.45,17.533,9.71,9.72,8.27,8.6,10.0,8.43,9348449.0,86395178.0,15:30:01,2026-06-01
bj920374,云里物里,17.83,0.83,4.882,17.82,17.83,17.0,17.13,17.85,17.13,1067631.0,18817883.0,15:30:01,2026-06-01
bj920375,派诺科技,13.2,0.55,4.348,13.18,13.2,12.65,12.8,13.26,12.66,3340765.0,43687766.0,15:30:01,2026-06-01
bj920378,泰德股份,8.0,0.12,1.523,7.99,8.0,7.88,7.83,8.05,7.83,850309.0,6791897.0,15:30:01,2026-06-01
bj920392,佳合科技,16.59,-0.24,-1.426,16.55,16.59,16.83,16.71,16.87,16.29,662047.0,10954255.0,15:30:01,2026-06-01
bj920394,民士达,44.6,-0.93,-2.043,44.56,44.6,45.53,45.39,46.38,44.49,1100065.0,49965409.0,15:30:01,2026-06-01
bj920395,朗鸿科技,8.59,0.21,2.506,8.55,8.59,8.38,8.39,8.67,8.24,591627.0,5071500.0,15:30:01,2026-06-01
bj920396,常辅股份,24.71,0.35,1.437,24.71,24.73,24.36,24.3,24.88,23.98,1135979.0,27834945.0,15:30:01,2026-06-01
bj920402,硅烷科技,10.08,0.16,1.613,10.08,10.09,9.92,9.87,10.37,9.83,6664506.0,67843732.0,15:30:01,2026-06-01
bj920403,康农种业,20.8,0.74,3.689,20.79,20.8,20.06,19.81,20.85,19.81,1830269.0,37375929.0,15:30:01,2026-06-01
bj920405,海希通讯,13.32,-0.07,-0.523,13.29,13.32,13.39,13.02,13.47,12.05,3653171.0,47000781.0,15:30:01,2026-06-01
bj920407,驰诚股份,15.83,0.52,3.396,15.76,15.83,15.31,15.45,16.19,15.44,550088.0,8712400.0,15:30:01,2026-06-01
bj920414,欧普泰,10.07,0.28,2.86,10.06,10.07,9.79,9.9,10.2,9.82,1293150.0,13006898.0,15:30:01,2026-06-01
bj920415,恒拓开源,10.85,0.35,3.333,10.85,10.86,10.5,10.49,11.13,10.49,1848542.0,20122326.0,15:30:01,2026-06-01
bj920418,苏轴股份,21.79,-0.28,-1.269,21.78,21.79,22.07,22.1,22.55,21.67,2121154.0,46803293.0,15:30:01,2026-06-01
bj920419,路斯股份,11.74,0.34,2.982,11.73,11.74,11.4,11.29,11.76,11.16,1216737.0,14149796.0,15:30:01,2026-06-01
bj920422,润普食品,10.55,0.3,2.927,10.55,10.56,10.25,10.22,10.58,9.99,1471709.0,15269030.0,15:30:01,2026-06-01
bj920425,乐创技术,23.81,0.21,0.89,23.81,23.85,23.6,23.03,24.01,22.81,1670136.0,39498185.0,15:30:01,2026-06-01
bj920427,华维设计,13.7,-0.91,-6.229,13.69,13.7,14.61,14.44,14.63,13.39,5712550.0,80130309.0,15:30:01,2026-06-01
bj920429,康比特,12.05,0.77,6.826,12.04,12.05,11.28,11.29,12.12,11.17,2505674.0,29606584.0,15:30:01,2026-06-01
bj920433,大唐药业,4.89,0.07,1.452,4.87,4.89,4.82,4.89,4.91,4.78,951006.0,4625034.0,15:30:01,2026-06-01
bj920436,大地电气,12.84,0.37,2.967,12.84,12.87,12.47,12.6,12.98,12.31,827188.0,10559871.0,15:30:01,2026-06-01
bj920438,戈碧迦,67.8,2.9,4.468,67.79,67.8,64.9,66.01,71.48,66.01,8447083.0,581646679.0,15:30:01,2026-06-01
bj920445,龙竹科技,8.0,0.23,2.96,7.98,8.0,7.77,7.84,8.09,7.46,1634159.0,13053677.0,15:30:01,2026-06-01
bj920454,同心传动,13.04,0.19,1.479,13.02,13.04,12.85,12.77,13.18,12.77,683111.0,8900641.0,15:30:01,2026-06-01
bj920455,汇隆活塞,7.02,0.25,3.693,7.0,7.02,6.77,6.78,7.05,6.76,792219.0,5513943.0,15:30:01,2026-06-01
bj920469,富恒新材,6.9,-0.33,-4.564,6.88,6.9,7.23,6.85,7.1,6.68,5789765.0,39889636.0,15:30:01,2026-06-01
bj920471,美邦科技,12.2,0.32,2.694,12.19,12.2,11.88,12.03,12.2,11.79,1506084.0,18210758.0,15:30:01,2026-06-01
bj920475,三友科技,13.29,0.33,2.546,13.28,13.29,12.96,12.88,13.51,12.82,821284.0,10870827.0,15:30:01,2026-06-01
bj920476,海能技术,19.22,1.49,8.404,19.21,19.22,17.73,17.56,19.24,17.56,2522456.0,47160455.0,15:30:01,2026-06-01
bj920478,峆一药业,9.97,0.17,1.735,9.88,9.97,9.8,9.81,10.06,9.67,1050654.0,10436328.0,15:30:01,2026-06-01
bj920489,佳先股份,15.1,0.41,2.791,15.1,15.11,14.69,14.71,15.33,14.69,2301713.0,34650113.0,15:30:01,2026-06-01
bj920491,奥迪威,26.13,-0.56,-2.098,26.13,26.14,26.69,26.38,27.54,26.0,3887015.0,104362060.0,15:30:01,2026-06-01
