代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920223,荣亿精密,15.72,0.33,2.144,15.72,15.73,15.39,15.55,16.0,15.35,1824019.0,28596839.0,15:30:01,2026-05-22
bj920225,利通科技,23.97,-0.04,-0.167,23.97,24.09,24.01,23.95,24.7,23.21,2285269.0,54406352.0,15:30:01,2026-05-22
bj920227,美登科技,59.58,-0.12,-0.201,59.58,59.59,59.7,59.94,60.43,58.7,411842.0,24490899.0,15:30:01,2026-05-22
bj920230,欧康医药,11.12,-0.08,-0.714,11.12,11.15,11.2,11.3,11.4,10.99,1063695.0,11875942.0,15:30:01,2026-05-22
bj920237,力佳科技,16.79,-0.2,-1.177,16.79,16.8,16.99,16.99,17.16,16.69,1134391.0,19106236.0,15:30:01,2026-05-22
bj920239,长虹能源,27.66,-0.78,-2.743,27.66,27.68,28.44,28.7,28.71,27.63,2388709.0,66930873.0,15:30:01,2026-05-22
bj920242,建邦科技,24.5,-0.15,-0.609,24.5,24.63,24.65,24.75,24.85,24.24,384664.0,9415418.0,15:30:01,2026-05-22
bj920245,威博液压,22.87,-0.26,-1.124,22.83,22.88,23.13,23.19,23.19,22.71,412607.0,9448241.0,15:30:01,2026-05-22
bj920247,华密新材,18.64,-0.06,-0.321,18.63,18.64,18.7,18.74,18.97,18.42,1610691.0,30048394.0,15:30:01,2026-05-22
bj920249,利尔达,9.68,0.0,0.0,9.68,9.69,9.68,9.67,9.83,9.47,5536844.0,53516522.0,15:30:01,2026-05-22
bj920252,天宏锂电,22.44,-0.54,-2.35,22.44,22.56,22.98,23.05,23.26,22.37,1822052.0,41226812.0,15:30:01,2026-05-22
bj920260,中寰股份,8.94,-0.17,-1.866,8.94,8.95,9.11,9.08,9.12,8.83,1586076.0,14195364.0,15:30:01,2026-05-22
bj920261,一诺威,14.2,-0.04,-0.281,14.2,14.24,14.24,14.26,14.4,14.05,1164399.0,16574049.0,15:30:01,2026-05-22
bj920262,太湖雪,15.25,-0.08,-0.522,15.24,15.25,15.33,15.46,15.46,15.13,383345.0,5835744.0,15:30:01,2026-05-22
bj920263,中航泰达,9.78,-0.02,-0.204,9.76,9.78,9.8,9.81,9.81,9.6,766756.0,7436665.0,15:30:01,2026-05-22
bj920266,生物谷,7.54,0.0,0.0,7.48,7.54,7.54,7.53,7.64,7.46,715130.0,5378835.0,15:30:01,2026-05-22
bj920267,鑫汇科,17.5,-0.08,-0.455,17.46,17.5,17.58,17.59,17.79,17.32,348795.0,6111552.0,15:30:01,2026-05-22
bj920270,天铭科技,16.85,-0.8,-4.533,16.84,16.85,17.65,17.58,17.63,16.66,3162790.0,53657450.0,15:30:01,2026-05-22
bj920271,邦德股份,11.6,-0.18,-1.528,11.6,11.66,11.78,11.7,11.88,11.57,561867.0,6558717.0,15:30:01,2026-05-22
bj920273,一致魔芋,18.1,-0.21,-1.147,18.1,18.12,18.31,18.31,18.84,17.97,1202748.0,21863037.0,15:30:01,2026-05-22
bj920274,宏裕包材,21.19,-0.14,-0.656,21.18,21.19,21.33,21.36,21.58,21.0,1024830.0,21774850.0,15:30:01,2026-05-22
bj920275,驱动力,6.54,-0.13,-1.949,6.54,6.59,6.67,6.68,6.71,6.53,597902.0,3935204.0,15:30:01,2026-05-22
bj920278,鹿得医疗,7.23,-0.18,-2.429,7.22,7.23,7.41,7.45,7.51,7.21,1343180.0,9800144.0,15:30:01,2026-05-22
bj920284,灵鸽科技,32.7,-0.86,-2.563,32.7,32.71,33.56,34.5,34.5,32.11,3315854.0,108483832.0,15:30:01,2026-05-22
bj920299,灿能电力,22.65,0.44,1.981,22.63,22.65,22.21,22.66,22.96,22.02,1657569.0,37456569.0,15:30:01,2026-05-22
bj920300,辰光医疗,11.15,0.1,0.905,11.15,11.16,11.05,11.55,11.89,11.06,2725350.0,31266915.0,15:30:01,2026-05-22
bj920304,迪尔化工,11.09,0.13,1.186,11.09,11.1,10.96,10.94,11.12,10.87,925523.0,10170935.0,15:30:01,2026-05-22
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:01,2026-05-22
bj920339,XD恒太照,8.46,0.03,0.356,8.39,8.46,8.43,8.4,8.46,8.13,2043858.0,16942504.0,15:30:01,2026-05-22
bj920344,三元基因,20.43,-0.07,-0.341,20.43,20.47,20.5,20.66,20.73,20.19,711194.0,14500096.0,15:30:01,2026-05-22
bj920346,威贸电子,19.53,0.36,1.878,19.46,19.53,19.17,19.36,19.6,19.03,641764.0,12432152.0,15:30:01,2026-05-22
bj920351,华光源海,14.97,-0.67,-4.284,14.97,15.0,15.64,15.88,15.88,14.91,2340626.0,35556067.0,15:30:01,2026-05-22
bj920357,雅葆轩,19.09,0.73,3.976,19.09,19.1,18.36,18.4,19.41,18.36,2018124.0,38356058.0,15:30:01,2026-05-22
bj920363,莱赛激光,15.72,-0.1,-0.632,15.72,15.73,15.82,15.8,16.14,15.48,907207.0,14234068.0,15:30:01,2026-05-22
bj920367,新赣江,17.2,-0.22,-1.263,17.2,17.23,17.42,17.74,17.74,17.11,709716.0,12238725.0,15:30:01,2026-05-22
bj920368,连城数控,39.7,0.7,1.795,39.7,39.71,39.0,38.63,40.46,38.24,9962146.0,394472081.0,15:30:01,2026-05-22
bj920370,新安洁,3.2,-0.01,-0.312,3.2,3.23,3.21,3.21,3.25,3.19,1433232.0,4609341.0,15:30:01,2026-05-22
bj920371,欧福蛋业,8.24,-0.08,-0.962,8.24,8.26,8.32,8.4,8.43,8.22,940464.0,7781521.0,15:30:01,2026-05-22
bj920374,云里物里,20.15,-0.97,-4.593,20.15,20.17,21.12,20.58,21.07,19.7,2804647.0,56317421.0,15:30:01,2026-05-22
bj920375,派诺科技,13.66,-0.11,-0.799,13.66,13.67,13.77,13.72,14.03,13.62,3587473.0,49595291.0,15:30:01,2026-05-22
bj920378,泰德股份,9.25,0.33,3.7,9.24,9.25,8.92,8.94,9.41,8.94,5210046.0,48168346.0,15:30:01,2026-05-22
bj920392,佳合科技,17.61,-0.77,-4.189,17.58,17.61,18.38,18.44,18.47,17.46,1075400.0,19123906.0,15:30:01,2026-05-22
bj920394,民士达,49.24,1.38,2.883,49.24,49.28,47.86,47.8,49.8,47.39,1942069.0,94736879.0,15:30:01,2026-05-22
bj920395,XD朗鸿科,9.09,-0.24,-2.572,9.08,9.09,9.33,9.32,9.33,9.0,1381118.0,12595879.0,15:30:01,2026-05-22
bj920396,常辅股份,26.33,0.13,0.496,26.28,26.33,26.2,26.49,26.5,26.01,1015771.0,26688160.0,15:30:01,2026-05-22
bj920402,硅烷科技,10.06,-0.14,-1.373,10.06,10.07,10.2,10.13,10.28,9.94,7183994.0,72381147.0,15:30:01,2026-05-22
bj920403,康农种业,21.48,0.27,1.273,21.48,21.49,21.21,21.25,21.48,21.06,564624.0,12006969.0,15:30:01,2026-05-22
bj920405,海希通讯,15.33,-0.44,-2.79,15.33,15.34,15.77,15.76,15.84,15.0,1687205.0,26078407.0,15:30:01,2026-05-22
bj920407,驰诚股份,16.56,-0.53,-3.101,16.55,16.56,17.09,17.09,17.3,16.43,877370.0,14657722.0,15:30:01,2026-05-22
bj920414,欧普泰,11.12,-0.04,-0.358,11.12,11.13,11.16,11.08,11.25,10.93,2228153.0,24668814.0,15:30:01,2026-05-22
bj920415,恒拓开源,11.53,-0.14,-1.2,11.51,11.53,11.67,11.77,11.78,11.4,1920392.0,22141599.0,15:30:01,2026-05-22
bj920418,苏轴股份,23.97,-0.05,-0.208,23.96,23.97,24.02,24.03,24.23,23.62,1891847.0,45196449.0,15:30:01,2026-05-22
bj920419,路斯股份,11.65,-0.17,-1.438,11.65,11.66,11.82,11.83,11.87,11.57,877105.0,10249476.0,15:30:01,2026-05-22
bj920422,润普食品,10.66,-0.04,-0.374,10.66,10.67,10.7,10.83,10.87,10.46,1099375.0,11721037.0,15:30:01,2026-05-22
bj920425,乐创技术,26.76,0.78,3.002,26.76,26.77,25.98,25.88,27.18,25.6,3043799.0,80382132.0,15:30:01,2026-05-22
bj920427,华维设计,11.9,-0.3,-2.459,11.89,11.9,12.2,12.3,12.3,11.66,1880093.0,22350875.0,15:30:01,2026-05-22
bj920429,康比特,11.6,-0.24,-2.027,11.6,11.65,11.84,12.0,12.05,11.55,1354886.0,15881739.0,15:30:01,2026-05-22
bj920433,大唐药业,5.04,0.04,0.8,5.02,5.04,5.0,5.07,5.07,4.91,1543793.0,7709360.0,15:30:01,2026-05-22
bj920436,大地电气,13.54,-0.25,-1.813,13.54,13.6,13.79,14.0,14.0,13.4,649604.0,8850171.0,15:30:01,2026-05-22
bj920438,戈碧迦,68.92,-2.62,-3.662,68.92,68.93,71.54,68.57,71.48,64.56,12603308.0,856943424.0,15:30:01,2026-05-22
bj920445,龙竹科技,8.4,-0.1,-1.176,8.39,8.4,8.5,8.45,8.57,8.3,1446469.0,12163444.0,15:30:01,2026-05-22
bj920454,同心传动,13.85,0.06,0.435,13.85,13.88,13.79,13.82,14.21,13.65,558336.0,7692672.0,15:30:01,2026-05-22
bj920455,汇隆活塞,7.3,0.0,0.0,7.23,7.29,7.3,7.34,7.37,7.18,575932.0,4177969.0,15:30:01,2026-05-22
bj920469,富恒新材,7.13,0.22,3.184,7.13,7.15,6.91,6.98,7.35,6.98,4958219.0,35482033.0,15:30:01,2026-05-22
bj920471,美邦科技,12.96,0.18,1.408,12.95,12.96,12.78,12.88,13.18,12.65,1967268.0,25383250.0,15:30:01,2026-05-22
bj920475,三友科技,14.82,0.08,0.543,14.81,14.82,14.74,14.71,15.18,14.53,1176839.0,17407436.0,15:30:01,2026-05-22
bj920476,海能技术,18.15,0.22,1.227,18.15,18.17,17.93,17.89,18.48,17.5,1821246.0,32708956.0,15:30:01,2026-05-22
bj920478,峆一药业,10.13,-0.07,-0.686,10.13,10.14,10.2,10.32,10.42,10.05,1117471.0,11351997.0,15:30:01,2026-05-22
bj920489,佳先股份,16.18,0.58,3.718,16.18,16.19,15.6,15.54,16.45,15.52,3721009.0,59459484.0,15:30:01,2026-05-22
bj920491,奥迪威,25.13,-0.25,-0.985,25.12,25.13,25.38,25.4,26.06,24.72,4036168.0,102085589.0,15:30:01,2026-05-22
