代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920022,世昌股份,26.29,0.61,2.375,26.29,26.3,25.68,26.0,26.56,25.59,636957.0,16556528.0,15:30:01,2026-03-24
bj920023,田野股份,3.71,0.13,3.631,3.71,3.72,3.58,3.63,3.72,3.6,6413641.0,23473524.0,15:30:01,2026-03-24
bj920026,卓兆点胶,31.94,1.22,3.971,31.92,31.94,30.72,31.15,31.99,31.04,478439.0,15098160.0,15:30:01,2026-03-24
bj920027,交大铁发,18.18,0.47,2.654,18.18,18.19,17.71,17.83,18.24,17.73,574906.0,10314739.0,15:30:01,2026-03-24
bj920028,新恒泰,18.9,0.39,2.107,18.9,18.91,18.51,19.5,20.35,18.23,15140013.0,293982918.0,15:30:01,2026-03-24
bj920029,开发科技,82.1,1.36,1.684,82.1,82.38,80.74,81.93,82.67,80.99,496558.0,40628394.0,15:30:01,2026-03-24
bj920030,德众汽车,5.57,0.22,4.112,5.54,5.57,5.35,5.47,5.59,5.4,3643682.0,19968530.0,15:30:01,2026-03-24
bj920033,康普化学,15.09,0.48,3.285,15.09,15.1,14.61,14.76,15.09,14.64,710258.0,10564910.0,15:30:01,2026-03-24
bj920035,精创电气,33.32,0.79,2.429,33.3,33.32,32.53,32.93,33.33,32.55,317897.0,10469696.0,15:30:01,2026-03-24
bj920036,觅睿科技,48.29,-1.72,-3.439,48.29,48.3,50.01,51.18,51.8,46.75,2875422.0,139237764.0,15:30:01,2026-03-24
bj920037,广信科技,75.52,1.08,1.451,75.5,75.52,74.44,75.4,76.0,73.41,954370.0,71182570.0,15:30:01,2026-03-24
bj920039,国义招标,9.44,0.17,1.834,9.44,9.46,9.27,9.4,9.55,9.21,1393040.0,13101012.0,15:30:01,2026-03-24
bj920045,蘅东光,345.0,13.0,3.916,345.0,345.1,332.0,341.0,345.0,331.61,1097572.0,371482343.0,15:30:01,2026-03-24
bj920046,亿能电力,31.31,1.51,5.067,31.3,31.31,29.8,30.8,31.97,30.18,8044603.0,250007908.0,15:30:01,2026-03-24
bj920047,诺思兰德,23.45,0.96,4.269,23.45,23.47,22.49,22.77,23.5,22.77,1921708.0,44467739.0,15:30:01,2026-03-24
bj920050,爱舍伦,31.89,0.29,0.918,31.89,31.97,31.6,31.9,32.32,30.9,717634.0,22565843.0,15:30:01,2026-03-24
bj920056,能之光,22.36,0.84,3.903,22.32,22.36,21.52,22.0,22.61,21.8,1035843.0,23028420.0,15:30:01,2026-03-24
bj920057,百甲科技,6.1,0.21,3.565,6.1,6.11,5.89,6.0,6.13,5.92,1793607.0,10830502.0,15:30:01,2026-03-24
bj920058,华洋赛车,29.51,3.03,11.443,29.51,29.57,26.48,26.74,31.66,26.74,2058690.0,60281728.0,15:30:01,2026-03-24
bj920060,万源通,32.9,0.47,1.449,32.89,32.9,32.43,33.1,33.1,32.03,4078780.0,133238525.0,15:30:01,2026-03-24
bj920061,西磁科技,23.37,0.37,1.609,23.36,23.37,23.0,23.35,23.66,22.84,527043.0,12267585.0,15:30:01,2026-03-24
bj920062,科润智控,11.05,0.28,2.6,11.03,11.05,10.77,11.0,11.13,10.73,6629303.0,72359258.0,15:30:01,2026-03-24
bj920066,科拜尔,21.6,0.73,3.498,21.6,21.68,20.87,21.09,21.74,21.0,471406.0,10047487.0,15:30:01,2026-03-24
bj920068,天工股份,21.57,0.37,1.745,21.57,21.59,21.2,21.58,21.98,21.03,3456437.0,74503789.0,15:30:01,2026-03-24
bj920075,柏星龙,21.29,0.79,3.854,21.29,21.31,20.5,20.8,21.41,20.65,813167.0,17085380.0,15:30:01,2026-03-24
bj920076,国亮新材,21.24,0.34,1.627,21.19,21.24,20.9,21.28,21.52,20.68,806988.0,16986796.0,15:30:01,2026-03-24
bj920077,吉林碳谷,17.73,0.69,4.049,17.73,17.74,17.04,17.31,17.98,17.01,12467059.0,218273673.0,15:30:01,2026-03-24
bj920078,族兴新材,25.57,-0.45,-1.729,25.57,25.58,26.02,26.1,26.91,24.85,7119223.0,183960489.0,15:30:01,2026-03-24
bj920080,奥美森,23.5,0.59,2.575,23.46,23.5,22.91,23.15,23.61,23.15,332979.0,7783345.0,15:30:01,2026-03-24
bj920082,方正阀门,15.07,0.39,2.657,15.06,15.07,14.68,14.98,15.07,14.62,1228922.0,18242533.0,15:30:01,2026-03-24
bj920086,科马材料,32.42,0.18,0.558,32.4,32.42,32.24,32.7,33.03,31.01,3620108.0,116055968.0,15:30:01,2026-03-24
bj920087,秋乐种业,15.08,0.18,1.208,15.08,15.09,14.9,15.3,15.3,14.65,5395218.0,80706823.0,15:30:01,2026-03-24
bj920088,科力股份,70.83,-4.93,-6.507,70.83,70.84,75.76,71.0,73.99,70.67,8240749.0,592770455.0,15:30:01,2026-03-24
bj920089,禾昌聚合,17.97,0.54,3.098,17.97,17.98,17.43,17.68,17.99,17.44,1249999.0,22173174.0,15:30:01,2026-03-24
bj920090,同辉信息,7.07,-0.14,-1.942,7.06,7.07,7.21,7.17,7.39,6.96,5375152.0,38439340.0,15:30:01,2026-03-24
bj920091,大鹏工业,62.36,0.94,1.53,62.32,62.36,61.42,63.0,63.48,60.0,1161624.0,71103753.0,15:30:01,2026-03-24
bj920092,汉鑫科技,29.75,-0.1,-0.335,29.75,29.8,29.85,30.32,30.35,29.0,1190379.0,35278230.0,15:30:01,2026-03-24
bj920098,科隆新材,26.0,0.37,1.444,26.0,26.05,25.63,25.9,26.09,25.55,345350.0,8934113.0,15:30:01,2026-03-24
bj920099,瑞华技术,31.38,1.59,5.337,31.35,31.38,29.79,29.96,31.7,29.74,1472883.0,45313537.0,15:30:01,2026-03-24
bj920100,三协电机,50.41,0.79,1.592,50.41,50.42,49.62,50.0,51.1,49.13,747684.0,37485706.0,15:30:01,2026-03-24
bj920101,志高机械,33.96,0.63,1.89,33.96,34.0,33.33,33.7,34.26,33.5,509508.0,17266790.0,15:30:01,2026-03-24
bj920106,林泰新材,65.01,1.97,3.125,65.01,65.09,63.04,63.7,65.5,62.23,613009.0,39455791.0,15:30:01,2026-03-24
bj920108,宏海科技,10.6,0.36,3.516,10.58,10.6,10.24,10.27,10.6,10.2,789521.0,8177655.0,15:30:01,2026-03-24
bj920110,雷特科技,32.63,0.64,2.001,32.41,32.63,31.99,32.46,32.73,31.82,108922.0,3521177.0,15:30:01,2026-03-24
bj920111,聚星科技,23.09,0.74,3.311,23.09,23.1,22.35,22.64,23.09,22.48,1446973.0,32951651.0,15:30:01,2026-03-24
bj920112,巴兰仕,33.46,0.46,1.394,33.46,33.47,33.0,33.11,34.0,32.72,250863.0,8335405.0,15:30:01,2026-03-24
bj920116,星图测控,83.9,0.02,0.024,83.89,83.9,83.88,85.33,85.97,82.45,2053935.0,172896269.0,15:30:01,2026-03-24
bj920118,太湖远大,21.16,0.7,3.421,21.09,21.16,20.46,20.88,21.16,20.55,453442.0,9453083.0,15:30:01,2026-03-24
bj920119,美德乐,90.71,1.22,1.363,90.71,90.88,89.49,90.68,91.56,89.52,357688.0,32365245.0,15:30:01,2026-03-24
bj920121,江天科技,36.27,0.47,1.313,36.19,36.27,35.8,36.09,36.76,35.35,317344.0,11386558.0,15:30:01,2026-03-24
bj920122,中纺标,25.77,0.54,2.14,25.77,25.79,25.23,25.61,25.96,25.28,587447.0,15082113.0,15:30:01,2026-03-24
bj920123,芭薇股份,12.15,0.46,3.935,12.15,12.19,11.69,11.88,12.23,11.84,1294407.0,15565173.0,15:30:01,2026-03-24
bj920124,南特科技,15.75,0.34,2.206,15.74,15.75,15.41,15.75,15.8,15.44,1332494.0,20774636.0,15:30:01,2026-03-24
bj920128,胜业电气,25.52,0.7,2.82,25.52,25.55,24.82,25.12,25.58,24.77,634257.0,15968430.0,15:30:01,2026-03-24
bj920130,立方控股,20.28,0.32,1.603,20.21,20.28,19.96,20.08,20.48,19.86,661631.0,13332511.0,15:30:01,2026-03-24
bj920132,泰鹏智能,13.64,0.31,2.326,13.57,13.64,13.33,13.58,13.68,13.25,748211.0,10104540.0,15:30:01,2026-03-24
bj920139,华岭股份,17.57,0.4,2.33,17.55,17.57,17.17,17.8,17.89,17.11,3314594.0,57643663.0,15:30:01,2026-03-24
bj920145,恒合股份,14.95,0.09,0.606,14.93,14.95,14.86,14.97,15.38,14.5,1078759.0,16006232.0,15:30:01,2026-03-24
bj920146,华阳变速,6.82,0.24,3.647,6.78,6.82,6.58,6.74,6.82,6.52,2638230.0,17651102.0,15:30:01,2026-03-24
bj920149,旭杰科技,9.93,0.32,3.33,9.93,9.95,9.61,9.72,10.0,9.6,631177.0,6193355.0,15:30:01,2026-03-24
bj920152,昆工科技,17.3,0.4,2.367,17.3,17.32,16.9,17.16,17.5,16.93,1667551.0,28746264.0,15:30:01,2026-03-24
bj920158,长江能科,17.05,-0.14,-0.814,17.05,17.06,17.19,16.69,17.17,16.6,4528734.0,76422686.0,15:30:01,2026-03-24
bj920159,农大科技,42.2,-0.8,-1.86,42.2,42.21,43.0,43.21,43.43,40.86,2340482.0,97747258.0,15:30:01,2026-03-24
bj920160,北矿检测,21.86,0.31,1.439,21.86,21.92,21.55,22.0,22.1,21.5,570620.0,12455808.0,15:30:01,2026-03-24
bj920163,方大新材,13.1,0.82,6.678,13.1,13.11,12.28,12.5,13.14,12.5,1390958.0,17851393.0,15:30:01,2026-03-24
bj920166,海圣医疗,27.07,0.43,1.614,27.04,27.07,26.64,27.04,27.17,26.56,774649.0,20795095.0,15:30:01,2026-03-24
bj920167,同享科技,19.38,0.06,0.311,19.37,19.38,19.32,19.98,20.29,18.74,4636124.0,90579737.0,15:30:01,2026-03-24
bj920168,通宝光电,22.11,0.56,2.599,22.09,22.11,21.55,21.72,22.22,21.58,1142757.0,25023070.0,15:30:01,2026-03-24
bj920169,七丰精工,28.65,0.99,3.579,28.65,28.66,27.66,28.06,29.53,27.8,3687209.0,106375871.0,15:30:01,2026-03-24
bj920171,志晟信息,18.21,-0.59,-3.138,18.2,18.21,18.8,18.98,19.2,17.62,3474925.0,63727917.0,15:30:01,2026-03-24
bj920174,五新隧装,36.24,0.95,2.692,36.24,36.25,35.29,35.82,36.29,35.34,1192610.0,42777640.0,15:30:01,2026-03-24
bj920175,东方碳素,10.07,0.29,2.965,10.0,10.07,9.78,10.03,10.08,9.78,922953.0,9178857.0,15:30:01,2026-03-24
bj920179,凯德石英,40.35,1.53,3.941,40.34,40.35,38.82,40.5,40.74,38.47,1926965.0,76478479.0,15:30:01,2026-03-24
bj920180,爱得科技,17.06,0.43,2.586,17.06,17.08,16.63,16.81,17.17,16.48,2354597.0,39441455.0,15:30:01,2026-03-24
bj920183,海菲曼,38.12,0.57,1.518,38.12,38.15,37.55,38.24,38.38,37.44,814013.0,30895295.0,15:30:01,2026-03-24
bj920184,国源科技,15.4,0.16,1.05,15.38,15.4,15.24,15.41,15.58,15.05,2010304.0,30883726.0,15:30:01,2026-03-24
bj920185,贝特瑞,29.16,-0.09,-0.308,29.16,29.17,29.25,29.68,29.84,28.15,8055134.0,232398166.0,15:30:01,2026-03-24
bj920187,通领科技,37.05,1.15,3.203,36.81,37.05,35.9,36.18,37.05,35.9,972127.0,35374743.0,15:30:01,2026-03-24
bj920190,雷神科技,21.93,0.5,2.333,21.93,21.94,21.43,21.65,21.94,21.44,982410.0,21359857.0,15:30:01,2026-03-24
bj920195,三祥科技,18.65,0.38,2.08,18.65,18.68,18.27,18.52,18.69,18.08,711956.0,13141532.0,15:30:01,2026-03-24
bj920198,微创光电,8.69,0.26,3.084,8.68,8.69,8.43,8.55,8.73,8.46,1606296.0,13790494.0,15:30:01,2026-03-24
bj920199,倍益康,37.18,1.4,3.913,37.18,37.2,35.78,36.33,37.88,36.33,1631656.0,60311286.0,15:30:01,2026-03-24
bj920204,沪江材料,15.15,0.59,4.052,15.13,15.15,14.56,14.77,15.15,14.57,1182030.0,17693472.0,15:30:01,2026-03-24
bj920207,众诚科技,27.4,0.05,0.183,27.39,27.4,27.35,28.5,28.59,26.74,2398747.0,65845892.0,15:30:01,2026-03-24
bj920208,青矩技术,23.81,-0.82,-3.329,23.81,23.86,24.63,24.38,24.67,23.34,2257738.0,53532400.0,15:30:01,2026-03-24
bj920212,智新电子,11.48,0.29,2.592,11.45,11.48,11.19,11.34,11.48,11.15,724253.0,8206777.0,15:30:01,2026-03-24
bj920221,易实精密,13.62,0.26,1.946,13.62,13.64,13.36,13.55,13.68,13.29,673123.0,9100148.0,15:30:01,2026-03-24
bj920223,荣亿精密,16.0,0.61,3.964,16.0,16.01,15.39,15.7,16.01,15.4,2044101.0,32184270.0,15:30:01,2026-03-24
bj920225,利通科技,22.56,0.27,1.211,22.56,22.57,22.29,22.62,22.89,21.5,1683880.0,37355836.0,15:30:01,2026-03-24
bj920227,美登科技,56.87,1.24,2.229,56.87,56.88,55.63,56.26,56.92,55.32,347539.0,19530326.0,15:30:01,2026-03-24
bj920230,欧康医药,10.86,0.34,3.232,10.86,10.88,10.52,10.63,10.95,10.51,664923.0,7113299.0,15:30:01,2026-03-24
bj920237,力佳科技,19.25,0.55,2.941,19.24,19.25,18.7,18.92,19.33,18.73,723046.0,13757049.0,15:30:01,2026-03-24
bj920239,长虹能源,29.93,1.13,3.924,29.93,29.94,28.8,29.48,29.95,28.87,1564822.0,46146976.0,15:30:01,2026-03-24
bj920242,建邦科技,23.16,0.53,2.342,23.16,23.2,22.63,22.82,23.28,22.74,391329.0,9006512.0,15:30:01,2026-03-24
bj920245,威博液压,23.68,0.08,0.339,23.66,23.68,23.6,23.6,24.46,23.1,599612.0,14049318.0,15:30:01,2026-03-24
bj920247,华密新材,19.41,0.54,2.862,19.41,19.43,18.87,19.38,19.48,18.92,1627075.0,31259254.0,15:30:01,2026-03-24
bj920249,利尔达,8.41,-0.11,-1.291,8.41,8.42,8.52,8.71,8.8,8.11,9863104.0,82743363.0,15:30:01,2026-03-24
bj920252,天宏锂电,26.29,0.44,1.702,26.29,26.3,25.85,26.39,26.88,25.63,2087155.0,54931076.0,15:30:01,2026-03-24
bj920260,中寰股份,10.17,0.17,1.7,10.17,10.18,10.0,10.18,10.25,9.89,2762879.0,27810938.0,15:30:01,2026-03-24
bj920261,一诺威,13.98,0.21,1.525,13.98,13.99,13.77,13.94,14.04,13.7,1625455.0,22511791.0,15:30:01,2026-03-24
bj920262,太湖雪,19.96,1.32,7.082,19.81,19.96,18.64,19.19,20.6,18.93,1062922.0,20914008.0,15:30:01,2026-03-24
bj920263,中航泰达,10.63,0.33,3.204,10.63,10.65,10.3,10.45,10.65,10.26,815422.0,8521672.0,15:30:01,2026-03-24
bj920266,生物谷,7.73,0.19,2.52,7.72,7.73,7.54,7.7,7.76,7.56,1508783.0,11575649.0,15:30:01,2026-03-24
bj920267,鑫汇科,18.62,0.48,2.646,18.62,18.86,18.14,18.4,18.93,18.14,451064.0,8353385.0,15:30:01,2026-03-24
bj920270,天铭科技,16.04,0.43,2.755,16.04,16.05,15.61,15.84,16.48,15.76,639555.0,10235600.0,15:30:01,2026-03-24
bj920271,邦德股份,13.62,0.28,2.099,13.62,13.68,13.34,13.5,13.8,13.34,599804.0,8153404.0,15:30:01,2026-03-24
bj920273,一致魔芋,21.5,0.35,1.655,21.5,21.54,21.15,21.77,21.91,21.18,1132162.0,24387594.0,15:30:01,2026-03-24
bj920274,宏裕包材,21.09,1.04,5.187,21.09,21.1,20.05,20.54,21.28,20.41,1459749.0,30407576.0,15:30:01,2026-03-24
bj920275,驱动力,7.3,0.17,2.384,7.28,7.3,7.13,7.21,7.4,7.15,1389396.0,10118470.0,15:30:01,2026-03-24
bj920278,鹿得医疗,7.82,0.3,3.989,7.82,7.83,7.52,7.6,7.84,7.54,2010426.0,15363106.0,15:30:01,2026-03-24
bj920284,灵鸽科技,31.0,-0.09,-0.289,30.99,31.0,31.09,31.96,32.1,30.0,2477166.0,76673757.0,15:30:01,2026-03-24
bj920299,灿能电力,26.65,1.47,5.838,26.65,26.66,25.18,25.76,26.72,25.46,4178163.0,109349758.0,15:30:01,2026-03-24
bj920300,辰光医疗,11.89,0.23,1.973,11.88,11.89,11.66,11.85,11.99,11.58,1690223.0,19886775.0,15:30:01,2026-03-24
bj920304,迪尔化工,12.24,0.23,1.915,12.23,12.24,12.01,12.18,12.36,12.02,2246763.0,27346279.0,15:30:01,2026-03-24
bj920305,*ST云创,8.15,-0.24,-2.861,8.14,8.15,8.39,7.78,9.0,7.68,11961065.0,99008809.0,15:30:01,2026-03-24
bj920339,恒太照明,8.33,0.32,3.995,8.28,8.33,8.01,8.14,8.39,8.0,853917.0,6943542.0,15:30:01,2026-03-24
bj920344,三元基因,19.73,1.02,5.452,19.64,19.73,18.71,19.03,19.76,19.03,845683.0,16456188.0,15:30:01,2026-03-24
bj920346,威贸电子,19.9,0.38,1.947,19.9,20.13,19.52,20.0,20.28,19.61,437991.0,8721922.0,15:30:01,2026-03-24
bj920351,华光源海,19.02,1.03,5.725,19.02,19.06,17.99,18.89,19.9,18.3,3000381.0,57479971.0,15:30:01,2026-03-24
bj920357,雅葆轩,21.62,0.69,3.297,21.58,21.62,20.93,21.12,21.65,20.78,571423.0,12151823.0,15:30:01,2026-03-24
bj920363,莱赛激光,15.83,0.65,4.282,15.83,15.85,15.18,15.37,15.94,15.37,1454846.0,22774773.0,15:30:01,2026-03-24
bj920367,新赣江,18.2,0.59,3.35,18.19,18.2,17.61,17.79,18.64,17.79,1554988.0,28316126.0,15:30:01,2026-03-24
bj920368,连城数控,39.68,-1.19,-2.912,39.5,39.68,40.87,41.7,42.47,37.8,15347690.0,591507633.0,15:30:01,2026-03-24
bj920370,新安洁,3.39,0.12,3.67,3.38,3.39,3.27,3.33,3.4,3.31,3618168.0,12149863.0,15:30:01,2026-03-24
bj920371,欧福蛋业,9.11,0.2,2.245,9.11,9.12,8.91,9.13,9.2,8.91,1943006.0,17606687.0,15:30:01,2026-03-24
bj920374,云里物里,19.0,0.44,2.371,19.0,19.09,18.56,18.75,19.1,18.6,718184.0,13546963.0,15:30:01,2026-03-24
bj920375,派诺科技,17.21,-0.13,-0.75,17.21,17.22,17.34,17.6,17.87,16.85,10947408.0,189434272.0,15:30:01,2026-03-24
bj920378,泰德股份,8.6,0.2,2.381,8.59,8.6,8.4,8.51,8.67,8.34,1144765.0,9731609.0,15:30:01,2026-03-24
bj920392,佳合科技,19.95,0.66,3.421,19.95,20.0,19.29,20.0,20.13,19.33,761118.0,15078397.0,15:30:01,2026-03-24
bj920394,民士达,46.57,2.06,4.628,46.54,46.57,44.51,45.26,46.9,44.51,1628033.0,74475628.0,15:30:01,2026-03-24
bj920395,朗鸿科技,9.79,0.24,2.513,9.78,9.79,9.55,9.75,9.8,9.55,703020.0,6818043.0,15:30:01,2026-03-24
bj920396,常辅股份,30.98,0.3,0.978,30.98,30.99,30.68,31.49,31.49,30.04,1749846.0,53650578.0,15:30:01,2026-03-24
bj920402,硅烷科技,9.03,0.24,2.73,9.03,9.04,8.79,8.92,9.03,8.79,3854975.0,34295437.0,15:30:01,2026-03-24
bj920403,康农种业,21.9,0.43,2.003,21.9,21.96,21.47,21.69,22.07,20.91,2266757.0,48806066.0,15:30:01,2026-03-24
bj920405,海希通讯,22.05,-1.03,-4.463,22.04,22.05,23.08,22.95,23.4,21.06,4355616.0,96174421.0,15:30:01,2026-03-24
bj920407,驰诚股份,18.2,0.3,1.676,18.15,18.2,17.9,18.06,18.39,17.9,827056.0,14993338.0,15:30:01,2026-03-24
bj920414,欧普泰,14.4,-0.4,-2.703,14.4,14.41,14.8,14.65,14.93,13.73,9931389.0,140955709.0,15:30:01,2026-03-24
bj920415,恒拓开源,12.45,0.26,2.133,12.44,12.45,12.19,12.28,12.5,12.13,1725026.0,21229347.0,15:30:01,2026-03-24
bj920418,苏轴股份,23.14,0.48,2.118,23.14,23.15,22.66,22.86,23.56,22.58,1974218.0,45373211.0,15:30:01,2026-03-24
bj920419,路斯股份,13.15,0.39,3.056,13.15,13.17,12.76,12.91,13.29,12.81,951314.0,12392839.0,15:30:01,2026-03-24
bj920422,润普食品,10.8,0.4,3.846,10.77,10.8,10.4,10.63,10.83,10.39,1025492.0,10850073.0,15:30:01,2026-03-24
bj920425,乐创技术,19.03,0.5,2.698,19.03,19.08,18.53,18.67,19.15,18.54,1024021.0,19288597.0,15:30:01,2026-03-24
bj920427,华维设计,11.9,0.32,2.763,11.9,11.92,11.58,11.69,11.9,11.52,903354.0,10558213.0,15:30:01,2026-03-24
bj920429,康比特,12.61,0.32,2.604,12.55,12.61,12.29,12.51,12.69,12.21,1050590.0,13071622.0,15:30:01,2026-03-24
bj920433,大唐药业,5.11,0.18,3.651,5.11,5.12,4.93,4.97,5.12,4.97,1761880.0,8880784.0,15:30:01,2026-03-24
bj920436,大地电气,13.8,0.14,1.025,13.76,13.8,13.66,13.75,13.87,13.51,666822.0,9140469.0,15:30:01,2026-03-24
bj920438,戈碧迦,37.85,1.46,4.012,37.85,37.88,36.39,37.0,37.89,36.5,2953332.0,110087453.0,15:30:01,2026-03-24
bj920445,龙竹科技,9.42,0.38,4.204,9.41,9.42,9.04,9.15,9.45,9.12,1924473.0,17837563.0,15:30:01,2026-03-24
bj920454,同心传动,12.86,0.24,1.902,12.83,12.86,12.62,12.81,12.89,12.5,940055.0,11976978.0,15:30:01,2026-03-24
bj920455,汇隆活塞,7.51,0.16,2.177,7.5,7.51,7.35,7.4,7.56,7.33,808675.0,6018734.0,15:30:01,2026-03-24
bj920469,富恒新材,8.89,0.26,3.013,8.88,8.89,8.63,8.69,8.94,8.66,1335953.0,11763286.0,15:30:01,2026-03-24
bj920471,美邦科技,12.78,0.1,0.789,12.75,12.78,12.68,12.77,12.93,12.4,1964249.0,24823118.0,15:30:01,2026-03-24
bj920475,三友科技,12.86,0.41,3.293,12.86,12.88,12.45,12.87,12.96,12.52,818407.0,10422178.0,15:30:01,2026-03-24
bj920476,海能技术,19.75,0.75,3.947,19.75,19.78,19.0,19.19,19.85,19.05,1670159.0,32548405.0,15:30:01,2026-03-24
bj920478,峆一药业,15.79,0.6,3.95,15.76,15.79,15.19,15.56,15.8,15.34,825943.0,12863358.0,15:30:01,2026-03-24
bj920489,佳先股份,13.99,0.37,2.717,13.98,13.99,13.62,13.82,14.02,13.59,1807185.0,24965096.0,15:30:01,2026-03-24
bj920491,奥迪威,22.52,1.12,5.234,22.52,22.55,21.4,21.73,22.52,21.73,3068634.0,67761951.0,15:30:01,2026-03-24
bj920493,并行科技,149.2,2.5,1.704,149.2,149.22,146.7,150.19,151.0,145.18,1450140.0,215302006.0,15:30:01,2026-03-24
bj920496,许昌智能,10.26,0.32,3.219,10.26,10.27,9.94,10.0,10.4,9.99,7076492.0,71886664.0,15:30:01,2026-03-24
bj920504,博迅生物,20.99,0.39,1.893,20.99,21.15,20.6,20.77,21.3,20.52,380129.0,7938438.0,15:30:01,2026-03-24
bj920505,九菱科技,38.2,1.5,4.087,38.19,38.2,36.7,37.77,38.55,37.11,1088126.0,41255639.0,15:30:01,2026-03-24
bj920508,殷图网联,20.01,0.81,4.219,20.01,20.05,19.2,19.85,20.2,19.4,680205.0,13453167.0,15:30:01,2026-03-24
bj920509,同惠电子,29.68,1.18,4.14,29.68,29.69,28.5,28.98,30.0,28.73,2113986.0,62186846.0,15:30:01,2026-03-24
bj920510,丰光精密,14.38,0.36,2.568,14.35,14.38,14.02,14.22,14.54,14.08,1424139.0,20369968.0,15:30:01,2026-03-24
bj920519,万德股份,11.64,0.34,3.009,11.59,11.64,11.3,11.39,11.7,11.22,615351.0,7031714.0,15:30:01,2026-03-24
bj920522,纳科诺尔,47.74,1.88,4.099,47.73,47.74,45.86,46.97,47.74,45.7,3375897.0,158451567.0,15:30:01,2026-03-24
bj920523,德瑞锂电,22.79,0.6,2.704,22.79,22.8,22.19,22.56,22.94,22.05,1166726.0,26381973.0,15:30:01,2026-03-24
bj920526,凯华材料,19.26,0.26,1.368,19.26,19.28,19.0,19.17,19.73,18.9,590132.0,11318956.0,15:30:01,2026-03-24
bj920527,夜光明,16.06,0.3,1.904,16.06,16.08,15.76,15.9,16.11,15.64,545174.0,8652668.0,15:30:01,2026-03-24
bj920533,骏创科技,22.86,0.31,1.375,22.85,22.86,22.55,22.75,23.28,22.4,1496172.0,34104171.0,15:30:01,2026-03-24
bj920541,铁大科技,11.92,0.44,3.833,11.91,11.92,11.48,11.55,12.0,11.46,1232273.0,14411032.0,15:30:01,2026-03-24
bj920547,无锡晶海,20.84,0.29,1.411,20.84,20.85,20.55,20.79,21.1,20.51,518953.0,10766014.0,15:30:01,2026-03-24
bj920553,凯腾精工,8.75,0.25,2.941,8.72,8.75,8.5,8.7,8.79,8.5,1113991.0,9638965.0,15:30:01,2026-03-24
bj920556,雅达股份,10.09,0.31,3.17,10.09,10.1,9.78,9.94,10.12,9.82,3859539.0,38529343.0,15:30:01,2026-03-24
bj920564,天润科技,23.19,0.24,1.046,23.19,23.2,22.95,23.15,23.49,22.64,1095803.0,25258176.0,15:30:01,2026-03-24
