代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920056,能之光,18.28,-0.56,-2.972,18.23,18.28,18.84,18.8,18.96,18.18,891766.0,16490408.0,15:30:00,2026-06-26
bj920057,百甲科技,4.52,-0.17,-3.625,4.51,4.52,4.69,4.69,4.71,4.43,1693570.0,7698157.0,15:30:00,2026-06-26
bj920058,华洋赛车,18.82,-1.04,-5.237,18.82,18.87,19.86,19.73,19.8,18.66,776288.0,14897989.0,15:30:00,2026-06-26
bj920060,万源通,26.57,-1.85,-6.51,26.57,26.58,28.42,28.45,28.7,26.43,5109377.0,139062676.0,15:30:00,2026-06-26
bj920061,西磁科技,21.63,-1.45,-6.282,21.61,21.63,23.08,22.66,22.82,21.48,1312225.0,28849096.0,15:30:00,2026-06-26
bj920062,科润智控,8.9,0.0,0.0,8.9,8.91,8.9,9.0,9.16,8.85,3083561.0,27672327.0,15:30:00,2026-06-26
bj920066,科拜尔,19.45,-0.97,-4.75,19.45,19.62,20.42,20.62,20.62,19.44,738924.0,14636871.0,15:30:00,2026-06-26
bj920068,天工股份,16.11,-0.28,-1.708,16.04,16.11,16.39,16.34,16.66,15.64,2575381.0,41685066.0,15:30:00,2026-06-26
bj920069,普昂医疗,33.88,-1.1,-3.145,33.88,33.98,34.98,34.91,35.2,33.88,545898.0,18776134.0,15:30:00,2026-06-26
bj920075,柏星龙,15.42,-0.48,-3.019,15.42,15.44,15.9,15.92,16.24,15.3,758636.0,11834076.0,15:30:00,2026-06-26
bj920076,国亮新材,12.72,-0.35,-2.678,12.72,12.74,13.07,13.09,13.1,12.62,974299.0,12440546.0,15:30:00,2026-06-26
bj920077,吉林碳谷,18.29,0.91,5.236,18.29,18.3,17.38,17.5,18.62,17.12,18180424.0,327898041.0,15:30:00,2026-06-26
bj920078,族兴新材,33.55,1.5,4.68,33.54,33.55,32.05,32.05,33.59,30.79,4789665.0,155823669.0,15:30:00,2026-06-26
bj920080,奥美森,22.13,0.0,0.0,22.13,22.15,22.13,22.01,22.57,21.62,517933.0,11444865.0,15:30:00,2026-06-26
bj920082,方正阀门,8.12,-0.26,-3.103,8.12,8.16,8.38,8.39,8.45,8.12,1102548.0,9079496.0,15:30:00,2026-06-26
bj920083,金戈新材,58.45,1.05,1.829,58.45,58.46,57.4,56.59,61.0,52.9,8252870.0,468098320.0,15:30:00,2026-06-26
bj920086,科马材料,24.39,-1.5,-5.794,24.38,24.39,25.89,25.53,25.53,24.39,1805982.0,44785889.0,15:30:00,2026-06-26
bj920087,秋乐种业,9.9,-0.14,-1.394,9.9,9.91,10.04,10.0,10.28,9.86,3026734.0,30414516.0,15:30:00,2026-06-26
bj920088,科力股份,32.32,-0.98,-2.943,32.32,32.35,33.3,34.04,34.63,32.32,2624590.0,87500969.0,15:30:00,2026-06-26
bj920089,禾昌聚合,10.12,-0.41,-3.894,10.12,10.19,10.53,10.54,10.66,10.01,2202646.0,22480908.0,15:30:00,2026-06-26
bj920090,*ST同辉,2.87,0.01,0.35,2.86,2.87,2.86,2.86,2.91,2.72,4547531.0,12910156.0,15:30:00,2026-06-26
bj920091,大鹏工业,37.89,-1.09,-2.796,37.89,37.96,38.98,39.38,39.8,37.6,836648.0,31986130.0,15:30:00,2026-06-26
bj920092,汉鑫科技,26.9,-2.03,-7.017,26.89,26.9,28.93,29.0,29.3,26.88,1746170.0,48633800.0,15:30:00,2026-06-26
bj920096,嘉晨智能,47.5,-3.15,-6.219,47.5,47.6,50.65,51.15,51.16,47.5,1903319.0,93355108.0,15:30:00,2026-06-26
bj920098,科隆新材,18.68,-0.72,-3.711,18.67,18.68,19.4,19.38,19.42,18.68,1175719.0,22301506.0,15:30:00,2026-06-26
bj920099,瑞华技术,23.99,-0.33,-1.357,23.6,23.99,24.32,24.14,24.48,23.2,632775.0,15083567.0,15:30:00,2026-06-26
bj920100,三协电机,37.37,-2.23,-5.631,37.36,37.37,39.6,40.0,40.0,37.33,2762723.0,105894036.0,15:30:00,2026-06-26
bj920101,志高机械,18.0,-0.92,-4.863,17.94,18.0,18.92,18.91,18.91,17.89,792412.0,14463689.0,15:30:00,2026-06-26
bj920106,林泰新材,38.57,-1.87,-4.624,38.56,38.57,40.44,40.5,40.78,38.5,683627.0,27031713.0,15:30:00,2026-06-26
bj920108,宏海科技,8.91,-0.35,-3.78,8.91,8.94,9.26,9.23,9.27,8.86,683109.0,6190346.0,15:30:00,2026-06-26
bj920110,雷特科技,24.3,-1.3,-5.078,24.3,24.47,25.6,25.4,25.41,24.13,205594.0,5089909.0,15:30:00,2026-06-26
bj920111,聚星科技,32.63,-0.91,-2.713,32.62,32.63,33.54,33.8,34.82,32.0,4296865.0,145132324.0,15:30:00,2026-06-26
bj920112,巴兰仕,16.65,-1.06,-5.985,16.65,16.67,17.71,17.55,17.59,16.52,632212.0,10690288.0,15:30:00,2026-06-26
bj920116,星图测控,62.16,2.78,4.682,62.16,62.17,59.38,59.01,63.9,57.0,5753400.0,352462130.0,15:30:00,2026-06-26
bj920118,太湖远大,19.42,-0.68,-3.383,19.42,19.45,20.1,19.93,19.98,18.8,984036.0,18887940.0,15:30:00,2026-06-26
bj920119,美德乐,52.97,-3.26,-5.798,52.96,52.97,56.23,55.8,56.0,52.59,702154.0,38216528.0,15:30:00,2026-06-26
bj920121,江天科技,29.16,-1.19,-3.921,29.16,29.21,30.35,30.37,30.68,29.15,208613.0,6217043.0,15:30:00,2026-06-26
bj920122,中纺标,23.99,-0.8,-3.227,23.98,23.99,24.79,24.95,26.18,23.4,3176273.0,78666011.0,15:30:00,2026-06-26
bj920123,芭薇股份,9.73,-0.29,-2.894,9.73,9.75,10.02,9.94,10.27,9.72,753147.0,7417665.0,15:30:00,2026-06-26
bj920124,南特科技,12.79,-0.4,-3.033,12.79,12.8,13.19,13.25,13.32,12.78,1546063.0,20089854.0,15:30:00,2026-06-26
bj920125,鸿仕达,201.0,-20.66,-9.321,201.0,201.88,221.66,224.0,224.0,200.01,1398359.0,289565506.0,15:30:00,2026-06-26
bj920126,永大股份,12.82,-0.8,-5.874,12.82,12.83,13.62,13.68,13.7,12.8,7101294.0,93814682.0,15:30:00,2026-06-26
bj920128,胜业电气,21.67,-1.47,-6.353,21.66,21.67,23.14,23.27,23.3,21.67,2129342.0,47422152.0,15:30:00,2026-06-26
bj920130,立方控股,13.92,-0.72,-4.918,13.92,13.93,14.64,14.66,14.88,13.86,1306914.0,18534988.0,15:30:00,2026-06-26
bj920132,泰鹏智能,10.02,-0.4,-3.839,9.93,10.02,10.42,10.53,10.6,9.94,902687.0,9148183.0,15:30:00,2026-06-26
bj920139,华岭股份,18.44,-0.35,-1.863,18.43,18.44,18.79,18.05,19.14,17.92,9138817.0,168922480.0,15:30:00,2026-06-26
bj920145,恒合股份,9.79,-0.61,-5.865,9.77,9.79,10.4,10.32,10.58,9.7,1096061.0,10922239.0,15:30:00,2026-06-26
bj920146,华阳变速,4.97,-0.15,-2.93,4.97,5.03,5.12,5.12,5.22,4.9,2646653.0,13329546.0,15:30:00,2026-06-26
bj920149,旭杰科技,7.48,-0.19,-2.477,7.47,7.48,7.67,7.62,7.66,7.3,1434951.0,10780227.0,15:30:00,2026-06-26
bj920152,昆工科技,16.52,-0.56,-3.279,16.51,16.52,17.08,17.1,17.83,16.52,1954289.0,33178622.0,15:30:00,2026-06-26
bj920156,海昌智能,49.82,-1.13,-2.218,49.81,49.82,50.95,50.77,52.87,49.22,1625565.0,82902727.0,15:30:00,2026-06-26
bj920158,长江能科,8.49,-0.24,-2.749,8.49,8.5,8.73,8.84,8.84,8.41,1894672.0,16194189.0,15:30:00,2026-06-26
bj920159,农大科技,28.36,-1.22,-4.124,28.34,28.36,29.58,29.8,29.8,28.36,533974.0,15420144.0,15:30:00,2026-06-26
bj920160,北矿检测,20.45,-0.5,-2.387,20.44,20.45,20.95,20.96,21.17,20.35,810909.0,16815735.0,15:30:00,2026-06-26
bj920161,龙辰科技,34.69,-3.31,-8.711,34.69,34.7,38.0,37.24,37.33,34.69,7204891.0,255336928.0,15:30:00,2026-06-26
bj920163,方大新材,9.2,-0.38,-3.967,9.19,9.2,9.58,9.5,9.59,9.2,573744.0,5364632.0,15:30:00,2026-06-26
bj920166,海圣医疗,21.36,-0.27,-1.248,21.36,21.38,21.63,21.9,22.19,21.31,364034.0,7880669.0,15:30:00,2026-06-26
bj920167,同享科技,17.01,-0.7,-3.953,17.01,17.06,17.71,17.53,17.87,17.01,2663192.0,46446080.0,15:30:00,2026-06-26
bj920168,通宝光电,16.16,-0.52,-3.118,16.15,16.16,16.68,16.62,16.72,16.13,571624.0,9368643.0,15:30:00,2026-06-26
bj920169,七丰精工,21.3,-0.44,-2.024,21.3,21.33,21.74,21.88,22.2,20.68,1494714.0,32085393.0,15:30:00,2026-06-26
bj920171,志晟信息,19.31,-1.02,-5.017,19.3,19.31,20.33,19.88,20.6,19.31,4230835.0,84211625.0,15:30:00,2026-06-26
bj920174,五新智能,31.16,-0.8,-2.503,31.16,31.17,31.96,32.0,32.43,30.88,1247557.0,39320705.0,15:30:00,2026-06-26
bj920175,东方碳素,10.69,-0.71,-6.228,10.68,10.69,11.4,11.29,11.29,10.58,8335344.0,90767074.0,15:30:00,2026-06-26
bj920177,恒道科技,25.78,-1.3,-4.801,25.77,25.78,27.08,27.0,27.01,25.75,774722.0,20258795.0,15:30:00,2026-06-26
bj920178,锐翔智能,146.92,-9.89,-6.307,146.91,146.92,156.81,152.2,155.0,146.05,2074415.0,309943542.0,15:30:00,2026-06-26
bj920179,凯德石英,82.51,1.47,1.814,82.51,82.55,81.04,79.9,88.0,79.18,6281569.0,521232596.0,15:30:00,2026-06-26
bj920180,爱得科技,12.57,-0.39,-3.009,12.57,12.58,12.96,12.98,13.01,12.57,672220.0,8536649.0,15:30:00,2026-06-26
bj920181,赛英电子,107.9,-5.3,-4.682,107.73,107.9,113.2,110.05,115.29,107.9,1546657.0,171802708.0,15:30:00,2026-06-26
bj920183,海菲曼,29.76,-1.69,-5.374,29.76,29.81,31.45,31.44,31.97,29.76,558321.0,17002020.0,15:30:00,2026-06-26
bj920184,国源科技,12.43,-0.65,-4.969,12.43,12.45,13.08,12.77,13.25,12.39,5535618.0,70468289.0,15:30:00,2026-06-26
bj920185,贝特瑞,25.66,-0.72,-2.729,25.65,25.66,26.38,26.46,26.73,25.65,6813443.0,177689285.0,15:30:00,2026-06-26
bj920186,中科仪,104.7,2.79,2.738,104.68,104.7,101.91,100.0,106.97,98.28,11924453.0,1232133409.0,15:30:00,2026-06-26
bj920187,通领科技,19.02,-0.68,-3.452,18.98,19.02,19.7,19.53,19.77,18.8,792323.0,15100487.0,15:30:00,2026-06-26
bj920188,悦龙科技,27.01,-1.19,-4.22,27.0,27.01,28.2,27.5,28.35,27.0,2070347.0,56841781.0,15:30:00,2026-06-26
bj920190,雷神科技,23.01,-0.03,-0.13,23.01,23.02,23.04,22.74,23.6,21.9,6371091.0,145424576.0,15:30:00,2026-06-26
bj920191,瑞尔竞达,9.57,-0.33,-3.333,9.57,9.59,9.9,9.96,9.96,9.57,1725259.0,16786310.0,15:30:00,2026-06-26
bj920195,三祥科技,12.21,-0.38,-3.018,12.21,12.25,12.59,12.55,12.6,12.13,603370.0,7437565.0,15:30:00,2026-06-26
bj920198,微创光电,7.04,-0.24,-3.297,7.03,7.04,7.28,7.28,7.35,7.03,2050317.0,14606049.0,15:30:00,2026-06-26
bj920199,倍益康,22.74,-3.06,-11.86,22.73,22.74,25.8,25.09,25.47,22.6,2591104.0,61566969.0,15:30:00,2026-06-26
bj920200,振宏股份,34.61,-0.15,-0.432,34.6,34.61,34.76,35.32,37.26,34.28,3418485.0,122860466.0,15:30:00,2026-06-26
bj920204,XD沪江材,13.13,-0.76,-5.472,13.12,13.13,13.89,13.8,13.87,13.11,1344892.0,17979144.0,15:30:00,2026-06-26
bj920206,彩客科技,53.99,-4.49,-7.678,53.88,53.99,58.48,57.3,59.66,53.99,3094133.0,174042994.0,15:30:00,2026-06-26
bj920207,众诚科技,20.78,-0.95,-4.372,20.75,20.78,21.73,21.96,22.07,20.78,1687478.0,35816457.0,15:30:00,2026-06-26
bj920208,青矩技术,12.58,-0.46,-3.528,12.57,12.58,13.04,13.12,13.12,12.58,921847.0,11809221.0,15:30:00,2026-06-26
bj920211,新睿电子,137.27,-11.74,-7.879,137.2,137.27,149.01,147.0,148.0,137.12,1120654.0,158828087.0,15:30:00,2026-06-26
bj920212,智新电子,9.15,-0.4,-4.188,9.11,9.15,9.55,9.55,9.55,9.06,951612.0,8761775.0,15:30:00,2026-06-26
bj920218,新天力,19.87,-1.65,-7.667,19.81,19.87,21.52,21.36,21.36,19.7,3733813.0,76563278.0,15:30:00,2026-06-26
bj920220,朗信电气,58.71,-8.49,-12.634,58.7,58.71,67.2,64.9,67.0,58.11,2694417.0,166847919.0,15:30:00,2026-06-26
bj920221,易实精密,13.53,0.19,1.424,13.52,13.53,13.34,13.55,14.0,13.04,1021486.0,13814924.0,15:30:00,2026-06-26
bj920223,荣亿精密,13.7,-0.77,-5.321,13.68,13.7,14.47,14.1,14.69,13.7,3381110.0,47770636.0,15:30:00,2026-06-26
bj920225,利通科技,17.76,-1.08,-5.732,17.72,17.76,18.84,19.14,19.84,17.63,3103848.0,57028010.0,15:30:00,2026-06-26
bj920227,美登科技,50.78,-3.22,-5.963,50.78,51.2,54.0,53.49,53.66,50.68,568530.0,29544644.0,15:30:00,2026-06-26
bj920230,欧康医药,9.51,-0.51,-5.09,9.51,9.54,10.02,9.9,10.01,9.51,1656198.0,16049344.0,15:30:00,2026-06-26
bj920237,力佳科技,14.6,-0.8,-5.195,14.6,14.62,15.4,14.59,15.19,14.59,1813119.0,26639650.0,15:30:00,2026-06-26
bj920239,长虹能源,24.3,-0.73,-2.917,24.3,24.31,25.03,25.1,25.4,24.16,1506605.0,37122178.0,15:30:00,2026-06-26
bj920242,建邦科技,13.95,-0.49,-3.393,13.95,13.96,14.44,14.44,14.66,13.81,1410021.0,19880761.0,15:30:00,2026-06-26
bj920245,威博液压,13.5,-0.23,-1.675,13.5,13.54,13.73,13.62,13.97,13.2,626398.0,8496880.0,15:30:00,2026-06-26
bj920247,华密新材,15.19,-0.68,-4.285,15.19,15.2,15.87,15.95,16.1,15.11,2338070.0,36027429.0,15:30:00,2026-06-26
bj920249,利尔达,10.48,-0.66,-5.925,10.48,10.49,11.14,10.99,11.99,10.38,32429197.0,360676671.0,15:30:00,2026-06-26
bj920252,天宏锂电,18.44,-1.33,-6.727,18.44,18.47,19.77,19.5,19.73,18.31,2550478.0,48176715.0,15:30:00,2026-06-26
bj920260,中寰股份,7.19,-0.47,-6.136,7.19,7.2,7.66,7.66,7.66,7.1,1563728.0,11360955.0,15:30:00,2026-06-26
bj920261,一诺威,13.57,0.07,0.519,13.57,13.62,13.5,13.42,13.78,13.26,1578267.0,21415600.0,15:30:00,2026-06-26
bj920262,太湖雪,12.35,-0.45,-3.516,12.35,12.41,12.8,12.91,13.51,12.34,870427.0,11199591.0,15:30:00,2026-06-26
bj920263,中航泰达,7.09,-0.59,-7.682,7.08,7.09,7.68,7.68,7.76,7.09,2195103.0,16007149.0,15:30:00,2026-06-26
bj920266,生物谷,6.22,-0.32,-4.893,6.22,6.3,6.54,6.54,6.59,6.2,1152878.0,7284214.0,15:30:00,2026-06-26
bj920267,鑫汇科,13.62,-0.65,-4.555,13.52,13.62,14.27,14.18,14.49,13.46,791160.0,10968194.0,15:30:00,2026-06-26
bj920270,天铭科技,12.81,-0.52,-3.901,12.81,12.9,13.33,13.25,13.46,12.71,1529782.0,19882833.0,15:30:00,2026-06-26
bj920271,邦德股份,10.12,-0.43,-4.076,10.12,10.13,10.55,10.55,10.56,9.9,1712694.0,17444445.0,15:30:00,2026-06-26
bj920273,一致魔芋,18.7,-2.45,-11.584,18.7,18.71,21.15,20.98,21.5,18.57,4637826.0,92219660.0,15:30:00,2026-06-26
bj920274,宏裕包材,16.3,-0.65,-3.835,16.29,16.3,16.95,16.83,17.15,16.17,944330.0,15595583.0,15:30:00,2026-06-26
bj920275,驱动力,5.5,-0.08,-1.434,5.41,5.5,5.58,5.54,5.62,5.25,1949377.0,10537446.0,15:30:00,2026-06-26
bj920278,鹿得医疗,5.63,-0.29,-4.899,5.63,5.64,5.92,5.9,5.95,5.63,1214597.0,7010696.0,15:30:00,2026-06-26
bj920284,灵鸽科技,22.23,-0.39,-1.724,22.23,22.32,22.62,22.8,23.52,22.12,3214363.0,73222817.0,15:30:00,2026-06-26
bj920299,灿能电力,16.7,-0.3,-1.765,16.7,16.74,17.0,17.23,18.24,16.51,2086151.0,35916472.0,15:30:00,2026-06-26
bj920300,辰光医疗,9.92,-0.28,-2.745,9.9,9.92,10.2,10.13,10.31,9.8,1792634.0,17904414.0,15:30:00,2026-06-26
bj920304,迪尔化工,8.76,-0.02,-0.228,8.73,8.76,8.78,8.7,8.87,8.45,1459351.0,12653271.0,15:30:00,2026-06-26
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:00,2026-06-26
bj920339,恒太照明,12.83,-0.86,-6.282,12.83,12.84,13.69,14.1,14.1,12.58,3469099.0,45470001.0,15:30:00,2026-06-26
bj920344,三元基因,18.33,0.2,1.103,18.27,18.33,18.13,18.95,19.84,18.33,1108913.0,21078770.0,15:30:00,2026-06-26
bj920346,威贸电子,15.51,-0.45,-2.82,15.51,15.64,15.96,16.0,16.43,15.47,670028.0,10642447.0,15:30:00,2026-06-26
bj920351,华光源海,11.75,-0.59,-4.781,11.73,11.75,12.34,12.34,12.34,11.7,1120069.0,13331659.0,15:30:00,2026-06-26
bj920357,雅葆轩,19.64,-1.37,-6.521,19.63,19.64,21.01,20.76,21.02,19.58,5782248.0,116461290.0,15:30:00,2026-06-26
bj920363,莱赛激光,13.06,2.25,20.814,13.05,13.06,10.81,11.17,14.05,11.14,13204132.0,174618731.0,15:30:00,2026-06-26
bj920367,新赣江,16.3,-1.8,-9.945,16.3,16.36,18.1,17.99,18.01,16.02,4699502.0,78653063.0,15:30:00,2026-06-26
bj920368,连城数控,29.45,-0.46,-1.538,29.45,29.47,29.91,29.6,30.89,28.98,7278966.0,219248523.0,15:30:00,2026-06-26
bj920370,新安洁,2.36,-0.12,-4.839,2.33,2.36,2.48,2.48,2.5,2.29,3929386.0,9320676.0,15:30:00,2026-06-26
bj920371,欧福蛋业,6.97,-0.13,-1.831,6.97,7.03,7.1,7.12,7.45,6.9,3590165.0,25444169.0,15:30:00,2026-06-26
bj920374,云里物里,15.47,-0.93,-5.671,15.46,15.47,16.4,16.5,16.51,15.3,1080220.0,16940563.0,15:30:00,2026-06-26
bj920375,派诺科技,7.03,-0.23,-3.168,7.02,7.03,7.26,7.26,7.4,7.0,3187173.0,22809773.0,15:30:00,2026-06-26
bj920378,泰德股份,7.02,-0.07,-0.987,6.96,7.02,7.09,7.03,7.2,6.8,970178.0,6791307.0,15:30:00,2026-06-26
bj920392,佳合科技,14.66,-0.78,-5.052,14.66,14.69,15.44,15.35,15.48,14.66,598095.0,9038053.0,15:30:00,2026-06-26
bj920394,民士达,69.8,-3.51,-4.788,69.8,69.85,73.31,73.31,75.48,68.21,4572533.0,326649206.0,15:30:00,2026-06-26
bj920395,朗鸿科技,7.16,-0.18,-2.452,7.16,7.17,7.34,7.31,7.6,7.16,828375.0,6045368.0,15:30:00,2026-06-26
bj920396,常辅股份,21.48,-0.18,-0.831,21.48,21.49,21.66,22.31,23.98,21.48,2477339.0,56264814.0,15:30:00,2026-06-26
bj920402,硅烷科技,14.25,1.47,11.502,14.24,14.25,12.78,12.79,14.99,12.38,29002816.0,395092113.0,15:30:00,2026-06-26
bj920403,康农种业,16.92,-0.33,-1.913,16.92,16.98,17.25,17.1,17.65,16.63,1000681.0,17134984.0,15:30:00,2026-06-26
bj920405,海希通讯,18.19,3.09,20.464,18.15,18.19,15.1,15.1,18.28,14.51,5410730.0,87777222.0,15:30:00,2026-06-26
bj920407,驰诚股份,13.2,-0.34,-2.511,13.2,13.46,13.54,13.42,13.86,13.01,796478.0,10658935.0,15:30:00,2026-06-26
bj920414,欧普泰,8.14,-0.26,-3.095,8.12,8.14,8.4,8.48,8.71,8.02,2354847.0,19746297.0,15:30:00,2026-06-26
bj920415,恒拓开源,9.65,-0.5,-4.926,9.65,9.66,10.15,10.15,10.19,9.65,2839359.0,28064073.0,15:30:00,2026-06-26
bj920418,苏轴股份,19.95,-0.56,-2.73,19.95,19.96,20.51,20.54,20.87,19.93,2106862.0,42658576.0,15:30:00,2026-06-26
bj920419,路斯股份,9.6,-0.3,-3.03,9.6,9.65,9.9,9.88,10.1,9.6,922768.0,9036399.0,15:30:00,2026-06-26
bj920422,润普食品,8.61,-0.3,-3.367,8.61,8.68,8.91,8.89,9.03,8.6,828666.0,7233875.0,15:30:00,2026-06-26
bj920425,乐创技术,23.44,-0.55,-2.293,23.43,23.44,23.99,24.4,24.55,23.44,2055402.0,49102782.0,15:30:00,2026-06-26
bj920427,华维设计,10.02,-0.58,-5.472,10.02,10.03,10.6,10.94,10.97,9.93,2611299.0,27074947.0,15:30:00,2026-06-26
bj920429,康比特,9.71,-0.34,-3.383,9.71,9.75,10.05,9.96,10.06,9.7,1257954.0,12389516.0,15:30:00,2026-06-26
bj920433,大唐药业,4.31,-0.13,-2.928,4.31,4.33,4.44,4.46,4.46,4.28,1320299.0,5744930.0,15:30:00,2026-06-26
bj920436,大地电气,10.58,-0.4,-3.643,10.58,10.6,10.98,10.97,11.11,10.5,725389.0,7780902.0,15:30:00,2026-06-26
bj920438,戈碧迦,163.01,19.01,13.201,163.01,164.0,144.0,145.01,176.66,140.0,11189171.0,1797179990.0,15:30:00,2026-06-26
bj920445,龙竹科技,6.43,-0.35,-5.162,6.43,6.49,6.78,6.72,6.76,6.4,2105768.0,13829797.0,15:30:00,2026-06-26
bj920454,同心传动,11.47,-0.36,-3.043,11.46,11.47,11.83,11.73,11.83,11.47,624931.0,7237561.0,15:30:00,2026-06-26
