代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920163,方大新材,10.3,0.03,0.292,10.19,10.3,10.27,10.28,10.34,9.95,580825.0,5879031.0,15:30:02,2026-06-17
bj920166,海圣医疗,22.94,0.8,3.613,22.94,22.95,22.14,22.4,23.19,22.39,616460.0,14088449.0,15:30:02,2026-06-17
bj920167,同享科技,18.58,0.76,4.265,18.58,18.62,17.82,18.27,19.42,18.18,3982001.0,74730031.0,15:30:02,2026-06-17
bj920168,通宝光电,17.69,-0.11,-0.618,17.67,17.69,17.8,17.8,18.0,17.57,570511.0,10108932.0,15:30:02,2026-06-17
bj920169,七丰精工,24.49,-0.01,-0.041,24.49,24.5,24.5,24.01,24.92,24.01,1769996.0,43378089.0,15:30:02,2026-06-17
bj920171,志晟信息,19.1,-0.33,-1.698,19.1,19.12,19.43,19.35,19.79,19.03,3352239.0,64783231.0,15:30:02,2026-06-17
bj920174,五新智能,35.8,0.14,0.393,35.8,35.82,35.66,35.77,36.3,35.21,927069.0,33122215.0,15:30:02,2026-06-17
bj920175,东方碳素,10.15,0.08,0.794,10.15,10.18,10.07,9.9,10.25,9.5,7670090.0,75767155.0,15:30:02,2026-06-17
bj920177,恒道科技,28.54,0.09,0.316,28.54,28.55,28.45,28.29,29.29,28.29,653929.0,18805413.0,15:30:02,2026-06-17
bj920178,锐翔智能,150.2,30.54,25.522,150.2,150.23,119.66,131.0,155.0,131.0,4464250.0,642947760.0,15:30:02,2026-06-17
bj920179,凯德石英,76.29,-1.81,-2.318,76.29,76.3,78.1,75.29,78.88,74.1,5725720.0,438093612.0,15:30:02,2026-06-17
bj920180,爱得科技,13.08,0.01,0.077,13.08,13.11,13.07,13.15,13.24,12.98,543627.0,7110758.0,15:30:02,2026-06-17
bj920181,赛英电子,98.2,3.06,3.216,98.2,98.3,95.14,94.0,100.99,93.0,1551205.0,152061957.0,15:30:02,2026-06-17
bj920183,海菲曼,34.4,0.24,0.703,34.4,34.41,34.16,34.12,35.15,34.06,580950.0,20094949.0,15:30:02,2026-06-17
bj920184,国源科技,11.68,-0.18,-1.518,11.65,11.68,11.86,11.74,12.03,11.51,2128092.0,24909165.0,15:30:02,2026-06-17
bj920185,贝特瑞,27.18,-0.44,-1.593,27.18,27.19,27.62,27.36,27.85,27.12,5727725.0,156896196.0,15:30:02,2026-06-17
bj920186,中科仪,94.38,3.06,3.351,94.38,94.39,91.32,91.29,94.88,90.17,10034900.0,935813601.0,15:30:02,2026-06-17
bj920187,通领科技,20.25,-0.37,-1.794,20.24,20.25,20.62,20.55,20.62,20.11,560781.0,11398228.0,15:30:02,2026-06-17
bj920188,悦龙科技,25.31,0.51,2.056,25.31,25.34,24.8,24.88,25.97,24.63,992493.0,25299890.0,15:30:02,2026-06-17
bj920190,雷神科技,25.02,-0.46,-1.805,25.02,25.03,25.48,25.78,25.99,24.8,8207033.0,208758307.0,15:30:02,2026-06-17
bj920191,瑞尔竞达,10.92,0.03,0.275,10.92,10.93,10.89,10.94,11.15,10.86,1687157.0,18524538.0,15:30:02,2026-06-17
bj920195,三祥科技,13.41,-0.05,-0.371,13.33,13.41,13.46,13.38,13.52,13.16,448138.0,5965826.0,15:30:02,2026-06-17
bj920198,微创光电,7.73,-0.2,-2.522,7.72,7.73,7.93,7.98,7.98,7.42,3837143.0,29446550.0,15:30:02,2026-06-17
bj920199,倍益康,23.38,-0.2,-0.848,23.38,23.45,23.58,23.64,23.94,23.02,705668.0,16626059.0,15:30:02,2026-06-17
bj920200,振宏股份,40.2,-1.34,-3.226,40.2,40.25,41.54,41.27,43.6,39.81,3858340.0,161443448.0,15:30:02,2026-06-17
bj920204,沪江材料,15.4,-0.58,-3.63,15.35,15.4,15.98,15.55,16.24,15.34,2575809.0,40569954.0,15:30:02,2026-06-17
bj920206,彩客科技,65.7,5.08,8.38,65.61,65.7,60.62,61.3,68.8,61.3,4987834.0,322604234.0,15:30:02,2026-06-17
bj920207,众诚科技,23.0,-0.18,-0.777,22.96,23.0,23.18,23.37,23.53,22.82,1617712.0,37310186.0,15:30:02,2026-06-17
bj920208,青矩技术,14.02,-0.13,-0.919,14.02,14.06,14.15,14.17,14.4,13.91,1483231.0,20943233.0,15:30:02,2026-06-17
bj920211,新睿电子,139.9,0.18,0.129,139.89,139.9,139.72,135.99,153.8,134.48,1941553.0,278515541.0,15:30:02,2026-06-17
bj920212,智新电子,10.35,-0.05,-0.481,10.35,10.38,10.4,10.4,10.61,10.1,957781.0,9895555.0,15:30:02,2026-06-17
bj920218,新天力,22.6,0.97,4.485,22.6,22.65,21.63,21.7,23.61,21.43,4984170.0,112857701.0,15:30:02,2026-06-17
bj920220,朗信电气,64.09,5.79,9.931,64.08,64.09,58.3,57.8,67.99,57.57,3094937.0,197652589.0,15:30:02,2026-06-17
bj920221,易实精密,13.87,-0.4,-2.803,13.86,13.87,14.27,14.26,14.29,13.69,1741017.0,24273282.0,15:30:02,2026-06-17
bj920223,荣亿精密,14.5,-0.18,-1.226,14.5,14.52,14.68,14.8,14.97,14.33,1756881.0,25583432.0,15:30:02,2026-06-17
bj920225,利通科技,22.82,-0.49,-2.102,22.82,22.83,23.31,22.95,23.77,22.68,3336505.0,77259491.0,15:30:02,2026-06-17
bj920227,美登科技,58.0,1.16,2.041,58.0,58.09,56.84,56.67,58.0,55.8,523387.0,29747331.0,15:30:02,2026-06-17
bj920230,欧康医药,10.24,0.11,1.086,10.2,10.24,10.13,10.13,10.36,9.96,1060943.0,10780227.0,15:30:02,2026-06-17
bj920237,力佳科技,15.56,-0.33,-2.077,15.55,15.56,15.89,15.7,15.92,15.32,1041398.0,16232808.0,15:30:02,2026-06-17
bj920239,长虹能源,26.25,-0.81,-2.993,26.25,26.26,27.06,26.86,26.88,26.11,1439718.0,38153097.0,15:30:02,2026-06-17
bj920242,建邦科技,23.4,0.04,0.171,23.4,23.47,23.36,23.33,23.77,23.33,165534.0,3891588.0,15:30:02,2026-06-17
bj920245,威博液压,14.57,-0.25,-1.687,14.57,14.58,14.82,14.82,14.82,14.33,610606.0,8913344.0,15:30:02,2026-06-17
bj920247,华密新材,17.31,-0.44,-2.479,17.31,17.33,17.75,17.59,17.89,17.2,2420276.0,42314013.0,15:30:02,2026-06-17
bj920249,利尔达,9.17,0.0,0.0,9.14,9.17,9.17,9.09,9.23,9.01,5959094.0,54261055.0,15:30:02,2026-06-17
bj920252,天宏锂电,21.02,-1.38,-6.161,21.01,21.02,22.4,22.2,22.2,21.01,4316098.0,92805773.0,15:30:02,2026-06-17
bj920260,中寰股份,7.87,0.01,0.127,7.84,7.87,7.86,7.88,7.9,7.59,685536.0,5333734.0,15:30:02,2026-06-17
bj920261,一诺威,13.79,-0.12,-0.863,13.78,13.79,13.91,14.09,14.09,13.57,1701358.0,23313646.0,15:30:02,2026-06-17
bj920262,太湖雪,14.07,0.57,4.222,14.05,14.07,13.5,13.65,14.23,13.51,1566225.0,21777091.0,15:30:02,2026-06-17
bj920263,中航泰达,7.67,-0.08,-1.032,7.67,7.69,7.75,7.75,7.8,7.56,710332.0,5420317.0,15:30:02,2026-06-17
bj920266,生物谷,6.88,-0.08,-1.149,6.88,6.89,6.96,6.96,6.96,6.75,628739.0,4310630.0,15:30:02,2026-06-17
bj920267,鑫汇科,15.11,-0.09,-0.592,15.11,15.13,15.2,15.2,15.48,14.78,569655.0,8594950.0,15:30:02,2026-06-17
bj920270,天铭科技,13.84,-0.16,-1.143,13.81,13.84,14.0,14.1,14.11,13.7,1239353.0,17211973.0,15:30:02,2026-06-17
bj920271,邦德股份,11.08,-0.17,-1.511,11.07,11.08,11.25,11.16,11.25,10.86,2427708.0,26892255.0,15:30:02,2026-06-17
bj920273,一致魔芋,18.59,-0.52,-2.721,18.59,18.6,19.11,19.25,19.41,18.5,1888869.0,35646462.0,15:30:02,2026-06-17
bj920274,XD宏裕包,18.56,0.33,1.81,18.56,18.57,18.23,18.1,18.6,17.8,1344160.0,24556867.0,15:30:02,2026-06-17
bj920275,驱动力,5.6,-0.18,-3.114,5.6,5.62,5.78,5.75,5.75,5.53,1403075.0,7893669.0,15:30:02,2026-06-17
bj920278,鹿得医疗,6.27,0.03,0.481,6.27,6.28,6.24,6.23,6.34,6.11,1041291.0,6488393.0,15:30:02,2026-06-17
bj920284,灵鸽科技,25.77,-1.48,-5.431,25.77,25.79,27.25,26.84,26.92,25.77,2553199.0,67399237.0,15:30:02,2026-06-17
bj920299,灿能电力,19.06,-0.69,-3.494,19.06,19.07,19.75,19.93,19.98,19.01,2125084.0,41116244.0,15:30:02,2026-06-17
bj920300,辰光医疗,10.74,-0.13,-1.196,10.74,10.79,10.87,10.7,11.03,10.66,2184755.0,23584494.0,15:30:02,2026-06-17
bj920304,迪尔化工,9.59,-0.07,-0.725,9.55,9.59,9.66,9.63,9.73,9.48,2130860.0,20352670.0,15:30:02,2026-06-17
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:02,2026-06-17
bj920339,恒太照明,14.11,0.88,6.652,14.1,14.11,13.23,12.93,14.78,12.91,6601661.0,91524488.0,15:30:02,2026-06-17
bj920344,三元基因,18.21,0.11,0.608,18.21,18.27,18.1,17.98,18.5,17.9,607992.0,11034394.0,15:30:02,2026-06-17
bj920346,威贸电子,17.56,-0.07,-0.397,17.54,17.56,17.63,17.64,18.07,17.36,832197.0,14725371.0,15:30:02,2026-06-17
bj920351,华光源海,13.28,-0.26,-1.92,13.28,13.3,13.54,13.53,13.93,13.28,2106399.0,28641970.0,15:30:02,2026-06-17
bj920357,雅葆轩,21.95,0.67,3.148,21.94,21.95,21.28,20.8,22.09,20.61,6882592.0,148242185.0,15:30:02,2026-06-17
bj920363,莱赛激光,11.82,-0.21,-1.746,11.82,11.83,12.03,11.99,12.06,11.6,1693638.0,19996864.0,15:30:02,2026-06-17
bj920367,新赣江,14.95,0.05,0.336,14.82,14.95,14.9,14.9,15.15,14.46,823678.0,12178182.0,15:30:02,2026-06-17
bj920368,连城数控,32.55,-1.21,-3.584,32.54,32.55,33.76,33.76,34.26,32.32,7699288.0,255433838.0,15:30:02,2026-06-17
bj920370,新安洁,2.76,0.15,5.747,2.76,2.77,2.61,2.63,2.99,2.62,10317980.0,29211705.0,15:30:02,2026-06-17
bj920371,XD欧福蛋,7.72,-0.1,-1.279,7.71,7.72,7.82,7.93,7.97,7.65,2014417.0,15631659.0,15:30:02,2026-06-17
bj920374,云里物里,17.49,-0.69,-3.795,17.49,17.52,18.18,17.84,18.39,17.3,1834122.0,32598389.0,15:30:02,2026-06-17
bj920375,派诺科技,8.01,-0.07,-0.866,7.99,8.01,8.08,8.08,8.15,7.84,3400848.0,27187753.0,15:30:02,2026-06-17
bj920378,泰德股份,7.47,-0.03,-0.4,7.44,7.47,7.5,7.5,7.57,7.32,857622.0,6356357.0,15:30:02,2026-06-17
bj920392,佳合科技,17.29,-0.25,-1.425,17.29,17.3,17.54,17.6,17.6,16.9,1360089.0,23368053.0,15:30:02,2026-06-17
bj920394,民士达,69.14,5.8,9.157,69.14,69.15,63.34,62.7,69.58,60.23,5220080.0,346676860.0,15:30:02,2026-06-17
bj920395,朗鸿科技,8.1,-0.05,-0.613,8.07,8.1,8.15,8.17,8.17,7.9,440202.0,3534576.0,15:30:02,2026-06-17
bj920396,常辅股份,24.0,-0.1,-0.415,24.0,24.12,24.1,23.92,24.68,23.72,1406091.0,33938216.0,15:30:02,2026-06-17
bj920402,硅烷科技,12.88,0.09,0.704,12.88,12.89,12.79,12.29,13.57,12.2,23381273.0,303188474.0,15:30:02,2026-06-17
bj920403,康农种业,19.56,-0.13,-0.66,19.56,19.58,19.69,19.69,19.82,19.49,529174.0,10369859.0,15:30:02,2026-06-17
bj920405,海希通讯,13.15,0.15,1.154,13.15,13.16,13.0,12.92,13.15,12.82,1089619.0,14133785.0,15:30:02,2026-06-17
bj920407,驰诚股份,14.95,0.27,1.839,14.87,14.95,14.68,14.65,15.09,14.5,489412.0,7222844.0,15:30:02,2026-06-17
bj920414,欧普泰,9.28,-0.2,-2.11,9.26,9.28,9.48,9.44,9.5,9.09,2193996.0,20383906.0,15:30:02,2026-06-17
bj920415,恒拓开源,10.34,-0.13,-1.242,10.33,10.34,10.47,10.42,10.58,10.24,2171789.0,22535345.0,15:30:02,2026-06-17
bj920418,苏轴股份,22.16,-0.13,-0.583,22.15,22.16,22.29,22.49,22.68,22.0,1921128.0,42756236.0,15:30:02,2026-06-17
bj920419,路斯股份,10.37,0.02,0.193,10.36,10.37,10.35,10.36,10.86,10.08,1604624.0,16587328.0,15:30:02,2026-06-17
bj920422,润普食品,9.33,-0.26,-2.711,9.33,9.4,9.59,9.5,9.6,9.06,994273.0,9262914.0,15:30:02,2026-06-17
bj920425,乐创技术,26.99,-0.16,-0.589,26.99,27.0,27.15,26.8,27.86,26.38,3199267.0,86767007.0,15:30:02,2026-06-17
bj920427,华维设计,11.76,0.13,1.118,11.76,11.78,11.63,11.54,11.85,11.2,2593978.0,29887075.0,15:30:02,2026-06-17
bj920429,康比特,10.37,0.35,3.493,10.33,10.37,10.02,10.03,10.47,9.93,1973641.0,20040607.0,15:30:02,2026-06-17
bj920433,大唐药业,4.61,0.0,0.0,4.6,4.61,4.61,4.61,4.66,4.54,969937.0,4451603.0,15:30:02,2026-06-17
bj920436,大地电气,11.86,0.03,0.254,11.71,11.86,11.83,11.82,11.99,11.5,914565.0,10763502.0,15:30:02,2026-06-17
bj920438,戈碧迦,105.2,7.24,7.391,105.2,105.22,97.96,95.01,115.0,95.01,14286655.0,1533020091.0,15:30:02,2026-06-17
bj920445,龙竹科技,7.19,-0.12,-1.642,7.18,7.19,7.31,7.29,7.29,7.09,1377128.0,9911192.0,15:30:02,2026-06-17
bj920454,同心传动,12.54,-0.06,-0.476,12.43,12.54,12.6,12.58,12.65,12.28,1193301.0,14871420.0,15:30:02,2026-06-17
bj920455,汇隆活塞,6.49,-0.1,-1.517,6.49,6.5,6.59,6.61,6.61,6.42,441914.0,2875975.0,15:30:02,2026-06-17
bj920469,富恒新材,6.78,-0.15,-2.165,6.78,6.79,6.93,6.93,6.94,6.67,2390868.0,16205841.0,15:30:02,2026-06-17
