代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920169,七丰精工,24.18,-0.99,-3.933,24.18,24.3,25.17,25.26,26.47,24.08,2436547.0,61721413.0,15:30:02,2026-06-10
bj920171,志晟信息,19.04,-0.95,-4.752,19.03,19.04,19.99,19.76,20.0,19.02,2745258.0,53147397.0,15:30:02,2026-06-10
bj920174,五新智能,37.2,-0.06,-0.161,37.18,37.2,37.26,37.4,38.41,37.0,1743824.0,65924090.0,15:30:02,2026-06-10
bj920175,东方碳素,10.55,-1.26,-10.669,10.53,10.55,11.81,11.5,11.55,10.55,8158544.0,89027453.0,15:30:02,2026-06-10
bj920177,恒道科技,29.55,-1.54,-4.953,29.55,29.63,31.09,31.09,31.09,29.4,1029917.0,30725557.0,15:30:02,2026-06-10
bj920178,锐翔智能,130.0,-12.01,-8.457,129.99,130.0,142.01,138.83,139.99,129.93,2117906.0,282554035.0,15:30:02,2026-06-10
bj920179,凯德石英,71.28,1.88,2.709,71.2,71.28,69.4,66.5,73.28,65.06,7931885.0,543365466.0,15:30:02,2026-06-10
bj920180,爱得科技,13.53,-0.43,-3.08,13.53,13.55,13.96,13.91,14.0,13.5,699501.0,9530155.0,15:30:02,2026-06-10
bj920181,赛英电子,98.21,-2.95,-2.916,98.21,98.36,101.16,98.8,102.79,97.5,1157629.0,115066349.0,15:30:02,2026-06-10
bj920183,海菲曼,36.54,-1.67,-4.371,36.54,36.56,38.21,38.39,38.39,36.27,665304.0,24521450.0,15:30:02,2026-06-10
bj920184,国源科技,12.66,-0.34,-2.615,12.58,12.66,13.0,13.04,13.09,12.52,1304934.0,16588794.0,15:30:02,2026-06-10
bj920185,贝特瑞,26.75,-1.13,-4.053,26.73,26.75,27.88,27.52,27.52,26.75,7397835.0,200479414.0,15:30:02,2026-06-10
bj920186,中科仪,92.68,-0.87,-0.93,92.68,92.69,93.55,91.92,98.44,91.58,9784761.0,922746205.0,15:30:02,2026-06-10
bj920187,通领科技,21.04,-0.81,-3.707,21.04,21.06,21.85,21.85,21.85,21.0,536086.0,11369088.0,15:30:02,2026-06-10
bj920188,悦龙科技,25.88,-0.94,-3.505,25.88,25.89,26.82,26.7,26.82,25.81,1011959.0,26455582.0,15:30:02,2026-06-10
bj920190,雷神科技,26.51,-2.39,-8.27,26.5,26.51,28.9,27.9,27.9,26.18,10631338.0,286291780.0,15:30:02,2026-06-10
bj920191,瑞尔竞达,11.17,-0.11,-0.975,11.16,11.17,11.28,11.33,11.33,10.79,3439139.0,37817029.0,15:30:02,2026-06-10
bj920195,XD三祥科,13.96,-0.24,-1.69,13.96,13.98,14.2,14.32,14.32,13.79,678410.0,9464610.0,15:30:02,2026-06-10
bj920198,微创光电,8.42,-0.31,-3.551,8.42,8.43,8.73,8.7,8.7,8.33,2411645.0,20463426.0,15:30:02,2026-06-10
bj920199,倍益康,24.5,-1.38,-5.332,24.47,24.5,25.88,25.14,25.74,24.4,1085076.0,26994407.0,15:30:02,2026-06-10
bj920200,振宏股份,44.53,-3.91,-8.072,44.53,44.54,48.44,48.8,48.98,44.0,3236856.0,147519610.0,15:30:02,2026-06-10
bj920204,沪江材料,14.7,-0.58,-3.796,14.7,14.71,15.28,14.95,15.3,14.56,745454.0,11101880.0,15:30:02,2026-06-10
bj920206,彩客科技,75.56,-16.44,-17.87,75.55,75.56,92.0,92.0,92.64,75.12,6559269.0,524936572.0,15:30:02,2026-06-10
bj920207,众诚科技,26.17,0.34,1.316,26.16,26.17,25.83,26.5,27.36,25.0,3517600.0,92975793.0,15:30:02,2026-06-10
bj920208,青矩技术,21.72,0.31,1.448,21.72,21.73,21.41,21.2,21.95,20.77,1606637.0,34577507.0,15:30:02,2026-06-10
bj920211,新睿电子,146.04,-35.02,-19.342,146.04,146.05,181.06,174.89,174.89,145.2,2501325.0,396415149.0,15:30:02,2026-06-10
bj920212,智新电子,11.23,-0.35,-3.022,11.23,11.24,11.58,11.5,11.92,10.95,1245190.0,14128394.0,15:30:02,2026-06-10
bj920218,新天力,24.16,-2.86,-10.585,24.15,24.16,27.02,26.61,26.72,24.16,5379785.0,134911950.0,15:30:02,2026-06-10
bj920220,朗信电气,63.4,-6.7,-9.558,63.4,63.5,70.1,68.05,68.8,62.7,2209268.0,144256861.0,15:30:02,2026-06-10
bj920221,易实精密,15.99,-0.63,-3.791,15.99,16.0,16.62,16.59,16.88,15.6,2867455.0,46263575.0,15:30:02,2026-06-10
bj920223,荣亿精密,16.53,0.29,1.786,16.52,16.53,16.24,16.9,18.98,16.51,9461305.0,168914748.0,15:30:02,2026-06-10
bj920225,利通科技,23.07,-1.09,-4.512,23.07,23.1,24.16,24.11,25.0,22.96,3159326.0,74975357.0,15:30:02,2026-06-10
bj920227,XD美登科,62.88,-3.99,-5.967,62.73,62.88,66.87,65.94,67.96,62.72,1048116.0,68140702.0,15:30:02,2026-06-10
bj920230,欧康医药,10.83,-0.15,-1.366,10.83,10.85,10.98,10.98,10.98,10.29,1475839.0,15820776.0,15:30:02,2026-06-10
bj920237,力佳科技,16.11,-0.69,-4.107,16.11,16.17,16.8,16.59,16.8,16.02,1097702.0,17836616.0,15:30:02,2026-06-10
bj920239,长虹能源,27.55,-0.95,-3.333,27.55,27.56,28.5,28.14,28.49,27.52,1511179.0,42108631.0,15:30:02,2026-06-10
bj920242,建邦科技,24.37,-0.43,-1.734,24.28,24.37,24.8,24.91,24.91,24.1,279813.0,6829045.0,15:30:02,2026-06-10
bj920245,威博液压,23.08,0.27,1.184,23.03,23.08,22.81,22.65,23.29,22.09,621215.0,14059035.0,15:30:02,2026-06-10
bj920247,华密新材,18.65,-1.15,-5.808,18.65,18.69,19.8,19.31,19.5,18.49,5047030.0,94929726.0,15:30:02,2026-06-10
bj920249,利尔达,9.68,-0.59,-5.745,9.68,9.69,10.27,9.98,10.18,9.53,9961105.0,97786970.0,15:30:02,2026-06-10
bj920252,天宏锂电,21.55,-1.3,-5.689,21.55,21.58,22.85,22.3,22.97,21.36,3780023.0,83036114.0,15:30:02,2026-06-10
bj920260,中寰股份,8.25,-0.32,-3.734,8.25,8.28,8.57,8.53,8.57,8.21,531487.0,4434721.0,15:30:02,2026-06-10
bj920261,一诺威,15.43,1.2,8.433,15.42,15.43,14.23,14.23,15.68,14.11,7359654.0,110989765.0,15:30:02,2026-06-10
bj920262,太湖雪,13.96,-0.42,-2.921,13.96,13.98,14.38,14.07,14.49,13.91,459730.0,6484471.0,15:30:02,2026-06-10
bj920263,中航泰达,7.93,-0.27,-3.293,7.91,7.93,8.2,8.2,8.48,7.82,1043602.0,8405221.0,15:30:02,2026-06-10
bj920266,生物谷,7.09,-0.09,-1.253,7.09,7.11,7.18,7.18,7.2,7.04,497006.0,3526111.0,15:30:02,2026-06-10
bj920267,鑫汇科,16.17,-0.55,-3.289,16.17,16.19,16.72,16.6,16.68,15.83,344872.0,5583095.0,15:30:02,2026-06-10
bj920270,XD天铭科,15.14,-0.99,-6.138,15.14,15.15,16.13,16.0,16.11,15.04,1601529.0,24685257.0,15:30:02,2026-06-10
bj920271,邦德股份,14.79,3.41,29.965,14.77,14.79,11.38,12.26,14.79,12.26,14178554.0,201854148.0,15:30:02,2026-06-10
bj920273,一致魔芋,19.79,-2.03,-9.303,19.78,19.79,21.82,22.0,22.22,19.74,4183543.0,87305824.0,15:30:02,2026-06-10
bj920274,宏裕包材,19.48,0.03,0.154,19.47,19.48,19.45,19.39,19.91,19.24,1016860.0,19899145.0,15:30:02,2026-06-10
bj920275,驱动力,6.11,-0.03,-0.489,6.09,6.11,6.14,6.1,6.15,5.96,743109.0,4493536.0,15:30:02,2026-06-10
bj920278,鹿得医疗,6.5,-0.1,-1.515,6.49,6.5,6.6,6.58,6.62,6.4,776247.0,5047071.0,15:30:02,2026-06-10
bj920284,灵鸽科技,27.16,-0.69,-2.478,27.16,27.2,27.85,29.11,30.05,27.11,4617258.0,133246114.0,15:30:02,2026-06-10
bj920299,灿能电力,20.6,-1.33,-6.065,20.59,20.6,21.93,21.55,21.66,20.56,2406858.0,50557519.0,15:30:02,2026-06-10
bj920300,辰光医疗,10.6,-0.2,-1.852,10.58,10.6,10.8,10.76,10.87,10.54,1017662.0,10849092.0,15:30:02,2026-06-10
bj920304,迪尔化工,11.08,1.21,12.259,11.07,11.08,9.87,9.9,11.88,9.75,7570245.0,82849551.0,15:30:02,2026-06-10
bj920305,*ST云创,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,15:30:02,2026-06-10
bj920339,恒太照明,11.69,0.92,8.542,11.68,11.69,10.77,10.94,12.46,10.89,5550854.0,64946836.0,15:30:02,2026-06-10
bj920344,三元基因,18.75,-0.48,-2.496,18.74,18.75,19.23,19.19,19.33,18.56,607600.0,11466526.0,15:30:02,2026-06-10
bj920346,威贸电子,18.74,-0.95,-4.825,18.7,18.74,19.69,19.28,19.5,18.48,1122224.0,21192550.0,15:30:02,2026-06-10
bj920351,华光源海,13.42,-0.51,-3.661,13.42,13.49,13.93,13.82,14.06,13.32,1035405.0,14136974.0,15:30:02,2026-06-10
bj920357,雅葆轩,22.1,-2.31,-9.463,22.1,22.17,24.41,25.5,26.84,21.8,18148686.0,444702304.0,15:30:02,2026-06-10
bj920363,莱赛激光,12.56,-0.63,-4.776,12.56,12.59,13.19,13.06,13.13,12.35,2785267.0,35475994.0,15:30:02,2026-06-10
bj920367,新赣江,15.79,-0.43,-2.651,15.75,15.79,16.22,16.02,16.3,15.7,618149.0,9805806.0,15:30:02,2026-06-10
bj920368,连城数控,37.24,0.96,2.646,37.24,37.25,36.28,35.74,37.36,35.1,10866441.0,395484642.0,15:30:02,2026-06-10
bj920370,新安洁,2.78,-0.1,-3.472,2.78,2.79,2.88,2.85,2.88,2.71,2325271.0,6457209.0,15:30:02,2026-06-10
bj920371,欧福蛋业,8.88,-0.35,-3.792,8.87,8.88,9.23,9.38,9.49,8.85,4568735.0,41747996.0,15:30:02,2026-06-10
bj920374,云里物里,17.69,-1.02,-5.452,17.69,17.72,18.71,18.77,18.9,17.63,1093226.0,19697315.0,15:30:02,2026-06-10
bj920375,派诺科技,8.88,-0.33,-3.583,8.88,8.9,9.21,9.09,9.23,8.8,3393648.0,30475686.0,15:30:02,2026-06-10
bj920378,XD泰德股,7.91,-0.2,-2.466,7.91,7.92,8.11,8.13,8.15,7.77,1059667.0,8426761.0,15:30:02,2026-06-10
bj920392,佳合科技,16.23,-0.31,-1.874,16.22,16.23,16.54,16.5,16.5,15.95,374998.0,6055432.0,15:30:02,2026-06-10
bj920394,民士达,61.17,-15.54,-20.258,61.14,61.17,76.71,75.0,75.39,58.83,11056299.0,723077266.0,15:30:02,2026-06-10
bj920395,朗鸿科技,8.25,-0.27,-3.169,8.23,8.25,8.52,8.5,8.56,8.0,481398.0,4002592.0,15:30:02,2026-06-10
bj920396,常辅股份,24.99,-0.89,-3.439,24.99,25.0,25.88,25.64,26.0,24.77,2144008.0,54103426.0,15:30:02,2026-06-10
bj920402,硅烷科技,12.47,-0.02,-0.16,12.46,12.47,12.49,12.05,13.91,12.0,31365346.0,407987352.0,15:30:02,2026-06-10
bj920403,康农种业,19.5,-1.17,-5.66,19.5,19.56,20.67,20.67,21.09,19.5,1740369.0,35181410.0,15:30:02,2026-06-10
bj920405,海希通讯,13.25,-0.48,-3.496,13.2,13.25,13.73,13.69,13.69,12.95,1297969.0,17266448.0,15:30:02,2026-06-10
bj920407,驰诚股份,15.24,-0.49,-3.115,15.2,15.24,15.73,15.66,15.85,15.13,831327.0,12753169.0,15:30:02,2026-06-10
bj920414,欧普泰,10.18,-0.24,-2.303,10.12,10.18,10.42,10.4,10.4,9.8,2735735.0,27529488.0,15:30:02,2026-06-10
bj920415,恒拓开源,11.0,-0.05,-0.452,11.0,11.01,11.05,10.95,11.48,10.82,3137878.0,34734999.0,15:30:02,2026-06-10
bj920418,苏轴股份,23.06,-0.96,-3.997,23.06,23.07,24.02,23.77,24.2,23.06,3208224.0,75491474.0,15:30:02,2026-06-10
bj920419,路斯股份,11.02,-0.2,-1.783,11.02,11.08,11.22,11.31,11.31,10.9,505724.0,5590511.0,15:30:02,2026-06-10
bj920422,润普食品,10.03,-0.13,-1.28,9.99,10.03,10.16,10.09,10.23,9.94,635979.0,6372232.0,15:30:02,2026-06-10
bj920425,乐创技术,26.27,-1.34,-4.853,26.25,26.27,27.61,27.17,27.5,25.85,4188547.0,111003657.0,15:30:02,2026-06-10
bj920427,华维设计,12.26,-1.04,-7.82,12.25,12.26,13.3,13.23,13.23,12.02,4449800.0,55306048.0,15:30:02,2026-06-10
bj920429,康比特,10.85,-0.35,-3.125,10.85,10.89,11.2,11.21,11.28,10.78,1061709.0,11696923.0,15:30:02,2026-06-10
bj920433,大唐药业,4.73,-0.08,-1.663,4.7,4.73,4.81,4.78,4.82,4.65,684766.0,3237149.0,15:30:02,2026-06-10
bj920436,大地电气,12.46,-0.36,-2.808,12.46,12.58,12.82,13.05,13.05,12.45,572684.0,7253219.0,15:30:02,2026-06-10
bj920438,戈碧迦,83.01,-10.65,-11.371,83.01,83.02,93.66,89.0,89.19,81.0,12203643.0,1039632778.0,15:30:02,2026-06-10
bj920445,龙竹科技,7.53,-0.25,-3.213,7.53,7.54,7.78,7.76,7.76,7.48,1230262.0,9315124.0,15:30:02,2026-06-10
bj920454,同心传动,12.79,-0.42,-3.179,12.73,12.79,13.21,13.11,13.19,12.61,957388.0,12275938.0,15:30:02,2026-06-10
bj920455,汇隆活塞,6.75,-0.21,-3.017,6.74,6.75,6.96,6.96,7.01,6.72,396455.0,2708795.0,15:30:02,2026-06-10
bj920469,富恒新材,7.53,0.29,4.006,7.53,7.54,7.24,7.05,7.73,7.01,8618134.0,63820605.0,15:30:02,2026-06-10
